,tail_id,score,tail_label,in_validation,in_testing
140,140,-3.9371652603149414,Q7673435,False,False
58,58,-3.9400434494018555,Q186055,False,False
135,135,-3.963716506958008,Q752718,False,False
5,5,-3.9641735553741455,Q1051282,False,False
35,35,-3.9645416736602783,Q15777,False,False
132,132,-3.9658989906311035,Q735441,False,False
136,136,-3.9669198989868164,Q755662,False,False
14,14,-3.9739177227020264,Q11538,False,False
73,73,-3.974760055541992,Q211496,False,False
63,63,-3.9797816276550293,Q192776,False,False
149,149,-3.9798848628997803,Q82571,False,False
43,43,-3.9801998138427734,Q17146476,False,False
160,160,-3.9955027103424072,Q8513,False,False
39,39,-3.997680187225342,Q165194,False,False
0,0,-3.9989776611328125,Q101333,False,False
79,79,-3.9992027282714844,Q223335,False,False
96,96,-4.005399227142334,Q3050461,False,False
48,48,-4.010011672973633,Q176623,False,False
37,37,-4.010458469390869,Q16338,False,False
118,118,-4.0158772468566895,Q478798,False,False
162,162,-4.026322364807129,Q85810444,False,False
72,72,-4.030789375305176,Q208042,False,False
161,161,-4.032275199890137,Q857102,False,False
117,117,-4.0323357582092285,Q47506,False,False
28,28,-4.036141872406006,Q132364,False,False
4,4,-4.040295600891113,Q1047554,False,False
128,128,-4.041413307189941,Q6504956,False,False
57,57,-4.043126583099365,Q185612,False,False
150,150,-4.047884941101074,Q827335,False,False
66,66,-4.047948360443115,Q19399674,False,False
41,41,-4.05047607421875,Q166142,False,False
86,86,-4.053788661956787,Q23808,False,False
32,32,-4.05604887008667,Q1427251,False,False
158,158,-4.057922840118408,Q845566,False,False
163,163,-4.05824089050293,Q868299,False,False
40,40,-4.059810161590576,Q165436,False,False
77,77,-4.060784339904785,Q216601,False,False
38,38,-4.063894271850586,Q1635410,False,False
112,112,-4.069540500640869,Q42848,False,False
125,125,-4.077466011047363,Q583461,False,False
93,93,-4.078702449798584,Q28470421,False,False
10,10,-4.08038854598999,Q11368,False,False
133,133,-4.087467670440674,Q7397,False,False
159,159,-4.093757152557373,Q848010,False,False
53,53,-4.098278999328613,Q180634,False,False
42,42,-4.106479644775391,Q170978,False,False
151,151,-4.106656074523926,Q831366,False,False
64,64,-4.107245445251465,Q193076,False,False
156,156,-4.11121940612793,Q844240,False,False
45,45,-4.12120246887207,Q173212,False,False
52,52,-4.127071857452393,Q179976,False,False
7,7,-4.127171993255615,Q11012,False,False
47,47,-4.145155429840088,Q176452,False,False
121,121,-4.149505138397217,Q486902,False,False
67,67,-4.165556907653809,Q194152,False,False
147,147,-4.193209648132324,Q80993,False,False
33,33,-4.193780422210693,Q1474542,False,False
54,54,-4.194742679595947,Q181156,False,False
17,17,-4.195327281951904,Q116777014,False,False
62,62,-4.219402313232422,Q192588,False,False
92,92,-4.238982200622559,Q275596,False,False
2,2,-4.289259910583496,Q1034415,False,False
95,95,-4.29918098449707,Q28865,False,False
12,12,-4.321930885314941,Q11476,False,False
88,88,-4.353492736816406,Q251,False,False
59,59,-4.401360988616943,Q188522,False,False
