,tail_id,score,tail_label,in_validation,in_testing
470,470,-6.666464805603027,Q151885,False,False
519,519,-6.667048931121826,Q170978,False,False
330,330,-6.668097972869873,Q116964945,False,False
1437,1437,-6.673160076141357,Q891055,False,False
940,940,-6.676570415496826,Q3502995,False,False
1463,1463,-6.677309036254883,Q95001953,False,False
1237,1237,-6.678411960601807,Q6938112,False,False
243,243,-6.6809210777282715,Q112702082,False,False
161,161,-6.681125164031982,Q1064412,False,False
795,795,-6.681375503540039,Q253405,False,False
215,215,-6.684066295623779,Q110224587,False,False
14,14,-6.68544340133667,P1547,False,False
1405,1405,-6.686022758483887,Q8513,False,False
1473,1473,-6.686288833618164,Q96273743,False,False
1369,1369,-6.687964916229248,Q8267873,False,False
775,775,-6.688867568969727,Q2395230,False,False
479,479,-6.695032119750977,Q15777392,False,False
1288,1288,-6.695601940155029,Q736866,False,False
848,848,-6.698698997497559,Q28598684,False,False
774,774,-6.702087879180908,Q2393193,False,False
1400,1400,-6.705319404602051,Q848010,False,False
670,670,-6.706018924713135,Q20087905,False,False
425,425,-6.70682954788208,Q1363085,False,False
622,622,-6.7069220542907715,Q189900,False,False
716,716,-6.709209442138672,Q214526,False,False
1242,1242,-6.710752487182617,Q7012332,False,False
730,730,-6.710774898529053,Q217608,False,False
945,945,-6.712048053741455,Q35127,False,False
1457,1457,-6.717671871185303,Q938438,False,False
1041,1041,-6.718089580535889,Q47506,False,False
831,831,-6.718660354614258,Q278425,False,False
1395,1395,-6.71983528137207,Q845118,False,False
704,704,-6.719886779785156,Q21129801,False,False
133,133,-6.7202043533325195,Q105850179,False,False
666,666,-6.720512390136719,Q1993334,False,False
639,639,-6.721158504486084,Q192969,False,False
796,796,-6.72127628326416,Q25344612,False,False
458,458,-6.72188663482666,Q1465654,False,False
16,16,-6.727110385894775,P1613,False,False
1069,1069,-6.727962970733643,Q500716,False,False
36,36,-6.7282795906066895,P3752,False,False
906,906,-6.732734203338623,Q3245113,False,False
83,83,-6.737220764160156,Q1045782,False,False
594,594,-6.7380828857421875,Q1868547,False,False
968,968,-6.738824367523193,Q380172,False,False
295,295,-6.744164943695068,Q116921423,False,False
928,928,-6.744349002838135,Q338047,False,False
1425,1425,-6.746447563171387,Q874709,False,False
616,616,-6.754433631896973,Q18922260,False,False
966,966,-6.754557132720947,Q379626,False,False
713,713,-6.755089282989502,Q2144513,False,False
1373,1373,-6.756017684936523,Q827335,False,False
189,189,-6.75643253326416,Q107381459,False,False
1310,1310,-6.760218143463135,Q755662,False,False
373,373,-6.760342597961426,Q1229611,False,False
1420,1420,-6.760700702667236,Q8682340,False,False
633,633,-6.764134407043457,Q192521,False,False
1109,1109,-6.765498638153076,Q5460604,False,False
246,246,-6.76603889465332,Q112889106,False,False
443,443,-6.76677131652832,Q141488,False,False
1138,1138,-6.767014503479004,Q5862903,False,False
962,962,-6.767329692840576,Q3751111,False,False
1390,1390,-6.76938009262085,Q8418499,False,False
31,31,-6.772934436798096,P3418,False,False
1461,1461,-6.774523735046387,Q9492,False,False
1180,1180,-6.774590492248535,Q629206,False,False
1218,1218,-6.77518892288208,Q660848,False,False
417,417,-6.783761978149414,Q134161,False,False
1068,1068,-6.792811870574951,Q500669,False,False
992,992,-6.795380115509033,Q4118434,False,False
107,107,-6.797982215881348,Q105604957,False,False
1302,1302,-6.798462390899658,Q7480464,False,False
544,544,-6.8002142906188965,Q1760641,False,False
531,531,-6.801633358001709,Q173142,False,False
405,405,-6.802806377410889,Q131476,False,False
1410,1410,-6.803155422210693,Q858065,False,False
1344,1344,-6.805727005004883,Q8078,False,False
1135,1135,-6.807905673980713,Q580427,False,False
216,216,-6.808345794677734,Q11023,False,False
1118,1118,-6.8088178634643555,Q55680343,False,False
0,0,-6.81221866607666,P10027,False,False
1105,1105,-6.813241958618164,Q5377869,False,False
416,416,-6.815548419952393,Q13412532,False,False
711,711,-6.819737434387207,Q21281665,False,False
1292,1292,-6.823999881744385,Q7397,False,False
359,359,-6.825549602508545,Q1199356,False,False
799,799,-6.825639247894287,Q2550959,False,False
554,554,-6.826605319976807,Q177005,False,False
108,108,-6.827423572540283,Q105606338,False,False
459,459,-6.828848361968994,Q14658,False,False
1483,1483,-6.8291192054748535,Q9852,False,False
298,298,-6.829580307006836,Q116950963,False,False
1212,1212,-6.834764003753662,Q65560351,False,False
303,303,-6.835200786590576,Q116951326,False,False
324,324,-6.839231491088867,Q116964937,False,False
1363,1363,-6.841240406036377,Q8226474,False,False
673,673,-6.842869758605957,Q202843,False,False
1233,1233,-6.8433403968811035,Q682496,False,False
926,926,-6.843369007110596,Q3369731,False,False
927,927,-6.844577789306641,Q33742,False,False
84,84,-6.846339225769043,Q104659521,False,False
501,501,-6.8468146324157715,Q1668024,False,False
1343,1343,-6.8477888107299805,Q806737,False,False
571,571,-6.8478875160217285,Q18209310,False,False
514,514,-6.849133491516113,Q17054505,False,False
986,986,-6.850228309631348,Q39999225,False,False
1266,1266,-6.851478576660156,Q7216428,False,False
1253,1253,-6.85644006729126,Q7112712,False,False
337,337,-6.857034206390381,Q117245199,False,False
734,734,-6.857330799102783,Q220184,False,False
1170,1170,-6.8606157302856445,Q622825,False,False
199,199,-6.863831520080566,Q108118090,False,False
823,823,-6.865457057952881,Q272683,False,False
999,999,-6.865767002105713,Q42515,False,False
858,858,-6.867171287536621,Q28874898,False,False
53,53,-6.868404865264893,P61,False,False
1071,1071,-6.868959903717041,Q50423863,False,False
1268,1268,-6.869640827178955,Q722192,False,False
1329,1329,-6.876750946044922,Q7724379,False,False
1347,1347,-6.879790782928467,Q80993,False,False
980,980,-6.87998104095459,Q3952330,False,False
368,368,-6.8801093101501465,Q12052378,False,False
1383,1383,-6.882286548614502,Q833585,False,False
1076,1076,-6.882723808288574,Q5071951,False,False
952,952,-6.882845401763916,Q363874,False,False
365,365,-6.887006759643555,Q120208,False,False
509,509,-6.888913154602051,Q16980,False,False
918,918,-6.890734672546387,Q333464,False,False
1304,1304,-6.89212703704834,Q75,False,False
1318,1318,-6.892601013183594,Q7603,False,False
1434,1434,-6.898430347442627,Q8817189,False,False
52,52,-6.898659706115723,P575,False,False
559,559,-6.899169921875,Q177929,False,False
156,156,-6.900630950927734,Q1058791,False,False
1418,1418,-6.901008129119873,Q8647009,False,False
814,814,-6.901608467102051,Q2695280,False,False
188,188,-6.904245853424072,Q107381458,False,False
480,480,-6.904477119445801,Q1579914,False,False
1474,1474,-6.905580520629883,Q96369982,False,False
1433,1433,-6.908657550811768,Q8811,False,False
1442,1442,-6.914983749389648,Q9038,False,False
778,778,-6.91805362701416,Q241317,False,False
322,322,-6.923653602600098,Q116964935,False,False
996,996,-6.924228668212891,Q4205080,False,False
884,884,-6.925817966461182,Q30555529,False,False
286,286,-6.92683744430542,Q115707260,False,False
732,732,-6.927709102630615,Q219320,False,False
1187,1187,-6.930441379547119,Q631425,False,False
894,894,-6.931552886962891,Q3090592,False,False
955,955,-6.932931423187256,Q369472,False,False
236,236,-6.932977199554443,Q11216,False,False
898,898,-6.934521198272705,Q31205855,False,False
944,944,-6.9347405433654785,Q3510521,False,False
395,395,-6.9354400634765625,Q128751,False,False
1460,1460,-6.937123775482178,Q944,False,False
106,106,-6.939285755157471,Q105514255,False,False
335,335,-6.941591262817383,Q11707952,False,False
94,94,-6.941758632659912,Q105078662,False,False
797,797,-6.94199800491333,Q25346349,False,False
313,313,-6.944718837738037,Q116964923,False,False
1189,1189,-6.947021007537842,Q634532,False,False
341,341,-6.949508190155029,Q117356127,False,False
472,472,-6.949953079223633,Q15545584,False,False
1176,1176,-6.951348781585693,Q628036,False,False
1366,1366,-6.952932357788086,Q8257707,False,False
652,652,-6.954473495483398,Q194274,False,False
1307,1307,-6.954869270324707,Q752532,False,False
682,682,-6.955129623413086,Q2061913,False,False
97,97,-6.957865238189697,Q10513450,False,False
129,129,-6.958251953125,Q105850048,False,False
1075,1075,-6.968737602233887,Q50495366,False,False
369,369,-6.97381067276001,Q1211721,False,False
587,587,-6.974277496337891,Q1859284,False,False
889,889,-6.974400997161865,Q30642,False,False
203,203,-6.97812032699585,Q10856233,False,False
846,846,-6.978160381317139,Q28470421,False,False
960,960,-6.981647968292236,Q37437,False,False
749,749,-6.982583045959473,Q2269096,False,False
426,426,-6.982587814331055,Q13636890,False,False
792,792,-6.983262062072754,Q251212,False,False
445,445,-6.9837822914123535,Q1416732,False,False
210,210,-6.983999729156494,Q109558711,False,False
260,260,-6.984309673309326,Q113678037,False,False
1325,1325,-6.988405227661133,Q7663977,False,False
490,490,-6.988598823547363,Q163310,False,False
1049,1049,-6.990335941314697,Q478798,False,False
782,782,-6.994048118591309,Q245652,False,False
1382,1382,-6.994051456451416,Q83303,False,False
146,146,-6.994307518005371,Q105857557,False,False
708,708,-6.994875907897949,Q212108,False,False
1191,1191,-6.9975762367248535,Q6368,False,False
1093,1093,-6.998607635498047,Q5293,False,False
668,668,-6.999300003051758,Q2005,False,False
433,433,-7.000645160675049,Q1378470,False,False
1272,1272,-7.001147747039795,Q723897,False,False
1407,1407,-7.001468181610107,Q8548779,False,False
79,79,-7.001690864562988,Q1036748,False,False
1098,1098,-7.005965709686279,Q5300398,False,False
836,836,-7.009669303894043,Q281472,False,False
339,339,-7.010311603546143,Q117286419,False,False
1226,1226,-7.010927200317383,Q6719052,False,False
1042,1042,-7.011724948883057,Q47607,False,False
582,582,-7.0117998123168945,Q184754,False,False
2,2,-7.012414932250977,P1032,False,False
806,806,-7.0144243240356445,Q264164,False,False
1014,1014,-7.015918254852295,Q44455,False,False
1371,1371,-7.018733978271484,Q827246,False,False
760,760,-7.019224643707275,Q232207,False,False
870,870,-7.019500732421875,Q29169143,False,False
190,190,-7.02122688293457,Q107381460,False,False
813,813,-7.021512031555176,Q269415,False,False
476,476,-7.02183198928833,Q15659621,False,False
988,988,-7.022278308868408,Q403574,False,False
580,580,-7.022603988647461,Q184316,False,False
55,55,-7.0246076583862305,P7078,False,False
85,85,-7.026238918304443,Q104659813,False,False
1009,1009,-7.026935577392578,Q439245,False,False
1246,1246,-7.028636455535889,Q7032352,False,False
678,678,-7.02890157699585,Q205084,False,False
332,332,-7.0311455726623535,Q116964947,False,False
18,18,-7.032189846038818,P1793,False,False
139,139,-7.032224655151367,Q105850508,False,False
1026,1026,-7.032551288604736,Q461183,False,False
834,834,-7.034492492675781,Q28058114,False,False
781,781,-7.0378923416137695,Q2453355,False,False
731,731,-7.0386786460876465,Q218616,False,False
1367,1367,-7.039104461669922,Q82604,False,False
343,343,-7.039350986480713,Q117801,False,False
619,619,-7.04182243347168,Q189436,False,False
354,354,-7.043505668640137,Q119018971,False,False
1357,1357,-7.043844223022461,Q8162,False,False
686,686,-7.044668197631836,Q207011,False,False
317,317,-7.044807434082031,Q116964928,False,False
533,533,-7.046310901641846,Q173212,False,False
491,491,-7.047312259674072,Q16338,False,False
903,903,-7.047581672668457,Q3231826,False,False
475,475,-7.048689842224121,Q15563228,False,False
408,408,-7.0502729415893555,Q132364,False,False
366,366,-7.051054000854492,Q120281892,False,False
1064,1064,-7.051594257354736,Q49416639,False,False
597,597,-7.053457736968994,Q187466,False,False
1481,1481,-7.054145812988281,Q9820,False,False
816,816,-7.056887626647949,Q27058,False,False
1388,1388,-7.057490348815918,Q839721,False,False
631,631,-7.057758808135986,Q192161,False,False
299,299,-7.058505535125732,Q116950966,False,False
492,492,-7.059988975524902,Q16346,False,False
671,671,-7.061562538146973,Q201339,False,False
1431,1431,-7.061772346496582,Q879969,False,False
1190,1190,-7.063614845275879,Q635346,False,False
697,697,-7.0642476081848145,Q20856875,False,False
702,702,-7.06486701965332,Q210832,False,False
972,972,-7.064914703369141,Q382207,False,False
1085,1085,-7.0657758712768555,Q5157340,False,False
1376,1376,-7.067569255828857,Q8299520,False,False
1421,1421,-7.068293571472168,Q868299,False,False
924,924,-7.069380283355713,Q336,False,False
572,572,-7.070215702056885,Q182557,False,False
733,733,-7.070807456970215,Q220182,False,False
1185,1185,-7.071379661560059,Q63085353,False,False
674,674,-7.072593688964844,Q20353483,False,False
645,645,-7.07866907119751,Q193424,False,False
1050,1050,-7.080273628234863,Q4795882,False,False
38,38,-7.081155300140381,P3754,False,False
754,754,-7.081191539764404,Q2283,False,False
1449,1449,-7.081574440002441,Q919509,False,False
857,857,-7.086683750152588,Q28865,False,False
384,384,-7.0874152183532715,Q1268978,False,False
1345,1345,-7.088066577911377,Q8084959,False,False
607,607,-7.088946342468262,Q188531,False,False
845,845,-7.089569091796875,Q28455561,False,False
695,695,-7.092421531677246,Q208163,False,False
558,558,-7.0928497314453125,Q177571,False,False
1030,1030,-7.095562934875488,Q4671286,False,False
391,391,-7.097495079040527,Q127879,False,False
1039,1039,-7.09812593460083,Q471906,False,False
581,581,-7.099102973937988,Q184609,False,False
829,829,-7.1011223793029785,Q275603,False,False
1455,1455,-7.10123872756958,Q931461,False,False
547,547,-7.102816581726074,Q176623,False,False
1227,1227,-7.102828025817871,Q6723726,False,False
577,577,-7.105489253997803,Q18357734,False,False
1221,1221,-7.10988712310791,Q6671777,False,False
1001,1001,-7.111605644226074,Q43015,False,False
498,498,-7.111631870269775,Q165436,False,False
1078,1078,-7.112503528594971,Q5083,False,False
560,560,-7.115480422973633,Q178377,False,False
583,583,-7.116152763366699,Q184793,False,False
1065,1065,-7.12041711807251,Q494756,False,False
450,450,-7.120874881744385,Q1444631,False,False
562,562,-7.121339797973633,Q179310,False,False
568,568,-7.123666286468506,Q180634,False,False
1378,1378,-7.12602424621582,Q830687,False,False
72,72,-7.126381874084473,Q1026367,False,False
25,25,-7.129485607147217,P275,False,False
685,685,-7.131976127624512,Q206904,False,False
474,474,-7.133845329284668,Q15548076,False,False
893,893,-7.134005069732666,Q3087440,False,False
244,244,-7.1369500160217285,Q112821452,False,False
482,482,-7.138699054718018,Q15838309,False,False
821,821,-7.139415264129639,Q272404,False,False
1061,1061,-7.141058921813965,Q49415204,False,False
205,205,-7.141638278961182,Q108582200,False,False
1424,1424,-7.141678333282471,Q8718628,False,False
801,801,-7.144015789031982,Q2555318,False,False
273,273,-7.145596981048584,Q1149776,False,False
874,874,-7.147542953491211,Q2974105,False,False
311,311,-7.148387908935547,Q116964921,False,False
530,530,-7.149363040924072,Q172491,False,False
1037,1037,-7.151111602783203,Q47146,False,False
213,213,-7.158707141876221,Q11012,False,False
1052,1052,-7.159769535064697,Q483130,False,False
934,934,-7.160943508148193,Q34059,False,False
793,793,-7.160947799682617,Q2526135,False,False
437,437,-7.163305759429932,Q1401416,False,False
825,825,-7.166499137878418,Q2727468,False,False
887,887,-7.167400360107422,Q30640383,False,False
208,208,-7.16937255859375,Q1087987,False,False
637,637,-7.169588088989258,Q1928222,False,False
1271,1271,-7.170004844665527,Q7233576,False,False
880,880,-7.171781063079834,Q30267,False,False
39,39,-7.172323226928711,P3755,False,False
748,748,-7.172735214233398,Q2267705,False,False
1144,1144,-7.17313289642334,Q5926373,False,False
508,508,-7.174610614776611,Q16965428,False,False
1368,1368,-7.1751813888549805,Q8264625,False,False
551,551,-7.176676273345947,Q176737,False,False
902,902,-7.176975250244141,Q322202,False,False
138,138,-7.1808085441589355,Q105850495,False,False
1172,1172,-7.183236122131348,Q623276,False,False
495,495,-7.183384418487549,Q1650915,False,False
1416,1416,-7.184852600097656,Q860654,False,False
91,91,-7.188717842102051,Q1049183,False,False
1419,1419,-7.191787242889404,Q865760,False,False
965,965,-7.191924571990967,Q378859,False,False
1044,1044,-7.192873954772949,Q477202,False,False
546,546,-7.194503307342529,Q176452,False,False
974,974,-7.195287704467773,Q386275,False,False
432,432,-7.197727203369141,Q1376021,False,False
446,446,-7.198556900024414,Q1418502,False,False
593,593,-7.199496746063232,Q18665344,False,False
44,44,-7.200093746185303,P407,False,False
300,300,-7.203582763671875,Q116950967,False,False
179,179,-7.20455265045166,Q107381132,False,False
946,946,-7.2049102783203125,Q3519259,False,False
86,86,-7.206148147583008,Q1047113,False,False
521,521,-7.206822872161865,Q17123089,False,False
377,377,-7.208567142486572,Q12482,False,False
1331,1331,-7.209930419921875,Q775159,False,False
1066,1066,-7.213155269622803,Q494823,False,False
441,441,-7.2139129638671875,Q1412670,False,False
157,157,-7.214470386505127,Q1058914,False,False
1012,1012,-7.214851379394531,Q4417999,False,False
363,363,-7.217228412628174,Q12015335,False,False
1258,1258,-7.217383861541748,Q7136128,False,False
289,289,-7.220132827758789,Q1164918,False,False
1260,1260,-7.222625732421875,Q7184903,False,False
1401,1401,-7.224505424499512,Q8482479,False,False
430,430,-7.227293014526367,Q13677,False,False
925,925,-7.229416370391846,Q336038,False,False
714,714,-7.233107566833496,Q21447895,False,False
488,488,-7.233752250671387,Q161733,False,False
105,105,-7.233872890472412,Q1054772,False,False
1352,1352,-7.238303184509277,Q81414,False,False
941,941,-7.242184638977051,Q3503416,False,False
523,523,-7.242791175842285,Q1713118,False,False
649,649,-7.245224475860596,Q1940914,False,False
140,140,-7.247906684875488,Q105850512,False,False
78,78,-7.248058319091797,Q1034415,False,False
991,991,-7.248396873474121,Q4105269,False,False
1004,1004,-7.248480796813965,Q43283,False,False
932,932,-7.248838424682617,Q340169,False,False
1478,1478,-7.250494956970215,Q97009416,False,False
1387,1387,-7.250678539276123,Q8384546,False,False
1284,1284,-7.251369953155518,Q7320811,False,False
824,824,-7.255171775817871,Q272735,False,False
444,444,-7.255311965942383,Q141495,False,False
1119,1119,-7.256901264190674,Q558331,False,False
696,696,-7.257256984710693,Q20825628,False,False
463,463,-7.257778167724609,Q147638,False,False
419,419,-7.2582597732543945,Q1343860,False,False
390,390,-7.2589874267578125,Q1277447,False,False
394,394,-7.26064920425415,Q128570,False,False
1338,1338,-7.261495590209961,Q7982,False,False
1290,1290,-7.262142658233643,Q738532,False,False
1124,1124,-7.262182235717773,Q56274981,False,False
306,306,-7.262718677520752,Q116964913,False,False
8,8,-7.2668070793151855,P1401,False,False
28,28,-7.267177104949951,P2910,False,False
285,285,-7.269232749938965,Q1156793,False,False
101,101,-7.270749568939209,Q1053358,False,False
1011,1011,-7.274476051330566,Q44127,False,False
126,126,-7.27616024017334,Q105849918,False,False
643,643,-7.276515960693359,Q193321,False,False
867,867,-7.2765374183654785,Q2914952,False,False
500,500,-7.277730464935303,Q1662562,False,False
48,48,-7.278619766235352,P479,False,False
112,112,-7.279614448547363,Q105849597,False,False
961,961,-7.279679298400879,Q374814,False,False
663,663,-7.280201435089111,Q19838870,False,False
503,503,-7.281350135803223,Q16766476,False,False
1261,1261,-7.281543254852295,Q7214525,False,False
640,640,-7.284112930297852,Q193040,False,False
679,679,-7.284224033355713,Q205446,False,False
502,502,-7.284860610961914,Q16691,False,False
310,310,-7.284914016723633,Q116964920,False,False
424,424,-7.28653621673584,Q1362688,False,False
214,214,-7.286932468414307,Q11016,False,False
1342,1342,-7.287575721740723,Q80585,False,False
895,895,-7.288051605224609,Q309100,False,False
726,726,-7.288440704345703,Q21708200,False,False
787,787,-7.288835525512695,Q2465832,False,False
882,882,-7.29139518737793,Q30503704,False,False
1356,1356,-7.293229103088379,Q815844,False,False
575,575,-7.2933125495910645,Q183197,False,False
247,247,-7.293375015258789,Q1129239,False,False
184,184,-7.293757438659668,Q107381446,False,False
776,776,-7.294519901275635,Q2407,False,False
1479,1479,-7.294555187225342,Q975594,False,False
1414,1414,-7.296077728271484,Q85914626,False,False
1005,1005,-7.299185752868652,Q4343952,False,False
1263,1263,-7.299283027648926,Q7215409,False,False
1317,1317,-7.302793502807617,Q7600677,False,False
1198,1198,-7.303121089935303,Q6465220,False,False
989,989,-7.304083824157715,Q4055684,False,False
460,460,-7.3043437004089355,Q14663,False,False
1336,1336,-7.30448055267334,Q796212,False,False
318,318,-7.306579113006592,Q116964929,False,False
175,175,-7.308345317840576,Q107380446,False,False
116,116,-7.309609413146973,Q105849677,False,False
1095,1095,-7.310993194580078,Q5297,False,False
398,398,-7.311225414276123,Q1296251,False,False
1486,1486,-7.3140363693237305,Q989632,False,False
1365,1365,-7.316900730133057,Q82571,False,False
1375,1375,-7.31736946105957,Q829546,False,False
598,598,-7.317668437957764,Q187560,False,False
1111,1111,-7.318091869354248,Q55080113,False,False
810,810,-7.318841457366943,Q2657718,False,False
676,676,-7.3231916427612305,Q203790,False,False
770,770,-7.3240203857421875,Q23766486,False,False
1168,1168,-7.325581073760986,Q621673,False,False
358,358,-7.327076435089111,Q1192971,False,False
1489,1489,-7.32793664932251,Q997233,False,False
721,721,-7.328067302703857,Q21652121,False,False
221,221,-7.328979969024658,Q110558466,False,False
1412,1412,-7.329248428344727,Q858810,False,False
263,263,-7.329671859741211,Q114023761,False,False
1110,1110,-7.329799652099609,Q5482740,False,False
1157,1157,-7.33103609085083,Q616714,False,False
1015,1015,-7.332058429718018,Q44749723,False,False
240,240,-7.332147598266602,Q11253473,False,False
1281,1281,-7.336071968078613,Q729271,False,False
567,567,-7.3374433517456055,Q18056796,False,False
1018,1018,-7.33964204788208,Q4495220,False,False
1234,1234,-7.340765476226807,Q6859388,False,False
1178,1178,-7.3407769203186035,Q6281486,False,False
1306,1306,-7.340917110443115,Q751443,False,False
1142,1142,-7.341405391693115,Q5910871,False,False
915,915,-7.342820167541504,Q3306359,False,False
669,669,-7.343595027923584,Q200694,False,False
452,452,-7.345221519470215,Q1455952,False,False
