,tail_id,score,tail_label,in_validation,in_testing
405,405,119.50521087646484,Q131476,False,False
1396,1396,118.97423553466797,Q845566,False,False
849,849,117.27418518066406,Q28643,False,False
710,710,116.91976928710938,Q212569,False,False
480,480,116.81947326660156,Q1579914,False,False
1154,1154,116.77611541748047,Q613566,False,False
1188,1188,116.7655258178711,Q633894,False,False
400,400,116.61322021484375,Q1304193,False,False
1019,1019,116.60541534423828,Q45037095,False,False
942,942,116.57510375976562,Q3509055,False,False
896,896,116.35237884521484,Q30942,False,False
393,393,115.0331039428711,Q128392,False,False
223,223,114.82734680175781,Q110827069,False,False
49,49,114.5328369140625,P5196,False,False
105,105,113.38634490966797,Q1054772,False,False
86,86,112.3375473022461,Q1047113,False,False
1163,1163,111.88484954833984,Q6200392,False,False
190,190,111.80970764160156,Q107381460,False,False
476,476,110.26884460449219,Q15659621,False,False
338,338,110.11326599121094,Q117246174,False,False
1267,1267,108.0493392944336,Q7217021,False,False
1060,1060,108.02991485595703,Q49414097,False,False
1450,1450,107.39974212646484,Q9246857,False,False
172,172,107.18717956542969,Q10729459,False,False
54,54,107.17007446289062,P6823,False,False
578,578,106.96037292480469,Q18395344,False,False
213,213,106.24506378173828,Q11012,False,False
957,957,105.77642059326172,Q373045,False,False
1263,1263,104.50965118408203,Q7215409,False,False
291,291,104.08792114257812,Q11661,False,False
1012,1012,104.01382446289062,Q4417999,False,False
1276,1276,103.57831573486328,Q7247856,False,False
1281,1281,102.79170227050781,Q729271,False,False
32,32,102.57537078857422,P3442,False,False
315,315,102.24007415771484,Q116964926,False,False
230,230,101.99116516113281,Q111862379,False,False
1348,1348,101.94850158691406,Q80998,False,False
842,842,101.8108139038086,Q2835898,False,False
188,188,100.7650146484375,Q107381458,False,False
924,924,100.6522445678711,Q336,False,False
799,799,100.0022964477539,Q2550959,False,False
1324,1324,99.63513946533203,Q76592,False,False
1068,1068,99.58248138427734,Q500669,False,False
200,200,99.10408020019531,Q108281205,False,False
322,322,99.03467559814453,Q116964935,False,False
497,497,98.98298645019531,Q1653494,False,False
762,762,98.880859375,Q2334061,False,False
1036,1036,98.82733154296875,Q47014659,False,False
542,542,98.80082702636719,Q1759657,False,False
118,118,98.10387420654297,Q105849723,False,False
88,88,97.95052337646484,Q104835286,False,False
991,991,97.24543762207031,Q4105269,False,False
580,580,97.21849822998047,Q184316,False,False
765,765,96.85118865966797,Q23498,False,False
705,705,96.82954406738281,Q21146257,False,False
1334,1334,96.56655883789062,Q783866,False,False
1389,1389,96.17161560058594,Q840540,False,False
1291,1291,96.01815795898438,Q7388648,False,False
800,800,95.90330505371094,Q2551624,False,False
1083,1083,95.4557876586914,Q5155966,False,False
1339,1339,95.32559204101562,Q79872,False,False
913,913,95.32174682617188,Q327675,False,False
1424,1424,95.1170425415039,Q8718628,False,False
1220,1220,94.84767150878906,Q6661985,False,False
827,827,93.86505126953125,Q2748079,False,False
812,812,92.81491088867188,Q268592,False,False
218,218,92.75978088378906,Q1103464,False,False
1203,1203,92.66169738769531,Q649732,False,False
1133,1133,91.9683837890625,Q57655560,False,False
116,116,91.78219604492188,Q105849677,False,False
104,104,91.6567611694336,Q1054011,False,False
346,346,91.34831237792969,Q118155,False,False
330,330,90.78617858886719,Q116964945,False,False
992,992,90.52311706542969,Q4118434,False,False
652,652,89.98039245605469,Q194274,False,False
408,408,89.87566375732422,Q132364,False,False
26,26,89.847900390625,P277,False,False
506,506,89.5372314453125,Q16889133,False,False
21,21,89.30558776855469,P2078,False,False
554,554,87.7011947631836,Q177005,False,False
1237,1237,87.0368423461914,Q6938112,False,False
636,636,86.98081970214844,Q192776,False,False
852,852,86.71170043945312,Q28746410,False,False
946,946,86.70663452148438,Q3519259,False,False
787,787,86.70643615722656,Q2465832,False,False
1473,1473,86.18357849121094,Q96273743,False,False
749,749,85.27777099609375,Q2269096,False,False
895,895,85.03312683105469,Q309100,False,False
820,820,84.70303344726562,Q271977,False,False
722,722,84.458251953125,Q2165951,False,False
1127,1127,84.20368194580078,Q567759,False,False
716,716,83.92454528808594,Q214526,False,False
1225,1225,83.54468536376953,Q671298,False,False
883,883,83.47510528564453,Q3050461,False,False
777,777,83.12469482421875,Q24070291,False,False
601,601,83.04058837890625,Q187787,False,False
826,826,83.00531768798828,Q2737866,False,False
774,774,82.64694213867188,Q2393193,False,False
1104,1104,82.3956069946289,Q53756551,False,False
784,784,82.2571792602539,Q246064,False,False
1098,1098,82.21607971191406,Q5300398,False,False
1405,1405,82.09139251708984,Q8513,False,False
944,944,82.00643157958984,Q3510521,False,False
654,654,81.93351745605469,Q1948412,False,False
1138,1138,81.5876693725586,Q5862903,False,False
653,653,81.53265380859375,Q1948408,False,False
629,629,80.87059020996094,Q191026,False,False
822,822,80.82093811035156,Q272629,False,False
535,535,80.44021606445312,Q173341,False,False
1238,1238,80.40721130371094,Q69883,False,False
331,331,80.35540771484375,Q116964946,False,False
1227,1227,80.31100463867188,Q6723726,False,False
1483,1483,79.94437408447266,Q9852,False,False
471,471,79.93781280517578,Q154755,False,False
425,425,79.38983154296875,Q1363085,False,False
447,447,79.25033569335938,Q1426863,False,False
93,93,78.7607650756836,Q1050404,False,False
1247,1247,78.53663635253906,Q7035718,False,False
337,337,78.4144287109375,Q117245199,False,False
709,709,78.35552978515625,Q212542,False,False
357,357,77.68895721435547,Q1192422,False,False
1448,1448,77.32833099365234,Q9149760,False,False
1045,1045,76.54210662841797,Q477538,False,False
1039,1039,76.15916442871094,Q471906,False,False
342,342,76.09046173095703,Q117791942,False,False
421,421,75.75399780273438,Q1356176,False,False
269,269,75.61571502685547,Q11456,False,False
715,715,75.12028503417969,Q2145211,False,False
307,307,75.04044342041016,Q116964914,False,False
1176,1176,74.99049377441406,Q628036,False,False
928,928,74.90181732177734,Q338047,False,False
1086,1086,74.56876373291016,Q5159109,False,False
294,294,73.92271423339844,Q116793893,False,False
974,974,73.4151382446289,Q386275,False,False
1321,1321,73.38618469238281,Q7631151,False,False
302,302,73.04127502441406,Q116950977,False,False
185,185,72.83712768554688,Q107381449,False,False
584,584,72.81210327148438,Q185020,False,False
460,460,72.58389282226562,Q14663,False,False
397,397,71.87410736083984,Q1293908,False,False
1063,1063,71.80915832519531,Q49416323,False,False
810,810,71.4480972290039,Q2657718,False,False
1474,1474,71.23564147949219,Q96369982,False,False
892,892,71.00028228759766,Q30826373,False,False
1011,1011,70.73240661621094,Q44127,False,False
833,833,70.28983306884766,Q28031555,False,False
993,993,70.03191375732422,Q41689629,False,False
1290,1290,69.36547088623047,Q738532,False,False
840,840,69.1712646484375,Q28269682,False,False
1219,1219,69.17021179199219,Q6653802,False,False
279,279,69.08842468261719,Q11540953,False,False
754,754,68.99363708496094,Q2283,False,False
1449,1449,68.87232971191406,Q919509,False,False
1354,1354,68.80583190917969,Q8148,False,False
165,165,68.78628540039062,Q1067794,False,False
644,644,68.69144439697266,Q193351,False,False
1061,1061,68.54972839355469,Q49415204,False,False
1265,1265,68.21090698242188,Q7216427,False,False
1014,1014,68.18079376220703,Q44455,False,False
803,803,67.81739807128906,Q2600299,False,False
150,150,67.7794418334961,Q105864520,False,False
4,4,67.67227935791016,P11197,False,False
1442,1442,67.6529541015625,Q9038,False,False
973,973,67.56636047363281,Q3839507,False,False
1436,1436,67.31781005859375,Q89021580,False,False
1318,1318,66.54818725585938,Q7603,False,False
639,639,66.31786346435547,Q192969,False,False
961,961,66.24729919433594,Q374814,False,False
828,828,66.04288482666016,Q275596,False,False
538,538,66.00407409667969,Q174733,False,False
1361,1361,65.89354705810547,Q82059,False,False
966,966,65.89290618896484,Q379626,False,False
155,155,65.45594787597656,Q1058754,False,False
995,995,65.20347595214844,Q41883552,False,False
1197,1197,65.13988494873047,Q6459089,False,False
282,282,64.947265625,Q115570683,False,False
70,70,64.53490447998047,Q101333,False,False
515,515,64.42278289794922,Q170584,False,False
1295,1295,64.38788604736328,Q741490,False,False
573,573,64.2968521118164,Q182598,False,False
415,415,64.2793960571289,Q13398782,False,False
350,350,64.0058364868164,Q1186723,False,False
530,530,63.95354461669922,Q172491,False,False
623,623,63.35486602783203,Q1900326,False,False
284,284,63.27226638793945,Q115661535,False,False
478,478,63.14108657836914,Q15777,False,False
1152,1152,62.9306526184082,Q609588,False,False
1457,1457,62.738807678222656,Q938438,False,False
1155,1155,62.551326751708984,Q613918,False,False
192,192,62.4386100769043,Q1074173,False,False
1317,1317,62.249351501464844,Q7600677,False,False
555,555,61.7822151184082,Q1770325,False,False
1249,1249,61.507991790771484,Q7094097,False,False
1419,1419,60.810768127441406,Q865760,False,False
77,77,60.80463790893555,Q10336440,False,False
551,551,60.77376937866211,Q176737,False,False
226,226,60.46373748779297,Q111430684,False,False
1296,1296,60.193145751953125,Q7427918,False,False
1400,1400,59.97461700439453,Q848010,False,False
921,921,59.939395904541016,Q3348143,False,False
747,747,59.67851638793945,Q22673982,False,False
137,137,59.55418014526367,Q105850481,False,False
249,249,59.499610900878906,Q1129466,False,False
980,980,59.36394500732422,Q3952330,False,False
1030,1030,59.200950622558594,Q4671286,False,False
742,742,59.009490966796875,Q22349237,False,False
414,414,58.825408935546875,Q1332643,False,False
195,195,58.709720611572266,Q1077784,False,False
1130,1130,58.708614349365234,Q5747224,False,False
604,604,58.225746154785156,Q188267,False,False
719,719,58.078433990478516,Q215819,False,False
175,175,57.95027160644531,Q107380446,False,False
1209,1209,57.57917022705078,Q6526225,False,False
59,59,57.39830017089844,P8131,False,False
1434,1434,57.39126968383789,Q8817189,False,False
451,451,56.623172760009766,Q14514122,False,False
1360,1360,56.619407653808594,Q818888,False,False
775,775,55.84379196166992,Q2395230,False,False
1111,1111,55.75465393066406,Q55080113,False,False
1274,1274,55.70109558105469,Q724168,False,False
169,169,55.69062042236328,Q1070689,False,True
1196,1196,55.49573516845703,Q6453666,False,False
843,843,55.17930603027344,Q28365500,False,False
968,968,55.15216827392578,Q380172,False,False
286,286,55.130149841308594,Q115707260,False,False
563,563,55.04386901855469,Q17995793,False,False
1184,1184,54.913726806640625,Q63085261,False,False
806,806,54.694942474365234,Q264164,False,False
556,556,54.683170318603516,Q177058,False,False
1478,1478,54.6141242980957,Q97009416,False,False
1343,1343,54.33132553100586,Q806737,False,False
978,978,54.331077575683594,Q389085,False,False
518,518,54.233558654785156,Q1709010,False,False
1454,1454,54.22640609741211,Q926821,False,False
1248,1248,53.855438232421875,Q7035728,False,False
434,434,53.811279296875,Q13785927,False,False
664,664,53.782203674316406,Q19844913,False,False
1224,1224,53.68871307373047,Q6681991,False,False
207,207,53.53862380981445,Q108704339,False,False
327,327,53.37123107910156,Q116964942,False,False
807,807,53.33596420288086,Q2642629,False,False
1305,1305,53.209754943847656,Q751436,False,False
1391,1391,53.09375762939453,Q842433,False,False
82,82,52.84100341796875,Q1045706,False,False
160,160,52.75747299194336,Q1063837,False,False
776,776,52.71384811401367,Q2407,False,False
856,856,52.698585510253906,Q288510,False,False
20,20,52.43217086791992,P1814,False,False
1338,1338,52.40733337402344,Q7982,False,False
1041,1041,52.26103210449219,Q47506,False,False
772,772,51.51182556152344,Q23808,False,False
361,361,51.510284423828125,Q1199743,False,False
914,914,51.30607604980469,Q3297804,False,False
344,344,51.20228576660156,Q117879,False,False
1407,1407,51.19581604003906,Q8548779,False,False
1327,1327,51.167457580566406,Q7705752,False,False
1415,1415,51.15812301635742,Q8591663,False,False
773,773,50.733848571777344,Q2384798,False,False
152,152,50.69647979736328,Q105864815,False,False
103,103,50.600608825683594,Q1053999,False,False
1075,1075,50.514678955078125,Q50495366,False,False
1251,1251,50.40333557128906,Q710266,False,False
374,374,50.295074462890625,Q1235236,False,False
239,239,49.855384826660156,Q1123036,False,False
853,853,49.78779983520508,Q28757880,False,False
1351,1351,49.69305419921875,Q8134,False,False
498,498,49.588356018066406,Q165436,False,False
367,367,49.41740798950195,Q120470,False,False
737,737,49.21942901611328,Q22073956,False,False
1301,1301,49.190242767333984,Q746242,False,False
531,531,48.81606674194336,Q173142,False,False
701,701,48.80511474609375,Q209455,False,False
168,168,48.699798583984375,Q106993266,False,False
1330,1330,48.56398010253906,Q773196,False,False
1159,1159,48.55110549926758,Q6173703,False,False
1146,1146,48.51982116699219,Q599384,False,False
1053,1053,47.964866638183594,Q483639,False,False
1125,1125,47.923099517822266,Q5653416,False,False
365,365,47.88299560546875,Q120208,False,False
872,872,47.80080032348633,Q296187,False,False
1067,1067,47.20086669921875,Q496946,False,False
953,953,47.05139923095703,Q364,False,False
420,420,46.916202545166016,Q13471665,False,False
1136,1136,46.886436462402344,Q583461,False,False
673,673,46.55445098876953,Q202843,False,False
778,778,45.99247741699219,Q241317,False,False
1189,1189,45.72709274291992,Q634532,False,False
1432,1432,45.43171691894531,Q880371,False,False
877,877,45.43043518066406,Q302088,False,False
521,521,45.42242431640625,Q17123089,False,False
1404,1404,45.41465759277344,Q850,False,False
154,154,45.34089660644531,Q105866403,False,False
1093,1093,45.242950439453125,Q5293,False,False
1375,1375,45.05989074707031,Q829546,False,False
1162,1162,45.01779556274414,Q619942,False,False
1168,1168,44.81713104248047,Q621673,False,False
1356,1356,44.80249786376953,Q815844,False,False
557,557,44.63374328613281,Q17737,False,False
1319,1319,44.58688735961914,Q7604,False,False
1445,1445,44.504051208496094,Q910404,False,False
576,576,44.19410705566406,Q183484,False,False
51,51,44.180320739746094,P571,False,False
1102,1102,44.047767639160156,Q53756006,False,False
1370,1370,43.96052932739258,Q8271365,False,False
333,333,43.7109489440918,Q116964948,False,False
264,264,43.628089904785156,Q1141518,False,False
486,486,43.318729400634766,Q15976092,False,False
1464,1464,43.27947235107422,Q950250,False,False
1002,1002,42.70321273803711,Q431667,False,False
937,937,42.63913345336914,Q3427422,False,False
1076,1076,42.638370513916016,Q5071951,False,False
219,219,42.54077911376953,Q110458263,False,False
1101,1101,42.38753128051758,Q53755989,False,False
939,939,42.35568618774414,Q3478658,False,False
92,92,42.25858688354492,Q1049878,False,False
724,724,42.05375671386719,Q2166735,False,False
947,947,42.0443115234375,Q352090,False,False
756,756,42.03430938720703,Q23006254,False,False
87,87,41.866981506347656,Q1047554,False,False
865,865,41.73786926269531,Q29052049,False,False
216,216,41.55261993408203,Q11023,False,False
922,922,41.2480583190918,Q33521,False,False
1191,1191,40.51714324951172,Q6368,False,False
514,514,40.50264358520508,Q17054505,False,False
605,605,40.418922424316406,Q188522,False,False
53,53,40.34025192260742,P61,False,False
1181,1181,40.25705337524414,Q6303648,False,False
585,585,40.211814880371094,Q185524,False,False
233,233,40.07234191894531,Q112057532,False,False
1205,1205,40.02605438232422,Q6501338,False,False
912,912,39.99420166015625,Q32767144,False,False
1428,1428,39.756317138671875,Q877977,False,False
866,866,39.28156280517578,Q29120,False,False
1169,1169,39.247169494628906,Q621751,False,False
526,526,39.241920471191406,Q17155032,False,False
1190,1190,38.8658447265625,Q635346,False,False
620,620,38.84438705444336,Q189439,False,False
577,577,38.73651885986328,Q18357734,False,False
263,263,38.690528869628906,Q114023761,False,False
427,427,38.68061828613281,Q13649246,False,False
607,607,38.6427001953125,Q188531,False,False
792,792,38.4355354309082,Q251212,False,False
1018,1018,38.256858825683594,Q4495220,False,False
301,301,38.12920379638672,Q116950976,False,False
149,149,38.051551818847656,Q105864297,False,False
228,228,37.730621337890625,Q1116876,False,False
929,929,37.37987518310547,Q339072,False,False
446,446,37.22046661376953,Q1418502,False,False
1387,1387,37.212154388427734,Q8384546,False,False
1275,1275,37.173561096191406,Q7247798,False,False
902,902,37.04938507080078,Q322202,False,False
502,502,36.996337890625,Q16691,False,False
1336,1336,36.915157318115234,Q796212,False,False
589,589,36.74427795410156,Q186055,False,False
1109,1109,36.717899322509766,Q5460604,False,False
627,627,36.68644714355469,Q190524,False,False
248,248,36.602783203125,Q112936830,False,False
193,193,36.26591110229492,Q1076638,False,False
1355,1355,36.25395584106445,Q815297,False,False
325,325,36.07878494262695,Q116964938,False,False
975,975,35.94207000732422,Q3867040,False,False
694,694,35.891693115234375,Q208042,False,False
788,788,35.86041259765625,Q2479726,False,False
1412,1412,35.70049285888672,Q858810,False,False
1236,1236,35.50626754760742,Q691652,False,False
1234,1234,35.495513916015625,Q6859388,False,False
174,174,35.46639633178711,Q107370376,False,False
1282,1282,35.35662841796875,Q730920,False,False
911,911,34.96592330932617,Q3273595,False,False
31,31,34.681236267089844,P3418,False,False
970,970,34.415199279785156,Q381,False,False
140,140,34.40845489501953,Q105850512,False,False
1186,1186,34.233367919921875,Q63087,False,False
954,954,33.94287109375,Q366872,False,False
1379,1379,33.631134033203125,Q831366,False,False
457,457,33.555809020996094,Q14656,False,False
111,111,33.5472412109375,Q1057802,False,False
1418,1418,33.078514099121094,Q8647009,False,False
1221,1221,32.81888198852539,Q6671777,False,False
171,171,32.67085266113281,Q1072174,False,False
1256,1256,31.977962493896484,Q7126717,False,False
1288,1288,31.804033279418945,Q736866,False,False
513,513,31.788341522216797,Q170519,False,False
373,373,31.617238998413086,Q1229611,False,False
603,603,31.598167419433594,Q1879820,False,False
1022,1022,31.56307601928711,Q451553,False,False
428,428,31.462581634521484,Q1365169,False,False
1299,1299,31.36566162109375,Q7451191,False,False
611,611,31.304706573486328,Q188860,False,False
227,227,31.20024871826172,Q111520019,False,False
1123,1123,31.185874938964844,Q56273712,False,False
1231,1231,31.114097595214844,Q677051,False,False
204,204,30.86096954345703,Q10858194,False,False
543,543,30.819133758544922,Q1759786,False,False
1401,1401,30.76604652404785,Q8482479,False,False
1029,1029,30.603830337524414,Q466,False,False
1150,1150,30.592723846435547,Q6030997,False,False
602,602,30.178604125976562,Q187906,False,False
493,493,29.955665588378906,Q163468,False,False
1013,1013,29.85529899597168,Q44337,False,False
139,139,29.838302612304688,Q105850508,False,False
1485,1485,29.805509567260742,Q989016,False,False
256,256,29.775562286376953,Q113364611,False,False
1145,1145,29.69716453552246,Q5962346,False,False
1202,1202,29.51285171508789,Q64845926,False,False
1341,1341,29.51029396057129,Q80091,False,False
259,259,29.430431365966797,Q113660857,False,False
848,848,29.382150650024414,Q28598684,False,False
591,591,29.380475997924805,Q186290,False,False
153,153,29.245351791381836,Q105866180,False,False
136,136,28.940940856933594,Q105850478,False,False
1027,1027,28.801916122436523,Q46441,False,False
1115,1115,28.572616577148438,Q554950,False,False
680,680,28.479862213134766,Q205692,False,False
1201,1201,28.072330474853516,Q64830866,False,False
613,613,28.07132339477539,Q1890437,False,False
882,882,28.05347442626953,Q30503704,False,False
1211,1211,27.590274810791016,Q6554356,False,False
952,952,27.548160552978516,Q363874,False,False
1043,1043,27.463848114013672,Q4761343,False,False
1204,1204,27.208250045776367,Q6501221,False,False
1051,1051,27.194198608398438,Q4798119,False,False
760,760,27.185380935668945,Q232207,False,False
1403,1403,26.99643325805664,Q8498946,False,False
488,488,26.859432220458984,Q161733,False,False
1352,1352,26.353431701660156,Q81414,False,False
1269,1269,26.244529724121094,Q722659,False,False
71,71,26.070796966552734,Q1025017,False,False
1087,1087,26.048301696777344,Q5227391,False,False
1311,1311,25.956470489501953,Q755673,False,False
371,371,25.94100570678711,Q12139612,False,False
1217,1217,25.733278274536133,Q6600928,False,False
161,161,25.66040802001953,Q1064412,False,False
1471,1471,25.5325984954834,Q962139,False,False
1395,1395,25.421527862548828,Q845118,False,False
669,669,25.413375854492188,Q200694,False,False
1082,1082,24.953468322753906,Q513861,False,False
38,38,24.92708396911621,P3754,False,False
1031,1031,24.883838653564453,Q467252,False,False
1170,1170,24.757556915283203,Q622825,False,False
819,819,24.75360870361328,Q271680,False,False
102,102,24.72931480407715,Q1053367,False,False
1408,1408,24.266197204589844,Q856741,False,False
525,525,23.938800811767578,Q171477,False,False
523,523,23.857994079589844,Q1713118,False,False
265,265,23.784847259521484,Q1143023,False,False
569,569,23.653118133544922,Q181156,False,False
151,151,23.54444694519043,Q105864649,False,False
1278,1278,23.462692260742188,Q7263850,False,False
663,663,23.45128631591797,Q19838870,False,False
1142,1142,23.254610061645508,Q5910871,False,False
989,989,23.02981948852539,Q4055684,False,False
237,237,22.926240921020508,Q112162285,False,False
305,305,22.885818481445312,Q116964912,False,False
956,956,22.785764694213867,Q37103,False,False
1105,1105,22.708566665649414,Q5377869,False,False
566,566,22.595417022705078,Q18046417,False,False
109,109,22.347675323486328,Q1056428,False,False
1297,1297,22.20594596862793,Q74304,False,False
1435,1435,22.18465805053711,Q8866889,False,False
1366,1366,22.096614837646484,Q8257707,False,False
379,379,22.07935905456543,Q12503,False,False
1222,1222,21.975311279296875,Q6673524,False,False
409,409,21.901268005371094,Q1325106,False,False
492,492,21.855709075927734,Q16346,False,False
500,500,21.759748458862305,Q1662562,False,False
79,79,21.733522415161133,Q1036748,False,False
594,594,21.732107162475586,Q1868547,False,False
440,440,21.66002082824707,Q14116,False,False
1158,1158,21.618743896484375,Q6173448,False,False
1312,1312,21.510305404663086,Q757012,False,False
410,410,21.245779037475586,Q132874,False,False
1100,1100,21.214214324951172,Q53755957,False,False
1166,1166,21.196861267089844,Q621114,False,False
682,682,21.156845092773438,Q2061913,False,False
767,767,20.984750747680664,Q23542287,False,False
276,276,20.91549301147461,Q1152399,False,False
203,203,20.656272888183594,Q10856233,False,False
1057,1057,20.599624633789062,Q48703087,False,False
1426,1426,20.565731048583984,Q8747641,False,False
345,345,20.564002990722656,Q118093,False,False
312,312,20.53959083557129,Q116964922,False,False
316,316,20.470094680786133,Q116964927,False,False
432,432,20.37004852294922,Q1376021,False,False
503,503,20.01050567626953,Q16766476,False,False
22,22,20.0074462890625,P2184,False,False
1096,1096,19.90186882019043,Q52990223,False,False
1173,1173,19.81644058227539,Q623818,False,False
898,898,19.715396881103516,Q31205855,False,False
417,417,19.630390167236328,Q134161,False,False
448,448,19.305761337280273,Q1427251,False,False
1422,1422,18.8941650390625,Q87071489,False,False
568,568,18.87257194519043,Q180634,False,False
598,598,18.7097110748291,Q187560,False,False
1028,1028,18.616077423095703,Q465274,False,False
977,977,18.573028564453125,Q388,False,False
1122,1122,18.49034309387207,Q56062429,False,False
1059,1059,18.31471061706543,Q49310003,False,False
33,33,18.209270477294922,P3463,False,False
224,224,18.066057205200195,Q110857125,False,False
495,495,18.044008255004883,Q1650915,False,False
1461,1461,17.539770126342773,Q9492,False,False
416,416,17.398719787597656,Q13412532,False,False
131,131,17.232337951660156,Q105850072,False,False
120,120,17.120548248291016,Q105849736,False,False
1470,1470,17.119970321655273,Q959968,False,False
753,753,17.079572677612305,Q22744240,False,False
1459,1459,16.8433780670166,Q9418,False,False
1077,1077,16.74077033996582,Q5082128,False,False
1003,1003,16.584808349609375,Q43260,False,False
157,157,16.490978240966797,Q1058914,False,False
675,675,16.473180770874023,Q2035437,False,False
606,606,16.290462493896484,Q188524,False,False
124,124,16.161190032958984,Q105849892,False,False
479,479,16.108295440673828,Q15777392,False,False
178,178,15.943004608154297,Q107380935,False,False
356,356,15.919700622558594,Q1191981,False,False
904,904,15.382644653320312,Q3238057,False,False
130,130,15.349509239196777,Q105850053,False,False
489,489,15.086124420166016,Q16277542,False,False
926,926,15.02128791809082,Q3369731,False,False
84,84,15.01563835144043,Q104659521,False,False
731,731,14.946161270141602,Q218616,False,False
508,508,14.924386978149414,Q16965428,False,False
462,462,14.897015571594238,Q1475717,False,False
340,340,14.886089324951172,Q117303591,False,False
1245,1245,14.875389099121094,Q7015116,False,False
624,624,14.853273391723633,Q190087,False,False
782,782,14.791131019592285,Q245652,False,False
885,885,14.639991760253906,Q30556303,False,False
314,314,14.309283256530762,Q116964924,False,False
697,697,14.045538902282715,Q20856875,False,False
615,615,14.03538703918457,Q189210,False,False
468,468,13.998004913330078,Q1513879,False,False
287,287,13.951305389404297,Q1164699,False,False
148,148,13.935060501098633,Q105860462,False,False
886,886,13.866357803344727,Q30594664,False,False
472,472,13.863324165344238,Q15545584,False,False
1416,1416,13.830827713012695,Q860654,False,False
1064,1064,13.720846176147461,Q49416639,False,False
89,89,13.670787811279297,Q104851,False,False
933,933,13.611286163330078,Q3403615,False,False
91,91,13.58260440826416,Q1049183,False,False
1439,1439,13.512447357177734,Q895726,False,False
686,686,13.437658309936523,Q207011,False,False
499,499,13.187610626220703,Q166142,False,False
128,128,13.184967041015625,Q105849958,False,False
1255,1255,13.168251991271973,Q7126699,False,False
431,431,13.139045715332031,Q1371279,False,False
595,595,12.44120979309082,Q18733,False,False
741,741,12.279937744140625,Q223335,False,False
900,900,12.206155776977539,Q319400,False,False
1443,1443,12.15443229675293,Q907375,False,False
470,470,11.840914726257324,Q151885,False,False
659,659,11.820886611938477,Q197492,False,False
691,691,11.809635162353516,Q207542,False,False
320,320,11.708754539489746,Q116964933,False,False
306,306,11.707618713378906,Q116964913,False,False
1048,1048,11.36202621459961,Q4781497,False,False
1397,1397,11.20962905883789,Q845739,False,False
442,442,11.124984741210938,Q1414548,False,False
976,976,10.864948272705078,Q386724,False,False
390,390,10.805355072021484,Q1277447,False,False
1129,1129,10.699907302856445,Q573952,False,False
811,811,10.67866039276123,Q2667186,False,False
581,581,10.549247741699219,Q184609,False,False
916,916,10.533230781555176,Q331716,False,False
477,477,10.165017127990723,Q1569697,False,False
1472,1472,10.125518798828125,Q96253971,False,False
733,733,10.055578231811523,Q220182,False,False
383,383,10.012215614318848,Q1268744,False,False
837,837,9.967399597167969,Q28193986,False,False
574,574,9.849071502685547,Q182933,False,False
625,625,9.841273307800293,Q190169,False,False
94,94,9.773000717163086,Q105078662,False,False
1071,1071,9.66482925415039,Q50423863,False,False
592,592,9.548604965209961,Q1863837,False,False
1074,1074,9.458332061767578,Q504843,False,False
769,769,9.43893051147461,Q2374463,False,False
8,8,9.355972290039062,P1401,False,False
