,tail_id,score,tail_label,in_validation,in_testing
41,41,-0.3982575237751007,P3757,False,False
393,393,-0.39848536252975464,Q128392,False,False
1051,1051,-0.40007856488227844,Q4798119,False,False
791,791,-0.4003753662109375,Q251,False,False
808,808,-0.4020867645740509,Q2642722,False,False
733,733,-0.4023352563381195,Q220182,False,False
575,575,-0.40259304642677307,Q183197,False,False
75,75,-0.40504708886146545,Q10302162,False,False
1342,1342,-0.40508216619491577,Q80585,False,False
394,394,-0.4056621491909027,Q128570,False,False
804,804,-0.4064486622810364,Q2613697,False,False
744,744,-0.4081997275352478,Q224055,False,False
466,466,-0.40873172879219055,Q1503724,False,False
816,816,-0.409760445356369,Q27058,False,False
1095,1095,-0.4099203050136566,Q5297,False,False
553,553,-0.41094037890434265,Q176953,False,False
1058,1058,-0.4110240042209625,Q489709,False,False
1398,1398,-0.4119667708873749,Q846636,False,False
77,77,-0.41220390796661377,Q10336440,False,False
798,798,-0.41248005628585815,Q2539,False,False
945,945,-0.41350916028022766,Q35127,False,False
1158,1158,-0.41351133584976196,Q6173448,False,False
167,167,-0.41370660066604614,Q1068715,False,False
158,158,-0.4138314425945282,Q10609775,False,False
95,95,-0.41423577070236206,Q1051282,False,False
1339,1339,-0.41435426473617554,Q79872,False,False
695,695,-0.4149313271045685,Q208163,False,False
823,823,-0.4154287278652191,Q272683,False,False
874,874,-0.41913577914237976,Q2974105,False,False
771,771,-0.4194789230823517,Q23793561,False,False
39,39,-0.41993454098701477,P3755,False,False
376,376,-0.4201870858669281,Q12479,False,False
712,712,-0.4202685058116913,Q213092,False,False
1072,1072,-0.4217514991760254,Q504353,False,False
688,688,-0.42191165685653687,Q207434,False,False
1049,1049,-0.42219868302345276,Q478798,False,False
1057,1057,-0.4226177930831909,Q48703087,False,False
857,857,-0.42336294054985046,Q28865,False,False
216,216,-0.42375439405441284,Q11023,False,False
1326,1326,-0.42463845014572144,Q7673435,False,False
668,668,-0.4247514009475708,Q2005,False,False
1165,1165,-0.4254269599914551,Q620615,False,False
993,993,-0.4254531264305115,Q41689629,False,False
685,685,-0.4255432188510895,Q206904,False,False
1046,1046,-0.42559105157852173,Q47755251,False,False
1018,1018,-0.4258054792881012,Q4495220,False,False
206,206,-0.42595359683036804,Q1085860,False,False
478,478,-0.42650943994522095,Q15777,False,False
1425,1425,-0.42666542530059814,Q874709,False,False
1005,1005,-0.42680129408836365,Q4343952,False,False
1282,1282,-0.4280755817890167,Q730920,False,False
924,924,-0.4283004403114319,Q336,False,False
259,259,-0.42843660712242126,Q113660857,False,False
939,939,-0.4284972548484802,Q3478658,False,False
700,700,-0.42897745966911316,Q2089905,False,False
271,271,-0.4292517900466919,Q11476,False,False
131,131,-0.42944106459617615,Q105850072,False,False
772,772,-0.43021148443222046,Q23808,False,False
298,298,-0.43027791380882263,Q116950963,False,False
1458,1458,-0.43111929297447205,Q94,False,False
7,7,-0.43236812949180603,P138,False,False
992,992,-0.43297454714775085,Q4118434,False,False
861,861,-0.4330826699733734,Q2896872,False,False
1308,1308,-0.43356215953826904,Q752718,False,False
203,203,-0.4341382682323456,Q10856233,False,False
1023,1023,-0.4344584047794342,Q456632,False,False
1433,1433,-0.43453913927078247,Q8811,False,False
639,639,-0.43484947085380554,Q192969,False,False
356,356,-0.43567347526550293,Q1191981,False,False
968,968,-0.43567579984664917,Q380172,False,False
116,116,-0.43626660108566284,Q105849677,False,False
1169,1169,-0.4363061189651489,Q621751,False,False
532,532,-0.43640273809432983,Q173156,False,False
1150,1150,-0.43650391697883606,Q6030997,False,False
84,84,-0.4365166127681732,Q104659521,False,False
1010,1010,-0.43698376417160034,Q43967068,False,False
1443,1443,-0.4372398555278778,Q907375,False,False
589,589,-0.4373357892036438,Q186055,False,False
483,483,-0.4374637305736542,Q15855099,False,False
1091,1091,-0.4374842047691345,Q5282087,False,False
1206,1206,-0.43767985701560974,Q6504956,False,False
988,988,-0.43785175681114197,Q403574,False,False
291,291,-0.43796685338020325,Q11661,False,False
234,234,-0.439067006111145,Q11214,False,False
403,403,-0.43949371576309204,Q131200,False,False
919,919,-0.4396249055862427,Q334384,False,False
970,970,-0.43980827927589417,Q381,False,False
461,461,-0.4400638937950134,Q1474542,False,False
430,430,-0.4403439164161682,Q13677,False,False
880,880,-0.44049522280693054,Q30267,False,False
790,790,-0.4409080445766449,Q2493,False,False
1373,1373,-0.4409228563308716,Q827335,False,False
1312,1312,-0.4411533772945404,Q757012,False,False
328,328,-0.4415363073348999,Q116964943,False,False
1379,1379,-0.442184716463089,Q831366,False,False
335,335,-0.44257667660713196,Q11707952,False,False
381,381,-0.4428883194923401,Q1254373,False,False
714,714,-0.44300946593284607,Q21447895,False,False
900,900,-0.4432729184627533,Q319400,False,False
706,706,-0.44414421916007996,Q211496,False,False
74,74,-0.4441632926464081,Q1027879,False,False
72,72,-0.4443229138851166,Q1026367,False,False
605,605,-0.4445963203907013,Q188522,False,False
1062,1062,-0.4446130692958832,Q49415700,False,False
76,76,-0.44508540630340576,Q10322548,False,False
276,276,-0.44522395730018616,Q1152399,False,False
571,571,-0.4452672600746155,Q18209310,False,False
878,878,-0.4453119933605194,Q30232,False,False
721,721,-0.4460960328578949,Q21652121,False,False
446,446,-0.4471712112426758,Q1418502,False,False
498,498,-0.44821274280548096,Q165436,False,False
985,985,-0.4485328197479248,Q39809,False,False
147,147,-0.44860029220581055,Q105857730,False,False
580,580,-0.4490087628364563,Q184316,False,False
42,42,-0.4492095410823822,P3985,False,False
670,670,-0.4498884975910187,Q20087905,False,False
1420,1420,-0.44990894198417664,Q8682340,False,False
261,261,-0.45043283700942993,Q11368,False,False
502,502,-0.4505214989185333,Q16691,False,False
138,138,-0.45116642117500305,Q105850495,False,False
1148,1148,-0.45158326625823975,Q60165325,False,False
1437,1437,-0.45182615518569946,Q891055,False,False
989,989,-0.4519077241420746,Q4055684,False,False
699,699,-0.45220258831977844,Q2089134,False,False
545,545,-0.4523385763168335,Q176165,False,False
1274,1274,-0.45234057307243347,Q724168,False,False
1241,1241,-0.45245102047920227,Q7005249,False,False
1087,1087,-0.45262452960014343,Q5227391,False,False
792,792,-0.4532623291015625,Q251212,False,False
1332,1332,-0.4538344740867615,Q782543,False,False
156,156,-0.45386987924575806,Q1058791,False,False
866,866,-0.45403268933296204,Q29120,False,False
691,691,-0.45415860414505005,Q207542,False,False
675,675,-0.4542792737483978,Q2035437,False,False
730,730,-0.4543992280960083,Q217608,False,False
578,578,-0.45481589436531067,Q18395344,False,False
882,882,-0.4548713266849518,Q30503704,False,False
934,934,-0.4552091956138611,Q34059,False,False
846,846,-0.45562049746513367,Q28470421,False,False
1217,1217,-0.4556834399700165,Q6600928,False,False
896,896,-0.45572343468666077,Q30942,False,False
905,905,-0.4562099575996399,Q3240252,False,False
1229,1229,-0.45692113041877747,Q676202,False,False
569,569,-0.4570748209953308,Q181156,False,False
348,348,-0.45724233984947205,Q1185804,False,False
107,107,-0.4572649896144867,Q105604957,False,False
378,378,-0.4577723741531372,Q12483,False,False
1114,1114,-0.4581546485424042,Q55337796,False,False
549,549,-0.45836517214775085,Q176645,False,False
635,635,-0.45858147740364075,Q192726,False,False
426,426,-0.4586436450481415,Q13636890,False,False
448,448,-0.4592992961406708,Q1427251,False,False
1341,1341,-0.4594865143299103,Q80091,False,False
1063,1063,-0.4598224461078644,Q49416323,False,False
491,491,-0.46000945568084717,Q16338,False,False
141,141,-0.4602639973163605,Q105850516,False,False
1396,1396,-0.4603099226951599,Q845566,False,False
327,327,-0.46082720160484314,Q116964942,False,False
652,652,-0.46094971895217896,Q194274,False,False
254,254,-0.4609980881214142,Q113208012,False,False
1151,1151,-0.46124890446662903,Q60740481,False,False
1107,1107,-0.46138569712638855,Q54277,False,False
615,615,-0.46182191371917725,Q189210,False,False
867,867,-0.46190837025642395,Q2914952,False,False
1469,1469,-0.46202215552330017,Q95972795,False,False
1311,1311,-0.46212172508239746,Q755673,False,False
1277,1277,-0.4622049331665039,Q7258040,False,False
182,182,-0.46225476264953613,Q107381442,False,False
1307,1307,-0.46259191632270813,Q752532,False,False
740,740,-0.4626404941082001,Q22277430,False,False
469,469,-0.4629000127315521,Q1517650,False,False
1328,1328,-0.46292662620544434,Q7715973,False,False
782,782,-0.46341943740844727,Q245652,False,False
769,769,-0.46351152658462524,Q2374463,False,False
137,137,-0.46374058723449707,Q105850481,False,False
1484,1484,-0.46393704414367676,Q98844843,False,False
1090,1090,-0.4642154574394226,Q527464,False,False
637,637,-0.46431398391723633,Q1928222,False,False
344,344,-0.4645289182662964,Q117879,False,False
449,449,-0.46502700448036194,Q1437428,False,False
396,396,-0.46506568789482117,Q12894677,False,False
686,686,-0.465421587228775,Q207011,False,False
801,801,-0.4660339653491974,Q2555318,False,False
1121,1121,-0.46625789999961853,Q5597177,False,False
832,832,-0.4663972556591034,Q27948,False,False
1094,1094,-0.4667815864086151,Q52948,False,False
387,387,-0.46700146794319153,Q12715472,False,False
976,976,-0.46737900376319885,Q386724,False,False
783,783,-0.4680560529232025,Q245748,False,False
1161,1161,-0.4680917263031006,Q619798,False,False
1070,1070,-0.46812504529953003,Q5034491,False,False
184,184,-0.4682067036628723,Q107381446,False,False
1291,1291,-0.4683607220649719,Q7388648,False,False
1285,1285,-0.4685114324092865,Q732089,False,False
743,743,-0.4685937762260437,Q223655,False,False
856,856,-0.46883758902549744,Q288510,False,False
1370,1370,-0.46886327862739563,Q8271365,False,False
536,536,-0.4688834547996521,Q1744628,False,False
778,778,-0.46974489092826843,Q241317,False,False
468,468,-0.47007420659065247,Q1513879,False,False
1320,1320,-0.4705555737018585,Q762268,False,False
1112,1112,-0.4706210196018219,Q55121384,False,False
332,332,-0.4717386066913605,Q116964947,False,False
1022,1022,-0.47174564003944397,Q451553,False,False
130,130,-0.4726884365081787,Q105850053,False,False
661,661,-0.47295841574668884,Q197536,False,False
1431,1431,-0.4732232093811035,Q879969,False,False
1180,1180,-0.47323599457740784,Q629206,False,False
375,375,-0.4736615717411041,Q1238229,False,False
958,958,-0.4739949405193329,Q374040,False,False
253,253,-0.47415176033973694,Q1132051,False,False
1080,1080,-0.4742259979248047,Q5127844,False,False
302,302,-0.4742737114429474,Q116950977,False,False
219,219,-0.47454169392585754,Q110458263,False,False
908,908,-0.47455736994743347,Q3257930,False,False
1108,1108,-0.4746415317058563,Q54439832,False,False
954,954,-0.4748092293739319,Q366872,False,False
475,475,-0.4751759469509125,Q15563228,False,False
962,962,-0.475374698638916,Q3751111,False,False
1004,1004,-0.4755905568599701,Q43283,False,False
180,180,-0.4757506251335144,Q107381180,False,False
244,244,-0.47587913274765015,Q112821452,False,False
275,275,-0.47589999437332153,Q115215420,False,False
698,698,-0.47594982385635376,Q2086703,False,False
35,35,-0.4760051965713501,P3499,False,False
163,163,-0.4765882194042206,Q1066228,False,False
281,281,-0.4767506718635559,Q115564437,False,False
1011,1011,-0.4767831265926361,Q44127,False,False
1276,1276,-0.4768402576446533,Q7247856,False,False
1235,1235,-0.4775025546550751,Q690265,False,False
1314,1314,-0.47752049565315247,Q7595718,False,False
1323,1323,-0.4775635302066803,Q76505,False,False
936,936,-0.47781404852867126,Q34253,False,False
640,640,-0.4778321385383606,Q193040,False,False
998,998,-0.4778863489627838,Q42478,False,False
1391,1391,-0.47803008556365967,Q842433,False,False
17,17,-0.4783560037612915,P178,False,False
853,853,-0.47859132289886475,Q28757880,False,False
842,842,-0.47897815704345703,Q2835898,False,False
572,572,-0.4793810546398163,Q182557,False,False
1366,1366,-0.4795956611633301,Q8257707,False,False
222,222,-0.4799111783504486,Q110609455,False,False
1116,1116,-0.479924738407135,Q555032,False,False
115,115,-0.48018497228622437,Q105849646,False,False
1470,1470,-0.4802394211292267,Q959968,False,False
897,897,-0.4802786707878113,Q3115587,False,False
1430,1430,-0.48035261034965515,Q8789,False,False
398,398,-0.4804830551147461,Q1296251,False,False
140,140,-0.48054108023643494,Q105850512,False,False
741,741,-0.4807656705379486,Q223335,False,False
525,525,-0.4812943935394287,Q171477,False,False
458,458,-0.4815359115600586,Q1465654,False,False
139,139,-0.48178353905677795,Q105850508,False,False
1132,1132,-0.4818388819694519,Q575650,False,False
633,633,-0.48189160227775574,Q192521,False,False
913,913,-0.4819640517234802,Q327675,False,False
587,587,-0.4822741150856018,Q1859284,False,False
400,400,-0.4825626015663147,Q1304193,False,False
767,767,-0.4826259911060333,Q23542287,False,False
1327,1327,-0.4826754331588745,Q7705752,False,False
447,447,-0.48281461000442505,Q1426863,False,False
292,292,-0.48285728693008423,Q116709136,False,False
974,974,-0.4830917716026306,Q386275,False,False
1154,1154,-0.4832238554954529,Q613566,False,False
359,359,-0.4833868145942688,Q1199356,False,False
183,183,-0.48358598351478577,Q107381443,False,False
229,229,-0.48368924856185913,Q11169,False,False
205,205,-0.4843284785747528,Q108582200,False,False
1084,1084,-0.48443686962127686,Q5157286,False,False
309,309,-0.48473796248435974,Q116964918,False,False
128,128,-0.48484963178634644,Q105849958,False,False
1184,1184,-0.4850907325744629,Q63085261,False,False
574,574,-0.48517757654190063,Q182933,False,False
242,242,-0.48525580763816833,Q112661245,False,False
136,136,-0.4854223132133484,Q105850478,False,False
568,568,-0.48548510670661926,Q180634,False,False
135,135,-0.4855656623840332,Q105850321,False,False
1025,1025,-0.4856237769126892,Q46094,False,False
1359,1359,-0.48563241958618164,Q817862,False,False
1077,1077,-0.48570936918258667,Q5082128,False,False
596,596,-0.48592448234558105,Q187432,False,False
1450,1450,-0.48597797751426697,Q9246857,False,False
978,978,-0.48616456985473633,Q389085,False,False
193,193,-0.48630592226982117,Q1076638,False,False
1287,1287,-0.4863188862800598,Q735441,False,False
1258,1258,-0.4864570200443268,Q7136128,False,False
1016,1016,-0.486479789018631,Q4479242,False,False
692,692,-0.4865341782569885,Q20789991,False,False
1220,1220,-0.48653650283813477,Q6661985,False,False
132,132,-0.4865691661834717,Q105850107,False,False
793,793,-0.4870411157608032,Q2526135,False,False
262,262,-0.4872131943702698,Q1138496,False,False
1021,1021,-0.4873095154762268,Q4505959,False,False
288,288,-0.4882691204547882,Q116481801,False,False
1260,1260,-0.48829689621925354,Q7184903,False,False
1353,1353,-0.4884469211101532,Q814447,False,False
1067,1067,-0.48873674869537354,Q496946,False,False
243,243,-0.488797664642334,Q112702082,False,False
702,702,-0.48896560072898865,Q210832,False,False
11,11,-0.4891887605190277,P144,False,False
1410,1410,-0.4893137514591217,Q858065,False,False
1448,1448,-0.48950472474098206,Q9149760,False,False
301,301,-0.4895961284637451,Q116950976,False,False
339,339,-0.4896565079689026,Q117286419,False,False
322,322,-0.48999977111816406,Q116964935,False,False
1403,1403,-0.4901147186756134,Q8498946,False,False
903,903,-0.49044549465179443,Q3231826,False,False
1354,1354,-0.49046555161476135,Q8148,False,False
494,494,-0.490716814994812,Q1635410,False,False
456,456,-0.4914601743221283,Q14647,False,False
1170,1170,-0.49180033802986145,Q622825,False,False
581,581,-0.49207261204719543,Q184609,False,False
1231,1231,-0.49212607741355896,Q677051,False,False
486,486,-0.4922204613685608,Q15976092,False,False
417,417,-0.4922749996185303,Q134161,False,False
1110,1110,-0.49235954880714417,Q5482740,False,False
1221,1221,-0.4923632740974426,Q6671777,False,False
1174,1174,-0.4924030005931854,Q623950,False,False
452,452,-0.4924248158931732,Q1455952,False,False
1227,1227,-0.4926823079586029,Q6723726,False,False
1303,1303,-0.4927988350391388,Q7485141,False,False
1481,1481,-0.4929562211036682,Q9820,False,False
901,901,-0.49302801489830017,Q319417,False,False
1157,1157,-0.4931294322013855,Q616714,False,False
249,249,-0.4932742714881897,Q1129466,False,False
1111,1111,-0.4939028024673462,Q55080113,False,False
671,671,-0.4941938817501068,Q201339,False,False
5,5,-0.49470481276512146,P11201,False,False
1193,1193,-0.49502450227737427,Q638608,False,False
1216,1216,-0.49516761302948,Q65938634,False,False
559,559,-0.49573928117752075,Q177929,False,False
316,316,-0.4960877299308777,Q116964927,False,False
1472,1472,-0.49634331464767456,Q96253971,False,False
694,694,-0.49652329087257385,Q208042,False,False
227,227,-0.49682292342185974,Q111520019,False,False
355,355,-0.49699491262435913,Q11917068,False,False
646,646,-0.496995210647583,Q1936256,False,False
1372,1372,-0.49786636233329773,Q8272677,False,False
1173,1173,-0.4979795515537262,Q623818,False,False
1185,1185,-0.49844104051589966,Q63085353,False,False
68,68,-0.4985749423503876,Q1004415,False,False
810,810,-0.49858662486076355,Q2657718,False,False
870,870,-0.498703271150589,Q29169143,False,False
775,775,-0.4987916648387909,Q2395230,False,False
926,926,-0.4989981949329376,Q3369731,False,False
1066,1066,-0.4990018308162689,Q494823,False,False
1026,1026,-0.49907147884368896,Q461183,False,False
485,485,-0.49935826659202576,Q1593782,False,False
1142,1142,-0.49939656257629395,Q5910871,False,False
892,892,-0.4994019567966461,Q30826373,False,False
781,781,-0.49948951601982117,Q2453355,False,False
636,636,-0.4995397627353668,Q192776,False,False
320,320,-0.49957185983657837,Q116964933,False,False
863,863,-0.4997343420982361,Q2904006,False,False
119,119,-0.5000731945037842,Q105849724,False,False
457,457,-0.5001398921012878,Q14656,False,False
6,6,-0.5004095435142517,P1324,False,False
164,164,-0.5006167888641357,Q1067099,False,False
32,32,-0.5006306767463684,P3442,False,False
174,174,-0.5006963014602661,Q107370376,False,False
199,199,-0.5007625222206116,Q108118090,False,False
497,497,-0.5008503794670105,Q1653494,False,False
1440,1440,-0.5014334321022034,Q897511,False,False
1085,1085,-0.501555860042572,Q5157340,False,False
514,514,-0.5018647909164429,Q17054505,False,False
604,604,-0.5020112991333008,Q188267,False,False
584,584,-0.5022909641265869,Q185020,False,False
739,739,-0.5022961497306824,Q220849,False,False
1454,1454,-0.502497136592865,Q926821,False,False
90,90,-0.5027282238006592,Q1048526,False,False
168,168,-0.5030876398086548,Q106993266,False,False
1191,1191,-0.5031006336212158,Q6368,False,False
579,579,-0.503196120262146,Q184148,False,False
2,2,-0.5032312870025635,P1032,False,False
1239,1239,-0.5032598376274109,Q7003418,False,False
1149,1149,-0.503666341304779,Q6027324,False,False
63,63,-0.5040115714073181,P8966,False,False
556,556,-0.5040706396102905,Q177058,False,False
367,367,-0.504174530506134,Q120470,False,False
263,263,-0.5045748353004456,Q114023761,False,False
1029,1029,-0.5046224594116211,Q466,False,False
1283,1283,-0.5047959089279175,Q7310755,False,False
1082,1082,-0.5048369765281677,Q513861,False,False
885,885,-0.5049102902412415,Q30556303,False,False
834,834,-0.5049633979797363,Q28058114,False,False
779,779,-0.5051042437553406,Q2424752,False,False
36,36,-0.5052836537361145,P3752,False,False
1337,1337,-0.505431592464447,Q79798,False,False
666,666,-0.5054636001586914,Q1993334,False,False
217,217,-0.5055778622627258,Q11024,False,False
786,786,-0.5056074261665344,Q2465506,False,False
809,809,-0.5059551000595093,Q2651576,False,False
1225,1225,-0.506159782409668,Q671298,False,False
1104,1104,-0.5061948895454407,Q53756551,False,False
1198,1198,-0.5065815448760986,Q6465220,False,False
1309,1309,-0.5068333148956299,Q7553,False,False
573,573,-0.5069866180419922,Q182598,False,False
424,424,-0.5074565410614014,Q1362688,False,False
416,416,-0.5074778199195862,Q13412532,False,False
518,518,-0.5076064467430115,Q1709010,False,False
166,166,-0.507736086845398,Q1068652,False,False
761,761,-0.5077883005142212,Q232661,False,False
923,923,-0.5079541802406311,Q3353185,False,False
727,727,-0.5081725120544434,Q21711047,False,False
1233,1233,-0.5083460807800293,Q682496,False,False
99,99,-0.5084061026573181,Q1053064,False,False
98,98,-0.5084643363952637,Q1052379,False,False
1264,1264,-0.5087088942527771,Q7215421,False,False
1237,1237,-0.5090255737304688,Q6938112,False,False
207,207,-0.5090861916542053,Q108704339,False,False
1183,1183,-0.509095311164856,Q63085165,False,False
1316,1316,-0.5093643069267273,Q759899,False,False
917,917,-0.5093920826911926,Q3331475,False,False
1369,1369,-0.5094336867332458,Q8267873,False,False
1476,1476,-0.5097883343696594,Q965769,False,False
80,80,-0.5098084211349487,Q103701642,False,False
1055,1055,-0.5099484324455261,Q48522,False,False
268,268,-0.5100706219673157,Q114391621,False,False
274,274,-0.5102050304412842,Q1152135,False,False
287,287,-0.5103338360786438,Q1164699,False,False
660,660,-0.5103999376296997,Q197520,False,False
914,914,-0.5104361772537231,Q3297804,False,False
630,630,-0.5105888843536377,Q1914636,False,False
462,462,-0.5107724070549011,Q1475717,False,False
1483,1483,-0.5108606815338135,Q9852,False,False
445,445,-0.5108968019485474,Q1416732,False,False
330,330,-0.5109295845031738,Q116964945,False,False
1387,1387,-0.5111767053604126,Q8384546,False,False
501,501,-0.511504590511322,Q1668024,False,False
431,431,-0.5117340087890625,Q1371279,False,False
1140,1140,-0.5119262933731079,Q5879648,False,False
768,768,-0.512058675289154,Q2370,False,False
1363,1363,-0.5121483206748962,Q8226474,False,False
127,127,-0.5123400688171387,Q105849921,False,False
1177,1177,-0.5128700733184814,Q628051,False,False
814,814,-0.5128704309463501,Q2695280,False,False
1054,1054,-0.5128708481788635,Q48493,False,False
143,143,-0.5129016637802124,Q105850575,False,False
1329,1329,-0.5132929086685181,Q7724379,False,False
1464,1464,-0.5133285522460938,Q950250,False,False
648,648,-0.5134042501449585,Q19399674,False,False
324,324,-0.5135208964347839,Q116964937,False,False
467,467,-0.5136325359344482,Q1505415,False,False
88,88,-0.513950765132904,Q104835286,False,False
413,413,-0.5140437483787537,Q133250,False,False
422,422,-0.5141057372093201,Q135707,False,False
310,310,-0.5141992568969727,Q116964920,False,False
441,441,-0.5142756700515747,Q1412670,False,False
1381,1381,-0.5143158435821533,Q831672,False,False
788,788,-0.5144894123077393,Q2479726,False,False
1126,1126,-0.5145520567893982,Q567345,False,False
676,676,-0.514868974685669,Q203790,False,False
1102,1102,-0.5151968598365784,Q53756006,False,False
530,530,-0.5152634978294373,Q172491,False,False
304,304,-0.5153190493583679,Q116952787,False,False
567,567,-0.5153958201408386,Q18056796,False,False
557,557,-0.51544588804245,Q17737,False,False
38,38,-0.5155274868011475,P3754,False,False
754,754,-0.515662670135498,Q2283,False,False
1375,1375,-0.5159567594528198,Q829546,False,False
1047,1047,-0.5164774060249329,Q4778968,False,False
1245,1245,-0.5165184140205383,Q7015116,False,False
1159,1159,-0.5167298913002014,Q6173703,False,False
1459,1459,-0.5172207355499268,Q9418,False,False
703,703,-0.5175108909606934,Q21091728,False,False
1349,1349,-0.5178819894790649,Q812534,False,False
957,957,-0.5179820656776428,Q373045,False,False
555,555,-0.5180474519729614,Q1770325,False,False
921,921,-0.5180866718292236,Q3348143,False,False
1253,1253,-0.5183013677597046,Q7112712,False,False
198,198,-0.5184121131896973,Q107986267,False,False
1468,1468,-0.5184854865074158,Q95955024,False,False
987,987,-0.518801212310791,Q40056,False,False
886,886,-0.5188394784927368,Q30594664,False,False
507,507,-0.5188900828361511,Q16927616,False,False
342,342,-0.5189251899719238,Q117791942,False,False
255,255,-0.5189964175224304,Q1132755,False,False
658,658,-0.5190575122833252,Q19636176,False,False
994,994,-0.5191967487335205,Q4182287,False,False
