,tail_id,score,tail_label,in_validation,in_testing
161,161,-1.9473018646240234,Q1064412,False,False
633,633,-1.9488234519958496,Q192521,False,False
1162,1162,-1.9514961242675781,Q619942,False,False
1443,1443,-1.9518808126449585,Q907375,False,False
1116,1116,-1.9532744884490967,Q555032,False,False
1449,1449,-1.9544939994812012,Q919509,False,False
627,627,-1.9550869464874268,Q190524,False,False
611,611,-1.9562475681304932,Q188860,False,False
558,558,-1.95688796043396,Q177571,False,False
904,904,-1.958265781402588,Q3238057,False,False
271,271,-1.9584025144577026,Q11476,False,False
631,631,-1.9620604515075684,Q192161,False,False
381,381,-1.9635746479034424,Q1254373,False,False
1431,1431,-1.9643040895462036,Q879969,False,False
750,750,-1.9659128189086914,Q2271421,False,False
1445,1445,-1.9667751789093018,Q910404,False,False
752,752,-1.9707443714141846,Q22725,False,False
1151,1151,-1.9743657112121582,Q60740481,False,False
1346,1346,-1.974574089050293,Q8087,False,False
337,337,-1.9773375988006592,Q117245199,False,False
1110,1110,-1.9836900234222412,Q5482740,False,False
972,972,-1.9848418235778809,Q382207,False,False
1349,1349,-1.9854286909103394,Q812534,False,False
931,931,-1.987799882888794,Q34010,False,False
457,457,-1.989211916923523,Q14656,False,False
793,793,-1.9929022789001465,Q2526135,False,False
957,957,-1.997856616973877,Q373045,False,False
208,208,-1.998017430305481,Q1087987,False,False
784,784,-1.998685598373413,Q246064,False,False
596,596,-1.9996893405914307,Q187432,False,False
449,449,-2.001889944076538,Q1437428,False,False
1276,1276,-2.0050203800201416,Q7247856,False,False
234,234,-2.0094375610351562,Q11214,False,False
821,821,-2.0102944374084473,Q272404,False,False
1473,1473,-2.010375499725342,Q96273743,False,False
1257,1257,-2.0126771926879883,Q7135231,False,False
350,350,-2.014369010925293,Q1186723,False,False
778,778,-2.014885187149048,Q241317,False,False
569,569,-2.015272617340088,Q181156,False,False
355,355,-2.0168495178222656,Q11917068,False,False
1231,1231,-2.018024206161499,Q677051,False,False
1150,1150,-2.019111394882202,Q6030997,False,False
87,87,-2.0199451446533203,Q1047554,False,False
610,610,-2.020498037338257,Q188804,False,False
638,638,-2.021296977996826,Q192903,False,False
1353,1353,-2.029588222503662,Q814447,False,False
1176,1176,-2.0310885906219482,Q628036,False,False
721,721,-2.035060167312622,Q21652121,False,False
947,947,-2.0354812145233154,Q352090,False,False
1460,1460,-2.0401620864868164,Q944,False,False
880,880,-2.0413718223571777,Q30267,False,False
955,955,-2.0443239212036133,Q369472,False,False
391,391,-2.046262502670288,Q127879,False,False
1022,1022,-2.0474486351013184,Q451553,False,False
431,431,-2.0486481189727783,Q1371279,False,False
591,591,-2.0487680435180664,Q186290,False,False
613,613,-2.0496816635131836,Q1890437,False,False
1173,1173,-2.0500457286834717,Q623818,False,False
900,900,-2.050476551055908,Q319400,False,False
824,824,-2.052098274230957,Q272735,False,False
819,819,-2.053201675415039,Q271680,False,False
868,868,-2.0539169311523438,Q2916098,False,False
432,432,-2.054243803024292,Q1376021,False,False
1099,1099,-2.0570831298828125,Q534112,False,False
601,601,-2.0579230785369873,Q187787,False,False
1072,1072,-2.060634136199951,Q504353,False,False
532,532,-2.063941240310669,Q173156,False,False
845,845,-2.0659842491149902,Q28455561,False,False
1348,1348,-2.067492961883545,Q80998,False,False
630,630,-2.0690884590148926,Q1914636,False,False
1053,1053,-2.070814847946167,Q483639,False,False
1095,1095,-2.071596145629883,Q5297,False,False
870,870,-2.07204008102417,Q29169143,False,False
1002,1002,-2.072788715362549,Q431667,False,False
1014,1014,-2.0808887481689453,Q44455,False,False
502,502,-2.0813512802124023,Q16691,False,False
541,541,-2.082094192504883,Q175869,False,False
526,526,-2.08236026763916,Q17155032,False,False
675,675,-2.088160514831543,Q2035437,False,False
1306,1306,-2.0899462699890137,Q751443,False,False
491,491,-2.0952982902526855,Q16338,False,False
292,292,-2.098116397857666,Q116709136,False,False
1171,1171,-2.1007914543151855,Q622849,False,False
1481,1481,-2.1018824577331543,Q9820,False,False
1397,1397,-2.102503776550293,Q845739,False,False
646,646,-2.1034798622131348,Q1936256,False,False
1342,1342,-2.105468273162842,Q80585,False,False
1464,1464,-2.106518268585205,Q950250,False,False
1183,1183,-2.1073832511901855,Q63085165,False,False
1393,1393,-2.1079249382019043,Q844565,False,False
388,388,-2.11130952835083,Q12718609,False,False
1084,1084,-2.1181607246398926,Q5157286,False,False
454,454,-2.1189918518066406,Q14579,False,False
992,992,-2.119250774383545,Q4118434,False,False
1205,1205,-2.121204137802124,Q6501338,False,False
167,167,-2.1215596199035645,Q1068715,False,False
36,36,-2.121608018875122,P3752,False,False
1311,1311,-2.1234617233276367,Q755673,False,False
426,426,-2.124199867248535,Q13636890,False,False
563,563,-2.124833583831787,Q17995793,False,False
440,440,-2.125812292098999,Q14116,False,False
639,639,-2.130511522293091,Q192969,False,False
987,987,-2.131239414215088,Q40056,False,False
814,814,-2.134246349334717,Q2695280,False,False
1211,1211,-2.1346805095672607,Q6554356,False,False
680,680,-2.136962413787842,Q205692,False,False
511,511,-2.140023946762085,Q17008256,False,False
1304,1304,-2.1402571201324463,Q75,False,False
1484,1484,-2.1408424377441406,Q98844843,False,False
982,982,-2.1420979499816895,Q3966,False,False
425,425,-2.1421613693237305,Q1363085,False,False
244,244,-2.142249584197998,Q112821452,False,False
655,655,-2.1423182487487793,Q194919,False,False
448,448,-2.143883228302002,Q1427251,False,False
1044,1044,-2.144728660583496,Q477202,False,False
1305,1305,-2.145348310470581,Q751436,False,False
1458,1458,-2.1462697982788086,Q94,False,False
1308,1308,-2.146613597869873,Q752718,False,False
1303,1303,-2.147062301635742,Q7485141,False,False
216,216,-2.1486363410949707,Q11023,False,False
1105,1105,-2.14981746673584,Q5377869,False,False
1017,1017,-2.155000686645508,Q4485156,False,False
506,506,-2.157632350921631,Q16889133,False,False
554,554,-2.1578426361083984,Q177005,False,False
1172,1172,-2.1580536365509033,Q623276,False,False
537,537,-2.1581578254699707,Q174666,False,False
1109,1109,-2.1602892875671387,Q5460604,False,False
427,427,-2.1606006622314453,Q13649246,False,False
286,286,-2.1632003784179688,Q115707260,False,False
705,705,-2.1635260581970215,Q21146257,False,False
270,270,-2.166095733642578,Q114617315,False,False
1334,1334,-2.1687216758728027,Q783866,False,False
854,854,-2.1775879859924316,Q2878,False,False
1332,1332,-2.179433584213257,Q782543,False,False
1135,1135,-2.1809020042419434,Q580427,False,False
692,692,-2.1812095642089844,Q20789991,False,False
740,740,-2.1845154762268066,Q22277430,False,False
1486,1486,-2.1849894523620605,Q989632,False,False
1462,1462,-2.187620162963867,Q95,False,False
940,940,-2.1876959800720215,Q3502995,False,False
672,672,-2.189462661743164,Q202400,False,False
212,212,-2.1902236938476562,Q1099110,False,False
628,628,-2.192202091217041,Q190637,False,False
600,600,-2.192206859588623,Q187631,False,False
1187,1187,-2.1923043727874756,Q631425,False,False
621,621,-2.193540096282959,Q189768,False,False
1192,1192,-2.193998336791992,Q63721528,False,False
227,227,-2.1947708129882812,Q111520019,False,False
1286,1286,-2.196573257446289,Q7344712,False,False
539,539,-2.1970291137695312,Q174989,False,False
1091,1091,-2.1980533599853516,Q5282087,False,False
1312,1312,-2.199553966522217,Q757012,False,False
709,709,-2.2000722885131836,Q212542,False,False
356,356,-2.2001307010650635,Q1191981,False,False
39,39,-2.2003283500671387,P3755,False,False
1220,1220,-2.2033743858337402,Q6661985,False,False
1320,1320,-2.2039570808410645,Q762268,False,False
445,445,-2.204291343688965,Q1416732,False,False
1294,1294,-2.20644474029541,Q740970,False,False
503,503,-2.20689058303833,Q16766476,False,False
1069,1069,-2.2076897621154785,Q500716,False,False
818,818,-2.2108278274536133,Q2715623,False,False
210,210,-2.2126502990722656,Q109558711,False,False
842,842,-2.212954044342041,Q2835898,False,False
195,195,-2.2140414714813232,Q1077784,False,False
70,70,-2.2142372131347656,Q101333,False,False
684,684,-2.2152905464172363,Q2068418,False,False
1104,1104,-2.215665102005005,Q53756551,False,False
736,736,-2.2175421714782715,Q220644,False,False
361,361,-2.2176947593688965,Q1199743,False,False
430,430,-2.219316005706787,Q13677,False,False
760,760,-2.219600200653076,Q232207,False,False
1185,1185,-2.2209434509277344,Q63085353,False,False
1155,1155,-2.222787857055664,Q613918,False,False
637,637,-2.223008155822754,Q1928222,False,False
97,97,-2.2246530055999756,Q10513450,False,False
221,221,-2.225213050842285,Q110558466,False,False
967,967,-2.2254838943481445,Q380,False,False
1343,1343,-2.2267889976501465,Q806737,False,False
1233,1233,-2.229203939437866,Q682496,False,False
105,105,-2.2298238277435303,Q1054772,False,False
696,696,-2.230195999145508,Q20825628,False,False
106,106,-2.231113910675049,Q105514255,False,False
852,852,-2.2318878173828125,Q28746410,False,False
1167,1167,-2.232020854949951,Q621184,False,False
1203,1203,-2.234200954437256,Q649732,False,False
209,209,-2.2349047660827637,Q108928644,False,False
916,916,-2.2357499599456787,Q331716,False,False
91,91,-2.235962390899658,Q1049183,False,False
807,807,-2.2364368438720703,Q2642629,False,False
1142,1142,-2.2379350662231445,Q5910871,False,False
896,896,-2.238564968109131,Q30942,False,False
733,733,-2.2427401542663574,Q220182,False,False
725,725,-2.242967128753662,Q216861,False,False
1058,1058,-2.2438576221466064,Q489709,False,False
190,190,-2.2440598011016846,Q107381460,False,False
1040,1040,-2.244288921356201,Q47461344,False,False
273,273,-2.2443342208862305,Q1149776,False,False
34,34,-2.2443368434906006,P348,False,False
861,861,-2.244518756866455,Q2896872,False,False
340,340,-2.245187520980835,Q117303591,False,False
523,523,-2.2457761764526367,Q1713118,False,False
263,263,-2.2459452152252197,Q114023761,False,False
1323,1323,-2.2461097240448,Q76505,False,False
1477,1477,-2.2490768432617188,Q97008347,False,False
780,780,-2.2499494552612305,Q2429814,False,False
1196,1196,-2.252202033996582,Q6453666,False,False
1436,1436,-2.2535464763641357,Q89021580,False,False
690,690,-2.253943920135498,Q207527,False,False
728,728,-2.2556893825531006,Q21743174,False,False
839,839,-2.256178379058838,Q282453,False,False
522,522,-2.2564046382904053,Q17128269,False,False
148,148,-2.257133960723877,Q105860462,False,False
359,359,-2.257265090942383,Q1199356,False,False
895,895,-2.2573108673095703,Q309100,False,False
572,572,-2.2576165199279785,Q182557,False,False
817,817,-2.2576870918273926,Q2713292,False,False
389,389,-2.2577433586120605,Q12772052,False,False
920,920,-2.257902145385742,Q334661,False,False
1315,1315,-2.2582178115844727,Q7595944,False,False
689,689,-2.2584900856018066,Q207440,False,False
836,836,-2.2585806846618652,Q281472,False,False
92,92,-2.2592062950134277,Q1049878,False,False
1309,1309,-2.259748935699463,Q7553,False,False
515,515,-2.2599081993103027,Q170584,False,False
801,801,-2.2602200508117676,Q2555318,False,False
1026,1026,-2.26131534576416,Q461183,False,False
1103,1103,-2.261843204498291,Q53756539,False,False
150,150,-2.2622950077056885,Q105864520,False,False
470,470,-2.262442111968994,Q151885,False,False
922,922,-2.2625653743743896,Q33521,False,False
538,538,-2.2628583908081055,Q174733,False,False
348,348,-2.265422821044922,Q1185804,False,False
753,753,-2.266024589538574,Q22744240,False,False
671,671,-2.2664828300476074,Q201339,False,False
375,375,-2.266660690307617,Q1238229,False,False
463,463,-2.266829013824463,Q147638,False,False
1289,1289,-2.2669763565063477,Q7369420,False,False
913,913,-2.2688512802124023,Q327675,False,False
794,794,-2.2698073387145996,Q25339818,False,False
1370,1370,-2.269871711730957,Q8271365,False,False
260,260,-2.2712178230285645,Q113678037,False,False
923,923,-2.2717666625976562,Q3353185,False,False
1282,1282,-2.272468328475952,Q730920,False,False
285,285,-2.2729651927948,Q1156793,False,False
295,295,-2.2730908393859863,Q116921423,False,False
686,686,-2.2736520767211914,Q207011,False,False
455,455,-2.2749288082122803,Q14623823,False,False
268,268,-2.2755093574523926,Q114391621,False,False
482,482,-2.275545597076416,Q15838309,False,False
674,674,-2.2765884399414062,Q20353483,False,False
1466,1466,-2.2766871452331543,Q95726727,False,False
215,215,-2.2772703170776367,Q110224587,False,False
354,354,-2.278156280517578,Q119018971,False,False
1,1,-2.2799324989318848,P101,False,False
975,975,-2.280228614807129,Q3867040,False,False
357,357,-2.280545711517334,Q1192422,False,False
1070,1070,-2.280829429626465,Q5034491,False,False
386,386,-2.2816951274871826,Q1271424,False,False
734,734,-2.281745433807373,Q220184,False,False
446,446,-2.28201961517334,Q1418502,False,False
945,945,-2.2820301055908203,Q35127,False,False
400,400,-2.282580852508545,Q1304193,False,False
737,737,-2.283754825592041,Q22073956,False,False
1459,1459,-2.2840733528137207,Q9418,False,False
894,894,-2.28416109085083,Q3090592,False,False
66,66,-2.2841873168945312,Q1002535,False,False
570,570,-2.284693479537964,Q18204,False,False
68,68,-2.2863452434539795,Q1004415,False,False
1209,1209,-2.286543369293213,Q6526225,False,False
413,413,-2.2873213291168213,Q133250,False,False
489,489,-2.2874937057495117,Q16277542,False,False
1119,1119,-2.288517475128174,Q558331,False,False
1275,1275,-2.2891125679016113,Q7247798,False,False
660,660,-2.2892637252807617,Q197520,False,False
872,872,-2.2903852462768555,Q296187,False,False
193,193,-2.2920265197753906,Q1076638,False,False
1403,1403,-2.2926130294799805,Q8498946,False,False
618,618,-2.2932562828063965,Q189401,False,False
658,658,-2.293883800506592,Q19636176,False,False
907,907,-2.2941083908081055,Q3251801,False,False
1227,1227,-2.2942514419555664,Q6723726,False,False
1242,1242,-2.294351577758789,Q7012332,False,False
228,228,-2.2949726581573486,Q1116876,False,False
358,358,-2.2949795722961426,Q1192971,False,False
1090,1090,-2.2953572273254395,Q527464,False,False
1125,1125,-2.2955322265625,Q5653416,False,False
1318,1318,-2.2957897186279297,Q7603,False,False
810,810,-2.295844793319702,Q2657718,False,False
104,104,-2.296536445617676,Q1054011,False,False
1108,1108,-2.2971835136413574,Q54439832,False,False
30,30,-2.2972493171691895,P306,False,False
550,550,-2.2975986003875732,Q1767080,False,False
830,830,-2.2976465225219727,Q2765105,False,False
959,959,-2.2981314659118652,Q374195,False,False
153,153,-2.298239231109619,Q105866180,False,False
1226,1226,-2.298494577407837,Q6719052,False,False
119,119,-2.2992897033691406,Q105849724,False,False
936,936,-2.2993602752685547,Q34253,False,False
363,363,-2.2995574474334717,Q12015335,False,False
