,tail_id,score,tail_label,in_validation,in_testing
1345,1345,29.386390686035156,Q8084959,False,False
350,350,29.245983123779297,Q1186723,False,False
183,183,29.243362426757812,Q107381443,False,False
661,661,29.17371368408203,Q197536,False,False
1076,1076,29.157026290893555,Q5071951,False,False
700,700,28.974224090576172,Q2089905,False,False
562,562,28.946054458618164,Q179310,False,False
740,740,28.94550132751465,Q22277430,False,False
862,862,28.885128021240234,Q29040034,False,False
630,630,28.83173179626465,Q1914636,False,False
129,129,28.819183349609375,Q105850048,False,False
1096,1096,28.806900024414062,Q52990223,False,False
1266,1266,28.624107360839844,Q7216428,False,False
793,793,28.530921936035156,Q2526135,False,False
92,92,28.471097946166992,Q1049878,False,False
497,497,28.36980438232422,Q1653494,False,False
558,558,28.359317779541016,Q177571,False,False
760,760,28.191274642944336,Q232207,False,False
943,943,28.139240264892578,Q3509459,False,False
518,518,28.123825073242188,Q1709010,False,False
1381,1381,27.9875431060791,Q831672,False,False
276,276,27.890884399414062,Q1152399,False,False
771,771,27.84674072265625,Q23793561,False,False
1009,1009,27.79547882080078,Q439245,False,False
1128,1128,27.789012908935547,Q568742,False,False
547,547,27.781322479248047,Q176623,False,False
964,964,27.710693359375,Q376937,False,False
858,858,27.67967414855957,Q28874898,False,False
1080,1080,27.63974380493164,Q5127844,False,False
1104,1104,27.532310485839844,Q53756551,False,False
245,245,27.443126678466797,Q11288,False,False
1308,1308,27.395090103149414,Q752718,False,False
1016,1016,27.379297256469727,Q4479242,False,False
1141,1141,27.23326873779297,Q59,False,False
974,974,27.141996383666992,Q386275,False,False
1193,1193,27.070053100585938,Q638608,False,False
540,540,27.006267547607422,Q175263,False,False
776,776,26.992210388183594,Q2407,False,False
428,428,26.834753036499023,Q1365169,False,False
294,294,26.7254581451416,Q116793893,False,False
492,492,26.597187042236328,Q16346,False,False
140,140,26.58601951599121,Q105850512,False,False
705,705,26.49515724182129,Q21146257,False,False
829,829,26.491920471191406,Q275603,False,False
1196,1196,26.489227294921875,Q6453666,False,False
1300,1300,26.46935272216797,Q745243,False,False
730,730,26.303937911987305,Q217608,False,False
69,69,26.24311637878418,Q10086859,False,False
473,473,26.196998596191406,Q15548064,False,False
72,72,26.17418670654297,Q1026367,False,False
589,589,26.001813888549805,Q186055,False,False
996,996,25.93108558654785,Q4205080,False,False
91,91,25.929664611816406,Q1049183,False,False
1235,1235,25.849040985107422,Q690265,False,False
1310,1310,25.805112838745117,Q755662,False,False
3,3,25.78778839111328,P1068,False,False
928,928,25.76139259338379,Q338047,False,False
1357,1357,25.64266586303711,Q8162,False,False
302,302,25.588069915771484,Q116950977,False,False
647,647,25.576610565185547,Q1936384,False,False
890,890,25.537818908691406,Q30671979,False,False
1435,1435,25.52056312561035,Q8866889,False,False
1340,1340,25.344289779663086,Q80006,False,False
1411,1411,25.335939407348633,Q85810444,False,False
1372,1372,25.29239845275879,Q8272677,False,False
1136,1136,25.19921875,Q583461,False,False
726,726,25.095733642578125,Q21708200,False,False
882,882,25.03545379638672,Q30503704,False,False
873,873,25.012590408325195,Q29642950,False,False
1246,1246,24.970199584960938,Q7032352,False,False
328,328,24.906082153320312,Q116964943,False,False
902,902,24.80664825439453,Q322202,False,False
790,790,24.725780487060547,Q2493,False,False
1255,1255,24.65278434753418,Q7126699,False,False
766,766,24.605064392089844,Q23515215,False,False
993,993,24.600826263427734,Q41689629,False,False
822,822,24.3947811126709,Q272629,False,False
631,631,24.237689971923828,Q192161,False,False
803,803,24.17029571533203,Q2600299,False,False
1478,1478,24.160932540893555,Q97009416,False,False
613,613,24.156814575195312,Q1890437,False,False
1481,1481,24.148548126220703,Q9820,False,False
1020,1020,24.096961975097656,Q45038012,False,False
1243,1243,23.940256118774414,Q7012659,False,False
546,546,23.903779983520508,Q176452,False,False
801,801,23.82904052734375,Q2555318,False,False
961,961,23.71559715270996,Q374814,False,False
1204,1204,23.589757919311523,Q6501221,False,False
755,755,23.577831268310547,Q229371,False,False
1184,1184,23.568639755249023,Q63085261,False,False
1454,1454,23.521013259887695,Q926821,False,False
70,70,23.51667594909668,Q101333,False,False
16,16,23.509742736816406,P1613,False,False
332,332,23.50705337524414,Q116964947,False,False
1051,1051,23.498788833618164,Q4798119,False,False
625,625,23.277870178222656,Q190169,False,False
1061,1061,23.275819778442383,Q49415204,False,False
528,528,23.24335479736328,Q17176533,False,False
657,657,23.139936447143555,Q1962320,False,False
310,310,23.063064575195312,Q116964920,False,False
1155,1155,22.963285446166992,Q613918,False,False
915,915,22.870182037353516,Q3306359,False,False
794,794,22.84524917602539,Q25339818,False,False
215,215,22.78030776977539,Q110224587,False,False
916,916,22.770280838012695,Q331716,False,False
490,490,22.667617797851562,Q163310,False,False
1018,1018,22.638290405273438,Q4495220,False,False
65,65,22.631813049316406,P9601,False,False
1361,1361,22.597206115722656,Q82059,False,False
642,642,22.56609535217285,Q193231,False,False
573,573,22.56243133544922,Q182598,False,False
900,900,22.522552490234375,Q319400,False,False
1005,1005,22.48349952697754,Q4343952,False,False
454,454,21.740215301513672,Q14579,False,False
692,692,21.67910385131836,Q20789991,False,False
1201,1201,21.546049118041992,Q64830866,False,False
61,61,21.54035186767578,P856,False,False
88,88,21.292701721191406,Q104835286,False,False
1313,1313,21.158418655395508,Q7574076,False,False
1305,1305,21.13961410522461,Q751436,False,False
938,938,21.107410430908203,Q3435924,False,False
632,632,21.00208854675293,Q1924819,False,False
376,376,20.985673904418945,Q12479,False,False
1208,1208,20.87451934814453,Q65066631,False,False
1422,1422,20.782777786254883,Q87071489,False,False
435,435,20.765195846557617,Q1394144,False,False
1410,1410,20.7055721282959,Q858065,False,False
827,827,20.677684783935547,Q2748079,False,False
1103,1103,20.62244987487793,Q53756539,False,False
365,365,20.58163070678711,Q120208,False,False
315,315,20.57330894470215,Q116964926,False,False
1404,1404,20.516937255859375,Q850,False,False
176,176,20.28302001953125,Q107380511,False,False
859,859,20.2069091796875,Q2888953,False,False
1314,1314,20.1551456451416,Q7595718,False,False
43,43,20.066486358642578,P400,False,False
753,753,19.988100051879883,Q22744240,False,False
1050,1050,19.963199615478516,Q4795882,False,False
1191,1191,19.960567474365234,Q6368,False,False
465,465,19.82635498046875,Q1501882,False,False
1017,1017,19.817941665649414,Q4485156,False,False
1299,1299,19.78748321533203,Q7451191,False,False
1374,1374,19.68958854675293,Q8279954,False,False
1031,1031,19.674373626708984,Q467252,False,False
257,257,19.615026473999023,Q113403137,False,False
617,617,19.412857055664062,Q189224,False,False
1348,1348,19.353851318359375,Q80998,False,False
704,704,19.328710556030273,Q21129801,False,False
690,690,19.29067039489746,Q207527,False,False
272,272,19.09346580505371,Q114869997,False,False
1187,1187,19.08594512939453,Q631425,False,False
234,234,19.083932876586914,Q11214,False,False
879,879,19.069091796875,Q30251943,False,False
552,552,18.951492309570312,Q176769,False,False
559,559,18.946964263916016,Q177929,False,False
772,772,18.84993553161621,Q23808,False,False
723,723,18.843101501464844,Q216601,False,False
2,2,18.721511840820312,P1032,False,False
1469,1469,18.664020538330078,Q95972795,False,False
605,605,18.526348114013672,Q188522,False,False
331,331,18.47290802001953,Q116964946,False,False
894,894,18.384122848510742,Q3090592,False,False
275,275,18.3305606842041,Q115215420,False,False
357,357,18.31914520263672,Q1192422,False,False
1304,1304,18.302875518798828,Q75,False,False
905,905,18.18506622314453,Q3240252,False,False
887,887,18.172962188720703,Q30640383,False,False
158,158,17.953378677368164,Q10609775,False,False
828,828,17.952306747436523,Q275596,False,False
308,308,17.838748931884766,Q116964915,False,False
1244,1244,17.80120849609375,Q7013140,False,False
1375,1375,17.737934112548828,Q829546,False,False
397,397,17.724273681640625,Q1293908,False,False
295,295,17.720352172851562,Q116921423,False,False
22,22,17.689727783203125,P2184,False,False
410,410,17.552692413330078,Q132874,False,False
148,148,17.322715759277344,Q105860462,False,False
122,122,17.306550979614258,Q105849752,False,False
697,697,17.27645492553711,Q20856875,False,False
207,207,17.160892486572266,Q108704339,False,False
173,173,17.00342559814453,Q107370303,False,False
121,121,16.993682861328125,Q105849742,False,False
676,676,16.898582458496094,Q203790,False,False
259,259,16.864410400390625,Q113660857,False,False
1334,1334,16.791627883911133,Q783866,False,False
1029,1029,16.53620147705078,Q466,False,False
665,665,16.372556686401367,Q1988917,False,False
1353,1353,16.268278121948242,Q814447,False,False
1206,1206,16.184946060180664,Q6504956,False,False
908,908,16.16880989074707,Q3257930,False,False
161,161,16.13275146484375,Q1064412,False,False
1339,1339,16.015810012817383,Q79872,False,False
27,27,15.987571716308594,P287,False,False
556,556,15.970715522766113,Q177058,False,False
786,786,15.9357271194458,Q2465506,False,False
1417,1417,15.922508239746094,Q860755,False,False
1070,1070,15.921810150146484,Q5034491,False,False
414,414,15.708230972290039,Q1332643,False,False
728,728,15.589027404785156,Q21743174,False,False
889,889,15.485849380493164,Q30642,False,False
269,269,15.352543830871582,Q11456,False,False
457,457,15.327232360839844,Q14656,False,False
1156,1156,15.22471809387207,Q616526,False,False
844,844,15.21092700958252,Q28366261,False,False
1026,1026,15.208147048950195,Q461183,False,False
327,327,15.203676223754883,Q116964942,False,False
1418,1418,15.141822814941406,Q8647009,False,False
189,189,15.119268417358398,Q107381459,False,False
105,105,15.102509498596191,Q1054772,False,False
1363,1363,15.03138256072998,Q8226474,False,False
246,246,14.90533447265625,Q112889106,False,False
491,491,14.61822509765625,Q16338,False,False
1271,1271,14.614876747131348,Q7233576,False,False
421,421,14.552623748779297,Q1356176,False,False
1073,1073,14.519500732421875,Q504453,False,False
1302,1302,14.511102676391602,Q7480464,False,False
221,221,14.496837615966797,Q110558466,False,False
371,371,14.416524887084961,Q12139612,False,False
749,749,14.384903907775879,Q2269096,False,False
1432,1432,14.355697631835938,Q880371,False,False
208,208,14.255940437316895,Q1087987,False,False
588,588,14.125947952270508,Q1860,False,False
1259,1259,13.970719337463379,Q7143512,False,False
975,975,13.959833145141602,Q3867040,False,False
390,390,13.821495056152344,Q1277447,False,False
1287,1287,13.773368835449219,Q735441,False,False
1094,1094,13.651443481445312,Q52948,False,False
651,651,13.563887596130371,Q1941921,False,False
180,180,13.530153274536133,Q107381180,False,False
84,84,13.519859313964844,Q104659521,False,False
1178,1178,13.466785430908203,Q6281486,False,False
179,179,13.455864906311035,Q107381132,False,False
846,846,13.35943603515625,Q28470421,False,False
130,130,13.349146842956543,Q105850053,False,False
980,980,13.34657096862793,Q3952330,False,False
224,224,13.319443702697754,Q110857125,False,False
258,258,13.299379348754883,Q113495219,False,False
401,401,13.21078872680664,Q1305241,False,False
1006,1006,13.1658935546875,Q4355609,False,False
795,795,13.148860931396484,Q253405,False,False
59,59,13.145108222961426,P8131,False,False
391,391,13.136344909667969,Q127879,False,False
959,959,12.989984512329102,Q374195,False,False
1212,1212,12.813104629516602,Q65560351,False,False
586,586,12.745882034301758,Q185612,False,False
989,989,12.72360897064209,Q4055684,False,False
845,845,12.705154418945312,Q28455561,False,False
1477,1477,12.692913055419922,Q97008347,False,False
1131,1131,12.662944793701172,Q5752075,False,False
406,406,12.634033203125,Q13199995,False,False
655,655,12.572157859802246,Q194919,False,False
872,872,12.567745208740234,Q296187,False,False
927,927,12.537956237792969,Q33742,False,False
972,972,12.47250747680664,Q382207,False,False
127,127,12.438915252685547,Q105849921,False,False
437,437,12.365805625915527,Q1401416,False,False
4,4,12.341172218322754,P11197,False,False
90,90,12.289556503295898,Q1048526,False,False
152,152,12.212724685668945,Q105864815,False,False
666,666,12.180083274841309,Q1993334,False,False
746,746,12.079869270324707,Q22670878,False,False
884,884,12.00820541381836,Q30555529,False,False
1176,1176,11.98526382446289,Q628036,False,False
1144,1144,11.856131553649902,Q5926373,False,False
1037,1037,11.852632522583008,Q47146,False,False
1394,1394,11.601357460021973,Q844718,False,False
524,524,11.601264953613281,Q17146476,False,False
839,839,11.543542861938477,Q282453,False,False
816,816,11.450032234191895,Q27058,False,False
486,486,11.431774139404297,Q15976092,False,False
624,624,11.381584167480469,Q190087,False,False
1241,1241,11.346439361572266,Q7005249,False,False
918,918,11.288431167602539,Q333464,False,False
881,881,11.23564624786377,Q30452988,False,False
1433,1433,11.21837043762207,Q8811,False,False
1182,1182,11.061625480651855,Q63084966,False,False
1028,1028,11.005722045898438,Q465274,False,False
570,570,10.916770935058594,Q18204,False,False
946,946,10.802753448486328,Q3519259,False,False
1441,1441,10.771559715270996,Q899523,False,False
1228,1228,10.68889331817627,Q6752025,False,False
71,71,10.587506294250488,Q1025017,False,False
899,899,10.584724426269531,Q31479975,False,False
235,235,10.539335250854492,Q112150238,False,False
76,76,10.521199226379395,Q10322548,False,False
143,143,10.412087440490723,Q105850575,False,False
1179,1179,10.379150390625,Q6284201,False,False
284,284,10.30481243133545,Q115661535,False,False
48,48,10.236123085021973,P479,False,False
347,347,10.114795684814453,Q118176939,False,False
73,73,10.101255416870117,Q1026626,False,False
1135,1135,10.055774688720703,Q580427,False,False
398,398,10.026071548461914,Q1296251,False,False
297,297,9.909788131713867,Q116950962,False,False
1405,1405,9.881102561950684,Q8513,False,False
1439,1439,9.83315372467041,Q895726,False,False
891,891,9.775307655334473,Q30687244,False,False
1450,1450,9.683185577392578,Q9246857,False,False
1327,1327,9.613479614257812,Q7705752,False,False
1064,1064,9.27818489074707,Q49416639,False,False
68,68,9.186982154846191,Q1004415,False,False
1391,1391,9.151203155517578,Q842433,False,False
694,694,9.128059387207031,Q208042,False,False
49,49,9.017284393310547,P5196,False,False
981,981,8.858654022216797,Q39645,False,False
1081,1081,8.820556640625,Q5128020,False,False
848,848,8.805469512939453,Q28598684,False,False
481,481,8.802240371704102,Q15836568,False,False
268,268,8.70238208770752,Q114391621,False,False
229,229,8.683146476745605,Q11169,False,False
1190,1190,8.560332298278809,Q635346,False,False
842,842,8.492667198181152,Q2835898,False,False
288,288,8.416478157043457,Q116481801,False,False
433,433,8.343084335327148,Q1378470,False,False
39,39,8.321066856384277,P3755,False,False
775,775,8.303801536560059,Q2395230,False,False
217,217,8.106956481933594,Q11024,False,False
636,636,8.0369291305542,Q192776,False,False
361,361,7.999214172363281,Q1199743,False,False
1317,1317,7.990360260009766,Q7600677,False,False
293,293,7.986764907836914,Q116777014,False,False
527,527,7.982696533203125,Q17155144,False,False
511,511,7.940134048461914,Q17008256,False,False
919,919,7.870048999786377,Q334384,False,False
1007,1007,7.8315887451171875,Q43627,False,False
223,223,7.8149309158325195,Q110827069,False,False
767,767,7.683647155761719,Q23542287,False,False
729,729,7.603698253631592,Q217594,False,False
392,392,7.480250358581543,Q1283865,False,False
550,550,7.419106483459473,Q1767080,False,False
714,714,7.412620544433594,Q21447895,False,False
970,970,7.408390045166016,Q381,False,False
1364,1364,7.352704048156738,Q82550,False,False
1360,1360,7.257978439331055,Q818888,False,False
1137,1137,7.247476577758789,Q58531884,False,False
1170,1170,7.160749435424805,Q622825,False,False
521,521,7.1185784339904785,Q17123089,False,False
265,265,7.096070289611816,Q1143023,False,False
319,319,7.0784912109375,Q116964932,False,False
1019,1019,6.982405185699463,Q45037095,False,False
388,388,6.7247314453125,Q12718609,False,False
