,tail_id,score,tail_label,in_validation,in_testing
103,103,0.32814374566078186,Q1053999,False,False
1185,1185,0.3272548317909241,Q63085353,False,False
527,527,0.32513993978500366,Q17155144,False,False
829,829,0.3245602250099182,Q275603,False,False
1340,1340,0.32370755076408386,Q80006,True,False
1057,1057,0.3229701817035675,Q48703087,False,False
1445,1445,0.32160642743110657,Q910404,False,False
452,452,0.31425905227661133,Q1455952,False,False
1258,1258,0.313754141330719,Q7136128,False,False
1220,1220,0.3137083351612091,Q6661985,False,False
673,673,0.31355276703834534,Q202843,False,False
170,170,0.3130129873752594,Q1071239,False,False
833,833,0.31282761693000793,Q28031555,False,False
118,118,0.3115459978580475,Q105849723,False,False
1335,1335,0.30901625752449036,Q7915770,False,False
741,741,0.30860722064971924,Q223335,False,False
290,290,0.3081974685192108,Q11660,False,False
1286,1286,0.3077428340911865,Q7344712,False,False
415,415,0.305264949798584,Q13398782,False,False
530,530,0.30489689111709595,Q172491,False,False
80,80,0.3048846125602722,Q103701642,False,False
413,413,0.30473792552948,Q133250,False,False
948,948,0.30369001626968384,Q3522973,False,False
629,629,0.299441397190094,Q191026,False,False
937,937,0.2977675497531891,Q3427422,False,False
1251,1251,0.29769009351730347,Q710266,False,False
1468,1468,0.2955623269081116,Q95955024,False,False
407,407,0.29474499821662903,Q1323362,False,False
335,335,0.29370617866516113,Q11707952,False,False
81,81,0.29284143447875977,Q1042397,False,False
1279,1279,0.2918282449245453,Q7279338,False,False
475,475,0.2917446792125702,Q15563228,False,False
1211,1211,0.29009413719177246,Q6554356,False,False
785,785,0.28931891918182373,Q2462783,False,False
939,939,0.28841692209243774,Q3478658,False,False
221,221,0.2876221537590027,Q110558466,False,False
652,652,0.2861485481262207,Q194274,False,False
1208,1208,0.28399938344955444,Q65066631,False,False
484,484,0.283536821603775,Q15898201,False,False
1161,1161,0.28341248631477356,Q619798,False,False
259,259,0.2826307713985443,Q113660857,False,False
611,611,0.2821415364742279,Q188860,False,False
1216,1216,0.2817908227443695,Q65938634,False,False
66,66,0.28133904933929443,Q1002535,False,False
1192,1192,0.27852657437324524,Q63721528,False,False
1001,1001,0.27502965927124023,Q43015,False,False
54,54,0.2735738456249237,P6823,False,False
1043,1043,0.2734856605529785,Q4761343,False,False
1298,1298,0.2680718004703522,Q7451136,False,False
511,511,0.2678857147693634,Q17008256,False,False
1247,1247,0.2676906883716583,Q7035718,False,False
614,614,0.2666202485561371,Q189177,False,False
1332,1332,0.2661929726600647,Q782543,False,False
287,287,0.26583537459373474,Q1164699,False,False
1360,1360,0.2647882401943207,Q818888,False,False
52,52,0.26381587982177734,P575,False,False
380,380,0.26216834783554077,Q12525525,False,False
594,594,0.26185327768325806,Q1868547,False,False
1449,1449,0.2611197233200073,Q919509,False,False
744,744,0.26110243797302246,Q224055,False,False
47,47,0.26019278168678284,P4428,False,False
218,218,0.2601461708545685,Q1103464,False,False
1270,1270,0.2601332664489746,Q72287460,False,False
1284,1284,0.25919511914253235,Q7320811,False,False
166,166,0.2560564875602722,Q1068652,False,False
1433,1433,0.2555955648422241,Q8811,False,False
668,668,0.2551610469818115,Q2005,False,False
1083,1083,0.25437843799591064,Q5155966,False,False
1062,1062,0.2535487413406372,Q49415700,False,False
676,676,0.25263023376464844,Q203790,False,False
491,491,0.25154954195022583,Q16338,False,False
478,478,0.25116270780563354,Q15777,False,False
255,255,0.2503373324871063,Q1132755,False,False
1324,1324,0.2501465678215027,Q76592,False,False
453,453,0.2496308982372284,Q1457734,False,False
477,477,0.24954411387443542,Q1569697,False,False
1484,1484,0.24925124645233154,Q98844843,False,False
344,344,0.24924148619174957,Q117879,False,False
168,168,0.24771934747695923,Q106993266,False,False
1447,1447,0.24533534049987793,Q9143,False,False
587,587,0.24449977278709412,Q1859284,False,False
786,786,0.24435880780220032,Q2465506,False,False
403,403,0.24425101280212402,Q131200,False,False
1444,1444,0.24419352412223816,Q908207,False,False
891,891,0.24395252764225006,Q30687244,False,False
444,444,0.2431325614452362,Q141495,False,False
795,795,0.24305950105190277,Q253405,False,False
1195,1195,0.24234893918037415,Q6452951,False,False
1439,1439,0.24143189191818237,Q895726,False,False
1033,1033,0.24101018905639648,Q4677469,False,False
806,806,0.24080385267734528,Q264164,False,False
893,893,0.24070067703723907,Q3087440,False,False
1235,1235,0.2406308650970459,Q690265,False,False
1241,1241,0.24042324721813202,Q7005249,False,False
940,940,0.23982226848602295,Q3502995,False,False
644,644,0.23971548676490784,Q193351,False,False
1371,1371,0.2395554929971695,Q827246,False,False
1301,1301,0.23929016292095184,Q746242,False,False
240,240,0.2390027940273285,Q11253473,False,False
739,739,0.23845036327838898,Q220849,False,False
537,537,0.2381916046142578,Q174666,False,False
1353,1353,0.2381211817264557,Q814447,False,False
1099,1099,0.23744013905525208,Q534112,False,False
26,26,0.23559607565402985,P277,False,False
279,279,0.2351686954498291,Q11540953,False,False
970,970,0.23387674987316132,Q381,False,False
1364,1364,0.23365919291973114,Q82550,False,False
1149,1149,0.23281244933605194,Q6027324,False,False
966,966,0.23223842680454254,Q379626,False,False
1240,1240,0.23209533095359802,Q7003976,False,False
67,67,0.2312818467617035,Q1003030,False,False
1311,1311,0.23059147596359253,Q755673,False,False
32,32,0.23024767637252808,P3442,False,False
1291,1291,0.22887802124023438,Q7388648,False,False
95,95,0.22854426503181458,Q1051282,False,False
65,65,0.22825489938259125,P9601,False,False
1002,1002,0.22756710648536682,Q431667,False,False
1213,1213,0.22755475342273712,Q6571566,False,False
1142,1142,0.22613878548145294,Q5910871,False,False
375,375,0.22555845975875854,Q1238229,False,False
197,197,0.22296401858329773,Q1078276,False,False
562,562,0.22189559042453766,Q179310,False,False
953,953,0.22024118900299072,Q364,False,False
1212,1212,0.22007063031196594,Q65560351,False,False
450,450,0.21943792700767517,Q1444631,False,False
654,654,0.2187374085187912,Q1948412,False,False
340,340,0.21760977804660797,Q117303591,False,False
1010,1010,0.21704138815402985,Q43967068,False,False
607,607,0.21671834588050842,Q188531,False,False
1034,1034,0.21665632724761963,Q469666,False,False
1409,1409,0.21627822518348694,Q857102,False,False
378,378,0.21564432978630066,Q12483,False,False
769,769,0.2152039110660553,Q2374463,False,False
933,933,0.21445289254188538,Q3403615,False,False
1434,1434,0.21271085739135742,Q8817189,False,False
797,797,0.21233753859996796,Q25346349,False,False
1014,1014,0.2114865779876709,Q44455,False,False
1276,1276,0.21135123074054718,Q7247856,False,False
1344,1344,0.20993217825889587,Q8078,False,False
1074,1074,0.2099282592535019,Q504843,False,False
448,448,0.2092173546552658,Q1427251,False,False
1399,1399,0.2092057764530182,Q8479131,False,False
1049,1049,0.20885957777500153,Q478798,False,False
313,313,0.20684850215911865,Q116964923,False,False
1379,1379,0.20650124549865723,Q831366,False,False
88,88,0.20579145848751068,Q104835286,False,False
1366,1366,0.2056904137134552,Q8257707,False,False
1354,1354,0.20543557405471802,Q8148,False,False
1046,1046,0.2048235535621643,Q47755251,False,False
967,967,0.2033599615097046,Q380,False,False
582,582,0.20081622898578644,Q184754,False,False
856,856,0.20044448971748352,Q288510,False,False
969,969,0.20030862092971802,Q380679,False,False
1278,1278,0.19982443749904633,Q7263850,False,False
997,997,0.1986103504896164,Q420904,False,False
211,211,0.19773945212364197,Q10963663,False,False
1130,1130,0.19761788845062256,Q5747224,False,False
471,471,0.19697313010692596,Q154755,False,False
1025,1025,0.1969267874956131,Q46094,False,False
267,267,0.19536378979682922,Q1143367,False,False
248,248,0.19403502345085144,Q112936830,False,False
1238,1238,0.193535715341568,Q69883,False,False
1343,1343,0.19342567026615143,Q806737,False,False
1122,1122,0.19316041469573975,Q56062429,False,False
1333,1333,0.19270172715187073,Q7832483,False,False
1331,1331,0.19250406324863434,Q775159,False,False
1264,1264,0.19239568710327148,Q7215421,False,False
845,845,0.19239436089992523,Q28455561,False,False
1410,1410,0.19150546193122864,Q858065,False,False
278,278,0.19090460240840912,Q11538,False,False
1462,1462,0.19053998589515686,Q95,False,False
1307,1307,0.19035547971725464,Q752532,False,False
1129,1129,0.19030028581619263,Q573952,False,False
759,759,0.1898527294397354,Q2321565,False,False
458,458,0.18879254162311554,Q1465654,False,False
736,736,0.18847522139549255,Q220644,False,False
1148,1148,0.1881723701953888,Q60165325,False,False
1483,1483,0.18725624680519104,Q9852,False,False
1100,1100,0.18604376912117004,Q53755957,False,False
637,637,0.1852414608001709,Q1928222,False,False
492,492,0.18512305617332458,Q16346,False,False
1029,1029,0.1833997517824173,Q466,False,False
180,180,0.1833375245332718,Q107381180,False,False
269,269,0.18298740684986115,Q11456,False,False
956,956,0.18268224596977234,Q37103,False,False
515,515,0.1821514368057251,Q170584,False,False
136,136,0.1821388155221939,Q105850478,False,False
1443,1443,0.18069049715995789,Q907375,False,False
1104,1104,0.1795499473810196,Q53756551,False,False
902,902,0.17873547971248627,Q322202,False,False
127,127,0.17857196927070618,Q105849921,False,False
854,854,0.17749972641468048,Q2878,False,False
164,164,0.1764058619737625,Q1067099,False,False
1402,1402,0.1760435700416565,Q849146,False,False
898,898,0.17561545968055725,Q31205855,False,False
111,111,0.17549452185630798,Q1057802,False,False
601,601,0.1753455102443695,Q187787,False,False
766,766,0.17491407692432404,Q23515215,False,False
596,596,0.17463402450084686,Q187432,False,False
1482,1482,0.17429855465888977,Q98363379,False,False
1325,1325,0.1736370325088501,Q7663977,False,False
631,631,0.1718549132347107,Q192161,False,False
464,464,0.17095397412776947,Q149972,False,False
913,913,0.17064696550369263,Q327675,False,False
886,886,0.17059487104415894,Q30594664,False,False
992,992,0.1698181927204132,Q4118434,False,False
877,877,0.168716698884964,Q302088,False,False
495,495,0.1674562245607376,Q1650915,False,False
203,203,0.1674126833677292,Q10856233,False,False
717,717,0.16726365685462952,Q215206,False,False
273,273,0.1668638288974762,Q1149776,False,False
288,288,0.1663636565208435,Q116481801,False,False
1103,1103,0.16611123085021973,Q53756539,False,False
823,823,0.1657492071390152,Q272683,False,False
1005,1005,0.16556183993816376,Q4343952,False,False
536,536,0.1648222655057907,Q1744628,False,False
751,751,0.1647946685552597,Q2271896,False,False
1045,1045,0.1646938920021057,Q477538,False,False
212,212,0.1646493822336197,Q1099110,False,False
588,588,0.16423936188220978,Q1860,False,False
764,764,0.1641329824924469,Q234881,False,False
977,977,0.16392941772937775,Q388,False,False
951,951,0.16290956735610962,Q3570412,False,False
195,195,0.1624843031167984,Q1077784,False,False
1322,1322,0.16230252385139465,Q764810,False,False
493,493,0.16151922941207886,Q163468,False,False
420,420,0.16091546416282654,Q13471665,False,False
916,916,0.16076409816741943,Q331716,False,False
1441,1441,0.16073833405971527,Q899523,False,False
849,849,0.1607237160205841,Q28643,False,False
1310,1310,0.15993529558181763,Q755662,False,False
1188,1188,0.1596575379371643,Q633894,False,False
862,862,0.1592973917722702,Q29040034,False,False
1159,1159,0.15920455753803253,Q6173703,False,False
506,506,0.15899886190891266,Q16889133,False,False
461,461,0.15755590796470642,Q1474542,False,False
954,954,0.15745662152767181,Q366872,False,False
1478,1478,0.15670916438102722,Q97009416,False,False
235,235,0.15602020919322968,Q112150238,False,False
396,396,0.15519210696220398,Q12894677,False,False
670,670,0.15442585945129395,Q20087905,False,False
1226,1226,0.1540912240743637,Q6719052,False,False
955,955,0.15378880500793457,Q369472,False,False
731,731,0.15291792154312134,Q218616,False,False
99,99,0.15258267521858215,Q1053064,False,False
189,189,0.15230469405651093,Q107381459,False,False
702,702,0.15229980647563934,Q210832,False,False
570,570,0.1522464007139206,Q18204,False,False
695,695,0.15205296874046326,Q208163,False,False
351,351,0.15041524171829224,Q1188504,False,False
434,434,0.150370791554451,Q13785927,False,False
721,721,0.1502232849597931,Q21652121,False,False
430,430,0.15012052655220032,Q13677,False,False
436,436,0.15008723735809326,Q14001,False,False
805,805,0.14999917149543762,Q2631895,False,False
1432,1432,0.14971429109573364,Q880371,False,False
171,171,0.14938613772392273,Q1072174,False,False
6,6,0.14780353009700775,P1324,False,False
177,177,0.1477295607328415,Q107380745,False,False
776,776,0.14722442626953125,Q2407,False,False
750,750,0.14575886726379395,Q2271421,False,False
1418,1418,0.1455347090959549,Q8647009,False,False
1236,1236,0.14553184807300568,Q691652,False,False
699,699,0.14544636011123657,Q2089134,False,False
224,224,0.14501357078552246,Q110857125,False,False
1377,1377,0.14495018124580383,Q8300345,False,False
548,548,0.14494508504867554,Q176640,False,False
207,207,0.1446101814508438,Q108704339,False,False
1115,1115,0.14450021088123322,Q554950,False,False
650,650,0.1444961428642273,Q194152,False,False
825,825,0.14424020051956177,Q2727468,False,False
435,435,0.14389389753341675,Q1394144,False,False
230,230,0.1433832049369812,Q111862379,False,False
12,12,0.14283281564712524,P1482,False,False
360,360,0.14261433482170105,Q119953339,False,False
610,610,0.1422375738620758,Q188804,False,False
900,900,0.14214728772640228,Q319400,False,False
488,488,0.14208877086639404,Q161733,False,False
757,757,0.1420554369688034,Q23016184,False,False
1224,1224,0.14133727550506592,Q6681991,False,False
768,768,0.14097027480602264,Q2370,False,False
254,254,0.1403656005859375,Q113208012,False,False
881,881,0.14035820960998535,Q30452988,False,False
1253,1253,0.14031344652175903,Q7112712,False,False
693,693,0.13996797800064087,Q207977,False,False
660,660,0.13905970752239227,Q197520,False,False
320,320,0.13886989653110504,Q116964933,False,False
834,834,0.13886567950248718,Q28058114,False,False
1381,1381,0.13648787140846252,Q831672,False,False
1239,1239,0.13548544049263,Q7003418,False,False
154,154,0.13545802235603333,Q105866403,False,False
617,617,0.1354452520608902,Q189224,False,False
944,944,0.1349969208240509,Q3510521,False,False
1323,1323,0.13430216908454895,Q76505,False,False
39,39,0.13387277722358704,P3755,False,False
191,191,0.1337992548942566,Q107381461,False,False
389,389,0.1333305984735489,Q12772052,False,False
923,923,0.13331618905067444,Q3353185,False,False
504,504,0.13239988684654236,Q16773055,False,False
144,144,0.13188400864601135,Q105850628,False,False
968,968,0.13165748119354248,Q380172,False,False
223,223,0.13134784996509552,Q110827069,False,False
1052,1052,0.1307135820388794,Q483130,False,False
943,943,0.13056544959545135,Q3509459,False,False
1295,1295,0.13026948273181915,Q741490,False,False
443,443,0.12962967157363892,Q141488,False,False
604,604,0.12943218648433685,Q188267,False,False
383,383,0.12868739664554596,Q1268744,False,False
28,28,0.12832395732402802,P2910,False,False
949,949,0.1280202865600586,Q3537694,False,False
121,121,0.12796959280967712,Q105849742,False,False
1179,1179,0.1274416297674179,Q6284201,False,False
656,656,0.1272624135017395,Q1952502,False,False
120,120,0.12470488995313644,Q105849736,False,False
666,666,0.1244833767414093,Q1993334,False,False
1107,1107,0.12413740903139114,Q54277,False,False
884,884,0.1237751916050911,Q30555529,False,False
549,549,0.12284670770168304,Q176645,False,False
295,295,0.12269538640975952,Q116921423,False,False
1376,1376,0.12249938398599625,Q8299520,False,False
167,167,0.12189431488513947,Q1068715,False,False
712,712,0.1215878576040268,Q213092,False,False
1257,1257,0.12150543928146362,Q7135231,False,False
1183,1183,0.12148928642272949,Q63085165,False,False
639,639,0.12018391489982605,Q192969,False,False
544,544,0.11965545266866684,Q1760641,False,False
765,765,0.11879391968250275,Q23498,False,False
1123,1123,0.11866633594036102,Q56273712,False,False
792,792,0.11833846569061279,Q251212,False,False
1430,1430,0.1168457418680191,Q8789,False,False
53,53,0.11684190481901169,P61,False,False
540,540,0.11679848283529282,Q175263,False,False
75,75,0.1165216863155365,Q10302162,False,False
361,361,0.11574888229370117,Q1199743,False,False
1076,1076,0.11557216942310333,Q5071951,False,False
1127,1127,0.11515059322118759,Q567759,False,False
680,680,0.11485647410154343,Q205692,False,False
410,410,0.11435450613498688,Q132874,False,False
369,369,0.11362199485301971,Q1211721,False,False
468,468,0.11339972913265228,Q1513879,False,False
1026,1026,0.11314315348863602,Q461183,False,False
1007,1007,0.11299490183591843,Q43627,False,False
1460,1460,0.1127660870552063,Q944,False,False
501,501,0.11274755746126175,Q1668024,False,False
1109,1109,0.11208240687847137,Q5460604,False,False
1164,1164,0.1120104268193245,Q62029351,False,False
762,762,0.11195546388626099,Q2334061,False,False
1126,1126,0.11190800368785858,Q567345,False,False
972,972,0.11190187931060791,Q382207,False,False
1177,1177,0.11183617264032364,Q628051,False,False
208,208,0.11169581115245819,Q1087987,False,False
441,441,0.11157402396202087,Q1412670,False,False
863,863,0.11140480637550354,Q2904006,False,False
1223,1223,0.11134280264377594,Q66747126,False,False
451,451,0.1113150343298912,Q14514122,False,False
176,176,0.11025644093751907,Q107380511,False,False
510,510,0.11000296473503113,Q170058,False,False
334,334,0.10998284816741943,Q116964951,False,False
481,481,0.10949474573135376,Q15836568,False,False
362,362,0.10916835814714432,Q120120630,False,False
18,18,0.10891614854335785,P1793,False,False
1230,1230,0.10880780220031738,Q676835,False,False
1132,1132,0.10875461995601654,Q575650,False,False
964,964,0.1081530749797821,Q376937,False,False
399,399,0.10804741084575653,Q1301371,False,False
903,903,0.10732046514749527,Q3231826,False,False
97,97,0.10731121152639389,Q10513450,False,False
843,843,0.10712228715419769,Q28365500,False,False
770,770,0.10678091645240784,Q23766486,False,False
1250,1250,0.10673969984054565,Q7102019,False,False
9,9,0.10642953217029572,P1414,False,False
1027,1027,0.10565842688083649,Q46441,False,False
1412,1412,0.10493818670511246,Q858810,False,False
232,232,0.10478295385837555,Q11205,False,False
896,896,0.10461419075727463,Q30942,False,False
113,113,0.10414603352546692,Q105849630,False,False
1383,1383,0.10374235361814499,Q833585,False,False
98,98,0.10325512290000916,Q1052379,False,False
672,672,0.10292438417673111,Q202400,False,False
1404,1404,0.10262460261583328,Q850,False,False
439,439,0.10211367160081863,Q141090,False,False
1281,1281,0.10201459378004074,Q729271,False,False
649,649,0.10106067359447479,Q1940914,False,False
1459,1459,0.10079077631235123,Q9418,False,False
1415,1415,0.10061029344797134,Q8591663,False,False
494,494,0.10028129816055298,Q1635410,False,False
920,920,0.10005374252796173,Q334661,False,False
1254,1254,0.09913402795791626,Q7112734,False,False
563,563,0.09874144196510315,Q17995793,False,False
1114,1114,0.09856943041086197,Q55337796,False,False
925,925,0.09833906590938568,Q336038,False,False
1080,1080,0.09823748469352722,Q5127844,False,False
867,867,0.09802969545125961,Q2914952,False,False
1368,1368,0.09782645106315613,Q8264625,False,False
534,534,0.09729889035224915,Q173326,False,False
1086,1086,0.09643165022134781,Q5159109,False,False
252,252,0.09482909739017487,Q113171054,False,False
1455,1455,0.09449400007724762,Q931461,False,False
326,326,0.09434755891561508,Q116964941,False,False
1012,1012,0.09394048899412155,Q4417999,False,False
1476,1476,0.09289859980344772,Q965769,False,False
342,342,0.0923835039138794,Q117791942,False,False
1041,1041,0.09182841330766678,Q47506,False,False
986,986,0.09172703325748444,Q39999225,False,False
1277,1277,0.09139828383922577,Q7258040,False,False
995,995,0.09112611413002014,Q41883552,False,False
214,214,0.09108033776283264,Q11016,False,False
850,850,0.09104360640048981,Q28714270,False,False
608,608,0.09070530533790588,Q188610,False,False
23,23,0.09063538908958435,P2537,False,False
229,229,0.09062419831752777,Q11169,False,False
718,718,0.09039027988910675,Q21562092,False,False
470,470,0.09029613435268402,Q151885,False,False
812,812,0.09025153517723083,Q268592,False,False
162,162,0.09002934396266937,Q1065131,False,False
621,621,0.08976294100284576,Q189768,False,False
1365,1365,0.08953230082988739,Q82571,False,False
1018,1018,0.08944250643253326,Q4495220,False,False
1227,1227,0.08894877135753632,Q6723726,False,False
554,554,0.0888674259185791,Q177005,False,False
90,90,0.08884193748235703,Q1048526,False,False
780,780,0.08881877362728119,Q2429814,False,False
1089,1089,0.08877967298030853,Q5249244,False,False
934,934,0.08858507871627808,Q34059,False,False
1303,1303,0.08827298134565353,Q7485141,False,False
1386,1386,0.08748055249452591,Q8366,False,False
260,260,0.0874670073390007,Q113678037,False,False
1153,1153,0.08718883991241455,Q613299,False,False
516,516,0.08652199804782867,Q17068357,False,False
489,489,0.08644168078899384,Q16277542,False,False
1102,1102,0.08635592460632324,Q53756006,False,False
1302,1302,0.08629874885082245,Q7480464,False,False
528,528,0.08629544079303741,Q17176533,False,False
281,281,0.08593234419822693,Q115564437,False,False
1328,1328,0.08592123538255692,Q7715973,False,False
724,724,0.08554228395223618,Q2166735,False,False
437,437,0.08553291857242584,Q1401416,False,False
1113,1113,0.08542490750551224,Q5514059,False,False
938,938,0.0853949785232544,Q3435924,False,False
1121,1121,0.0841938778758049,Q5597177,False,False
194,194,0.08363495767116547,Q107675654,False,False
706,706,0.08243241906166077,Q211496,False,False
981,981,0.08237645030021667,Q39645,False,False
419,419,0.08228437602519989,Q1343860,False,False
46,46,0.08173201233148575,P4240,False,False
1204,1204,0.08158888667821884,Q6501221,False,False
87,87,0.08094543218612671,Q1047554,False,False
1053,1053,0.08018144965171814,Q483639,False,False
3,3,0.07888146489858627,P1068,False,False
804,804,0.07859325408935547,Q2613697,False,False
1351,1351,0.0784684419631958,Q8134,False,False
1308,1308,0.07837165892124176,Q752718,False,False
905,905,0.07828190922737122,Q3240252,False,False
498,498,0.07820229977369308,Q165436,False,False
1382,1382,0.07812091708183289,Q83303,False,False
182,182,0.07758603990077972,Q107381442,False,False
30,30,0.07748622447252274,P306,False,False
263,263,0.07743234932422638,Q114023761,False,False
681,681,0.07707304507493973,Q205961,False,False
1160,1160,0.07700672745704651,Q6187717,False,False
141,141,0.07624301314353943,Q105850516,False,False
993,993,0.07586631178855896,Q41689629,False,False
78,78,0.07571778446435928,Q1034415,False,False
20,20,0.07546864449977875,P1814,False,False
674,674,0.07539121806621552,Q20353483,False,False
353,353,0.07429639995098114,Q1189746,False,False
284,284,0.07423947751522064,Q115661535,False,False
976,976,0.07406959682703018,Q386724,False,False
1095,1095,0.07379613816738129,Q5297,False,False
241,241,0.07379350066184998,Q112661240,False,False
1032,1032,0.0733390748500824,Q467731,False,False
431,431,0.07321929186582565,Q1371279,False,False
1146,1146,0.07311387360095978,Q599384,False,False
1397,1397,0.07301277667284012,Q845739,False,False
366,366,0.07299388200044632,Q120281892,False,False
135,135,0.07298129796981812,Q105850321,False,False
930,930,0.07278335094451904,Q340,False,False
220,220,0.07162687927484512,Q110509808,False,False
945,945,0.07161936163902283,Q35127,False,False
1350,1350,0.0714455246925354,Q812540,False,False
774,774,0.07131879031658173,Q2393193,False,False
352,352,0.07122482359409332,Q1189053,False,False
1191,1191,0.07108038663864136,Q6368,False,False
1189,1189,0.07091017067432404,Q634532,False,False
1416,1416,0.06993475556373596,Q860654,False,False
1384,1384,0.06989183276891708,Q835922,False,False
560,560,0.06979058682918549,Q178377,False,False
92,92,0.06953772902488708,Q1049878,False,False
522,522,0.06948774307966232,Q17128269,False,False
729,729,0.06934500485658646,Q217594,False,False
723,723,0.06899117678403854,Q216601,False,False
388,388,0.0689895749092102,Q12718609,False,False
775,775,0.06846494972705841,Q2395230,False,False
1202,1202,0.06825269758701324,Q64845926,False,False
1131,1131,0.06798936426639557,Q5752075,False,False
1352,1352,0.06765542924404144,Q81414,False,False
1388,1388,0.06751927733421326,Q839721,False,False
487,487,0.06710316985845566,Q161410,False,False
634,634,0.06701251864433289,Q192588,False,False
1422,1422,0.06674171984195709,Q87071489,False,False
130,130,0.06662211567163467,Q105850053,False,False
1309,1309,0.06586754322052002,Q7553,False,False
669,669,0.06564456224441528,Q200694,False,False
449,449,0.06551424413919449,Q1437428,False,False
283,283,0.065492644906044,Q1156474,False,False
692,692,0.06522513926029205,Q20789991,False,False
1320,1320,0.06499707698822021,Q762268,False,False
809,809,0.06465877592563629,Q2651576,False,False
1182,1182,0.0644170492887497,Q63084966,False,False
777,777,0.06425384432077408,Q24070291,False,False
79,79,0.06310795247554779,Q1036748,False,False
42,42,0.06274120509624481,P3985,False,False
355,355,0.06273314356803894,Q11917068,False,False
215,215,0.062046319246292114,Q110224587,False,False
509,509,0.06140321493148804,Q16980,False,False
262,262,0.0611167848110199,Q1138496,False,False
678,678,0.06099769473075867,Q205084,False,False
1054,1054,0.06043550372123718,Q48493,False,False
238,238,0.05995615944266319,Q11219,False,False
398,398,0.05936109274625778,Q1296251,False,False
683,683,0.059336766600608826,Q2067937,False,False
277,277,0.05912979692220688,Q115305900,False,False
324,324,0.059032365679740906,Q116964937,False,False
1118,1118,0.058390550315380096,Q55680343,False,False
376,376,0.058061979711055756,Q12479,False,False
929,929,0.05801777541637421,Q339072,False,False
41,41,0.05785316228866577,P3757,False,False
994,994,0.057374611496925354,Q4182287,False,False
512,512,0.0570700541138649,Q17012245,False,False
911,911,0.05698159709572792,Q3273595,False,False
216,216,0.056950800120830536,Q11023,False,False
1067,1067,0.05647106468677521,Q496946,False,False
853,853,0.0560990646481514,Q28757880,False,False
1112,1112,0.055913686752319336,Q55121384,False,False
339,339,0.055550023913383484,Q117286419,False,False
125,125,0.05527815967798233,Q105849895,False,False
816,816,0.05527064576745033,Q27058,False,False
715,715,0.0548027902841568,Q2145211,False,False
1334,1334,0.054059822112321854,Q783866,False,False
482,482,0.05319196358323097,Q15838309,False,False
1361,1361,0.05318150669336319,Q82059,False,False
1060,1060,0.05315510183572769,Q49414097,False,False
947,947,0.05304563045501709,Q352090,False,False
1453,1453,0.05278709530830383,Q92622,False,False
556,556,0.052639394998550415,Q177058,False,False
496,496,0.052261482924222946,Q165194,False,False
