,tail_id,score,tail_label,in_validation,in_testing
225,225,-89.03555297851562,Q110994345,False,False
796,796,-89.08942413330078,Q25344612,False,False
1052,1052,-89.09814453125,Q483130,False,False
1068,1068,-89.11344909667969,Q500669,False,False
339,339,-89.13800048828125,Q117286419,False,False
698,698,-89.16337585449219,Q2086703,False,False
728,728,-89.20170593261719,Q21743174,False,False
1069,1069,-89.20954895019531,Q500716,False,False
502,502,-89.21395874023438,Q16691,False,False
128,128,-89.22598266601562,Q105849958,False,False
446,446,-89.23650360107422,Q1418502,False,False
439,439,-89.289306640625,Q141090,False,False
294,294,-89.30526733398438,Q116793893,False,False
317,317,-89.34196472167969,Q116964928,False,False
1132,1132,-89.34814453125,Q575650,False,False
344,344,-89.34822845458984,Q117879,False,False
1241,1241,-89.39156341552734,Q7005249,False,False
757,757,-89.45172119140625,Q23016184,False,False
754,754,-89.45672607421875,Q2283,False,False
10,10,-89.46026611328125,P1424,False,False
1480,1480,-89.48596954345703,Q980509,False,False
92,92,-89.50117492675781,Q1049878,False,False
322,322,-89.51628112792969,Q116964935,False,False
1204,1204,-89.56388092041016,Q6501221,False,False
560,560,-89.59394073486328,Q178377,False,False
500,500,-89.60704803466797,Q1662562,False,False
577,577,-89.61357116699219,Q18357734,False,False
1311,1311,-89.67689514160156,Q755673,False,False
767,767,-89.690673828125,Q23542287,False,False
181,181,-89.69219207763672,Q107381441,False,False
528,528,-89.696044921875,Q17176533,False,False
619,619,-89.73450469970703,Q189436,False,False
628,628,-89.77880859375,Q190637,False,False
951,951,-89.79452514648438,Q3570412,False,False
914,914,-89.79722595214844,Q3297804,False,False
324,324,-89.80335235595703,Q116964937,False,False
244,244,-89.87572479248047,Q112821452,False,False
588,588,-89.88139343261719,Q1860,False,False
1245,1245,-89.90748596191406,Q7015116,False,False
396,396,-89.94459533691406,Q12894677,False,False
1203,1203,-89.94783782958984,Q649732,False,False
518,518,-89.97677612304688,Q1709010,False,False
303,303,-90.05941772460938,Q116951326,False,False
1281,1281,-90.07168579101562,Q729271,False,False
885,885,-90.09993743896484,Q30556303,False,False
977,977,-90.12834930419922,Q388,False,False
1044,1044,-90.16139221191406,Q477202,False,False
1118,1118,-90.17662811279297,Q55680343,False,False
1222,1222,-90.20832824707031,Q6673524,False,False
973,973,-90.23042297363281,Q3839507,False,False
326,326,-90.25061798095703,Q116964941,False,False
997,997,-90.25399780273438,Q420904,False,False
427,427,-90.28184509277344,Q13649246,False,False
155,155,-90.2972412109375,Q1058754,False,False
1358,1358,-90.30007934570312,Q816826,False,False
664,664,-90.35821533203125,Q19844913,False,False
1357,1357,-90.36138916015625,Q8162,False,False
1199,1199,-90.38066101074219,Q6465232,False,False
1151,1151,-90.38160705566406,Q60740481,False,False
1291,1291,-90.38372802734375,Q7388648,False,False
283,283,-90.4073257446289,Q1156474,False,False
1093,1093,-90.41801452636719,Q5293,False,False
807,807,-90.42182159423828,Q2642629,False,False
1165,1165,-90.49993133544922,Q620615,False,False
967,967,-90.49996948242188,Q380,False,False
1409,1409,-90.565673828125,Q857102,False,False
281,281,-90.57188415527344,Q115564437,False,False
1320,1320,-90.58226013183594,Q762268,False,False
1394,1394,-90.5846176147461,Q844718,False,False
808,808,-90.63407897949219,Q2642722,False,False
338,338,-90.67144012451172,Q117246174,False,False
907,907,-90.67523193359375,Q3251801,False,False
1356,1356,-90.6769027709961,Q815844,False,False
631,631,-90.74059295654297,Q192161,False,False
1289,1289,-90.75780487060547,Q7369420,False,False
266,266,-90.7604751586914,Q114323186,False,False
1373,1373,-90.76420593261719,Q827335,False,False
522,522,-90.78395080566406,Q17128269,False,False
270,270,-90.8211898803711,Q114617315,False,False
441,441,-90.83885955810547,Q1412670,False,False
919,919,-90.85005187988281,Q334384,False,False
1374,1374,-90.8897705078125,Q8279954,False,False
1148,1148,-90.9651107788086,Q60165325,False,False
101,101,-90.96871948242188,Q1053358,False,False
1018,1018,-90.99252319335938,Q4495220,False,False
496,496,-91.02536010742188,Q165194,False,False
357,357,-91.0274658203125,Q1192422,False,False
298,298,-91.02890014648438,Q116950963,False,False
1418,1418,-91.05136108398438,Q8647009,False,False
645,645,-91.08186340332031,Q193424,False,False
647,647,-91.11366271972656,Q1936384,False,False
1150,1150,-91.13668060302734,Q6030997,False,False
278,278,-91.15568542480469,Q11538,False,False
1262,1262,-91.191650390625,Q7215292,False,False
20,20,-91.19305419921875,P1814,False,False
1310,1310,-91.20938873291016,Q755662,False,False
1011,1011,-91.2403793334961,Q44127,False,False
760,760,-91.25048828125,Q232207,False,False
667,667,-91.28182983398438,Q200125,False,False
193,193,-91.28561401367188,Q1076638,False,False
1421,1421,-91.29042053222656,Q868299,False,False
127,127,-91.30712890625,Q105849921,False,False
290,290,-91.32650756835938,Q11660,False,False
1014,1014,-91.32766723632812,Q44455,False,False
1185,1185,-91.34142303466797,Q63085353,False,False
448,448,-91.34611511230469,Q1427251,False,False
905,905,-91.35269165039062,Q3240252,False,False
1284,1284,-91.36798095703125,Q7320811,False,False
1307,1307,-91.43358612060547,Q752532,False,False
1020,1020,-91.46057891845703,Q45038012,False,False
508,508,-91.47504425048828,Q16965428,False,False
99,99,-91.47637939453125,Q1053064,False,False
1206,1206,-91.47782897949219,Q6504956,False,False
211,211,-91.48307800292969,Q10963663,False,False
132,132,-91.48771667480469,Q105850107,False,False
840,840,-91.50760650634766,Q28269682,False,False
190,190,-91.50884246826172,Q107381460,False,False
1263,1263,-91.55888366699219,Q7215409,False,False
233,233,-91.57072448730469,Q112057532,False,False
674,674,-91.60547637939453,Q20353483,False,False
1364,1364,-91.68736267089844,Q82550,False,False
1316,1316,-91.69685363769531,Q759899,False,False
73,73,-91.70813751220703,Q1026626,False,False
811,811,-91.71772766113281,Q2667186,False,False
859,859,-91.73765563964844,Q2888953,False,False
707,707,-91.74016571044922,Q21198,False,False
666,666,-91.74406433105469,Q1993334,False,False
546,546,-91.74873352050781,Q176452,False,False
352,352,-91.74874877929688,Q1189053,False,False
834,834,-91.76284790039062,Q28058114,False,False
237,237,-91.79157257080078,Q112162285,False,False
198,198,-91.81201171875,Q107986267,False,False
1163,1163,-91.81422424316406,Q6200392,False,False
1446,1446,-91.85023498535156,Q9135,False,False
289,289,-91.87191009521484,Q1164918,False,False
691,691,-91.88182067871094,Q207542,False,False
1431,1431,-91.89196014404297,Q879969,False,False
1282,1282,-91.89558410644531,Q730920,False,False
328,328,-91.9413833618164,Q116964943,False,False
975,975,-91.98104858398438,Q3867040,False,False
602,602,-91.99082946777344,Q187906,False,False
1346,1346,-91.9918212890625,Q8087,False,False
46,46,-91.99392700195312,P4240,False,False
803,803,-92.03819274902344,Q2600299,False,False
693,693,-92.0453109741211,Q207977,False,False
1140,1140,-92.08891296386719,Q5879648,False,False
1057,1057,-92.09142303466797,Q48703087,False,False
21,21,-92.12821960449219,P2078,False,False
887,887,-92.18274688720703,Q30640383,False,False
874,874,-92.18769836425781,Q2974105,False,False
219,219,-92.18927764892578,Q110458263,False,False
267,267,-92.19400024414062,Q1143367,False,False
1403,1403,-92.20748901367188,Q8498946,False,False
152,152,-92.20781707763672,Q105864815,False,False
1147,1147,-92.21887969970703,Q6015447,False,False
915,915,-92.22021484375,Q3306359,False,False
182,182,-92.24150085449219,Q107381442,False,False
29,29,-92.27903747558594,P2992,False,False
616,616,-92.30978393554688,Q18922260,False,False
1442,1442,-92.31644439697266,Q9038,False,False
315,315,-92.34496307373047,Q116964926,False,False
1378,1378,-92.36852264404297,Q830687,False,False
618,618,-92.37043762207031,Q189401,False,False
1479,1479,-92.37213897705078,Q975594,False,False
14,14,-92.39342498779297,P1547,False,False
1037,1037,-92.40736389160156,Q47146,False,False
939,939,-92.41616821289062,Q3478658,False,False
766,766,-92.42449951171875,Q23515215,False,False
397,397,-92.4392318725586,Q1293908,False,False
1352,1352,-92.5026626586914,Q81414,False,False
1489,1489,-92.51212310791016,Q997233,False,False
640,640,-92.51927947998047,Q193040,False,False
1486,1486,-92.624755859375,Q989632,False,False
629,629,-92.63015747070312,Q191026,False,False
893,893,-92.63467407226562,Q3087440,False,False
1201,1201,-92.6441421508789,Q64830866,False,False
906,906,-92.66962432861328,Q3245113,False,False
731,731,-92.67337799072266,Q218616,False,False
999,999,-92.67713165283203,Q42515,False,False
16,16,-92.68501281738281,P1613,False,False
453,453,-92.71076965332031,Q1457734,False,False
468,468,-92.72461700439453,Q1513879,False,False
1410,1410,-92.76758575439453,Q858065,False,False
1309,1309,-92.77867889404297,Q7553,False,False
86,86,-92.8181381225586,Q1047113,False,False
82,82,-92.8318099975586,Q1045706,False,False
1182,1182,-92.84231567382812,Q63084966,False,False
1424,1424,-92.84490203857422,Q8718628,False,False
888,888,-92.86536407470703,Q30640394,False,False
206,206,-92.88323974609375,Q1085860,False,False
959,959,-92.8967514038086,Q374195,False,False
1450,1450,-92.90076446533203,Q9246857,False,False
348,348,-92.92696380615234,Q1185804,False,False
87,87,-92.93009948730469,Q1047554,False,False
89,89,-92.98389434814453,Q104851,False,False
1267,1267,-92.992919921875,Q7217021,False,False
212,212,-93.01529693603516,Q1099110,False,False
1312,1312,-93.01858520507812,Q757012,False,False
777,777,-93.01913452148438,Q24070291,False,False
950,950,-93.02244567871094,Q355,False,False
641,641,-93.02803802490234,Q193076,False,False
403,403,-93.05577087402344,Q131200,False,False
429,429,-93.06311798095703,Q1366323,False,False
169,169,-93.09245300292969,Q1070689,False,False
1046,1046,-93.09612274169922,Q47755251,False,False
434,434,-93.10157775878906,Q13785927,False,False
1101,1101,-93.10327911376953,Q53755989,False,False
350,350,-93.12348175048828,Q1186723,False,False
531,531,-93.14226531982422,Q173142,False,False
735,735,-93.16604614257812,Q220543,False,False
781,781,-93.20279693603516,Q2453355,False,False
626,626,-93.21963500976562,Q190212,False,False
