,tail_id,score,tail_label,in_validation,in_testing
561,561,0.2093428373336792,Q178677,False,False
909,909,0.20838883519172668,Q327069,False,False
1018,1018,0.20816312730312347,Q4495220,False,False
902,902,0.20655487477779388,Q322202,False,False
372,372,0.20629854500293732,Q121416,False,False
1016,1016,0.2060697376728058,Q4479242,False,False
9,9,0.2048027068376541,P1414,False,False
566,566,0.20387306809425354,Q18046417,False,False
1037,1037,0.20332035422325134,Q47146,False,False
928,928,0.2031952440738678,Q338047,False,False
1290,1290,0.20289164781570435,Q738532,False,False
465,465,0.20103885233402252,Q1501882,False,False
20,20,0.19869381189346313,P1814,False,False
1273,1273,0.1984138935804367,Q72390208,False,False
276,276,0.19817200303077698,Q1152399,False,False
1239,1239,0.19782710075378418,Q7003418,False,False
156,156,0.197126567363739,Q1058791,False,False
467,467,0.19601163268089294,Q1505415,False,False
123,123,0.19446329772472382,Q105849889,False,False
1378,1378,0.19390986859798431,Q830687,False,False
377,377,0.19338317215442657,Q12482,False,False
890,890,0.1925024688243866,Q30671979,False,False
586,586,0.19200322031974792,Q185612,False,False
1261,1261,0.19190025329589844,Q7214525,False,False
1260,1260,0.1913909614086151,Q7184903,False,False
1095,1095,0.1906673014163971,Q5297,False,False
73,73,0.18811054527759552,Q1026626,False,False
167,167,0.1877099871635437,Q1068715,False,False
1056,1056,0.1876055747270584,Q486902,False,False
798,798,0.18512719869613647,Q2539,False,False
1174,1174,0.18398022651672363,Q623950,False,False
1118,1118,0.1835309863090515,Q55680343,False,False
582,582,0.18073536455631256,Q184754,False,False
806,806,0.18038766086101532,Q264164,False,False
619,619,0.18037699162960052,Q189436,False,False
605,605,0.1802085041999817,Q188522,False,False
660,660,0.18011623620986938,Q197520,False,False
39,39,0.17988868057727814,P3755,False,False
623,623,0.17961455881595612,Q1900326,False,False
439,439,0.17950588464736938,Q141090,False,False
1278,1278,0.17832419276237488,Q7263850,False,False
107,107,0.17778603732585907,Q105604957,False,False
356,356,0.17653919756412506,Q1191981,False,False
49,49,0.17618969082832336,P5196,False,False
1316,1316,0.1754181981086731,Q759899,False,False
64,64,0.1746234893798828,P943,False,False
116,116,0.1745273917913437,Q105849677,False,False
1476,1476,0.1744527965784073,Q965769,False,False
1010,1010,0.17416884005069733,Q43967068,False,False
428,428,0.17357884347438812,Q1365169,False,False
379,379,0.1729283630847931,Q12503,False,False
910,910,0.17183701694011688,Q327353,False,False
1087,1087,0.17170974612236023,Q5227391,False,False
925,925,0.17109490931034088,Q336038,False,False
148,148,0.17001067101955414,Q105860462,False,False
1111,1111,0.16806575655937195,Q55080113,False,False
836,836,0.16801871359348297,Q281472,False,False
510,510,0.1679067462682724,Q170058,False,False
252,252,0.16474299132823944,Q113171054,False,False
541,541,0.16318060457706451,Q175869,False,False
954,954,0.1626930981874466,Q366872,False,False
112,112,0.1620197892189026,Q105849597,False,False
989,989,0.16196005046367645,Q4055684,False,False
664,664,0.161554753780365,Q19844913,False,False
690,690,0.16152407228946686,Q207527,False,False
236,236,0.16143319010734558,Q11216,False,False
41,41,0.16028694808483124,P3757,False,False
1244,1244,0.16009849309921265,Q7013140,False,False
755,755,0.1600860357284546,Q229371,False,False
1308,1308,0.16004008054733276,Q752718,False,False
1122,1122,0.15990884602069855,Q56062429,False,False
968,968,0.15966275334358215,Q380172,False,False
1362,1362,0.15957129001617432,Q8210921,False,False
765,765,0.1594332754611969,Q23498,False,False
1106,1106,0.15942692756652832,Q54276825,False,False
1348,1348,0.1590920388698578,Q80998,False,False
400,400,0.15888218581676483,Q1304193,False,False
792,792,0.15799349546432495,Q251212,False,False
1373,1373,0.15723900496959686,Q827335,False,False
334,334,0.15681837499141693,Q116964951,False,False
494,494,0.15674196183681488,Q1635410,False,False
1237,1237,0.1565418839454651,Q6938112,False,False
1173,1173,0.156032994389534,Q623818,False,False
1364,1364,0.1558745950460434,Q82550,False,False
963,963,0.15388372540473938,Q37517,False,False
1411,1411,0.15275922417640686,Q85810444,False,False
1219,1219,0.1522894948720932,Q6653802,False,False
1382,1382,0.15039703249931335,Q83303,False,False
938,938,0.1499713957309723,Q3435924,False,False
1313,1313,0.14842616021633148,Q7574076,False,False
1486,1486,0.1480293571949005,Q989632,False,False
584,584,0.14771752059459686,Q185020,False,False
150,150,0.1469908058643341,Q105864520,False,False
1112,1112,0.14696699380874634,Q55121384,False,False
848,848,0.1461630016565323,Q28598684,False,False
970,970,0.14471128582954407,Q381,False,False
1004,1004,0.1445656269788742,Q43283,False,False
96,96,0.14387460052967072,Q10513445,False,False
823,823,0.14376521110534668,Q272683,False,False
1254,1254,0.14299960434436798,Q7112734,False,False
212,212,0.14204564690589905,Q1099110,False,False
673,673,0.14173924922943115,Q202843,False,False
1170,1170,0.14121142029762268,Q622825,False,False
281,281,0.14112776517868042,Q115564437,False,False
656,656,0.14068378508090973,Q1952502,False,False
1104,1104,0.14013640582561493,Q53756551,False,False
1211,1211,0.13911011815071106,Q6554356,False,False
300,300,0.13881994783878326,Q116950967,False,False
122,122,0.13859917223453522,Q105849752,False,False
157,157,0.13816732168197632,Q1058914,False,False
186,186,0.13798481225967407,Q107381450,False,False
785,785,0.13743726909160614,Q2462783,False,False
631,631,0.13729248940944672,Q192161,False,False
13,13,0.13689209520816803,P154,False,False
1419,1419,0.1367923617362976,Q865760,False,False
734,734,0.13677087426185608,Q220184,False,False
474,474,0.13584735989570618,Q15548076,False,False
1440,1440,0.13500210642814636,Q897511,False,False
1314,1314,0.1345365196466446,Q7595718,False,False
441,441,0.13372060656547546,Q1412670,False,False
589,589,0.13348832726478577,Q186055,False,False
955,955,0.13288018107414246,Q369472,False,False
1107,1107,0.13239344954490662,Q54277,False,False
308,308,0.1320907026529312,Q116964915,False,False
1079,1079,0.1317320466041565,Q50843083,False,False
936,936,0.13167816400527954,Q34253,False,False
878,878,0.1312837302684784,Q30232,False,False
680,680,0.13094061613082886,Q205692,False,False
411,411,0.13085786998271942,Q1330336,False,False
1029,1029,0.13051852583885193,Q466,False,False
1147,1147,0.13021676242351532,Q6015447,False,False
635,635,0.12959206104278564,Q192726,False,False
380,380,0.12867799401283264,Q12525525,False,False
190,190,0.12829871475696564,Q107381460,False,False
1005,1005,0.12825211882591248,Q4343952,False,False
1420,1420,0.1279902160167694,Q8682340,False,False
434,434,0.12797130644321442,Q13785927,False,False
1247,1247,0.12608183920383453,Q7035718,False,False
68,68,0.12551192939281464,Q1004415,False,False
1161,1161,0.12533897161483765,Q619798,False,False
419,419,0.12518242001533508,Q1343860,False,False
1126,1126,0.12498976290225983,Q567345,False,False
183,183,0.12473974376916885,Q107381443,False,False
562,562,0.12403734028339386,Q179310,False,False
749,749,0.1234169453382492,Q2269096,False,False
828,828,0.12298425287008286,Q275596,False,False
923,923,0.12287996709346771,Q3353185,False,False
830,830,0.1228182464838028,Q2765105,False,False
57,57,0.12216190248727798,P7443,False,False
1002,1002,0.12182852625846863,Q431667,False,False
1479,1479,0.12016282975673676,Q975594,False,False
502,502,0.12009870260953903,Q16691,False,False
697,697,0.11975695192813873,Q20856875,False,False
1155,1155,0.11942731589078903,Q613918,False,False
671,671,0.11926957219839096,Q201339,False,False
812,812,0.1188199520111084,Q268592,False,False
266,266,0.11836159974336624,Q114323186,False,False
1383,1383,0.11826036125421524,Q833585,False,False
154,154,0.11822397261857986,Q105866403,False,False
558,558,0.1180451288819313,Q177571,False,False
289,289,0.11801647394895554,Q1164918,False,False
1387,1387,0.11766687035560608,Q8384546,False,False
110,110,0.1174822598695755,Q1056451,False,False
592,592,0.11740373820066452,Q1863837,False,False
1035,1035,0.11701776087284088,Q46993707,False,False
375,375,0.116805300116539,Q1238229,False,False
801,801,0.1161029040813446,Q2555318,False,False
201,201,0.11583928763866425,Q108496793,False,False
442,442,0.11561815440654755,Q1414548,False,False
393,393,0.11543785780668259,Q128392,False,False
523,523,0.11521869152784348,Q1713118,False,False
985,985,0.11500382423400879,Q39809,False,False
173,173,0.11486700922250748,Q107370303,False,False
1141,1141,0.1141136884689331,Q59,False,False
1129,1129,0.11405643820762634,Q573952,False,False
278,278,0.114027239382267,Q11538,False,False
65,65,0.11375401169061661,P9601,False,False
891,891,0.11362659931182861,Q30687244,False,False
383,383,0.11352063715457916,Q1268744,False,False
376,376,0.1130124181509018,Q12479,False,False
903,903,0.1127743199467659,Q3231826,False,False
911,911,0.1125064417719841,Q3273595,False,False
1335,1335,0.1123889833688736,Q7915770,False,False
882,882,0.1121477261185646,Q30503704,False,False
633,633,0.11196926236152649,Q192521,False,False
108,108,0.11116786301136017,Q105606338,False,False
994,994,0.11111939698457718,Q4182287,False,False
1178,1178,0.1111145168542862,Q6281486,False,False
839,839,0.11093306541442871,Q282453,False,False
612,612,0.11080555617809296,Q188889,False,False
1206,1206,0.10973891615867615,Q6504956,False,False
1214,1214,0.10898233950138092,Q657498,False,False
1459,1459,0.10886041820049286,Q9418,False,False
719,719,0.10765776038169861,Q215819,False,False
1203,1203,0.107079416513443,Q649732,False,False
390,390,0.1067928597331047,Q1277447,False,False
26,26,0.10670675337314606,P277,False,False
965,965,0.10611867159605026,Q378859,False,False
953,953,0.10593591630458832,Q364,False,False
918,918,0.10593511164188385,Q333464,False,False
1132,1132,0.1057434007525444,Q575650,False,False
482,482,0.10536079853773117,Q15838309,False,False
488,488,0.1053290069103241,Q161733,False,False
651,651,0.10505904257297516,Q1941921,False,False
253,253,0.10454617440700531,Q1132051,False,False
971,971,0.1044306755065918,Q381060,False,False
1425,1425,0.1042681410908699,Q874709,False,False
424,424,0.10386514663696289,Q1362688,False,False
740,740,0.10352586209774017,Q22277430,False,False
242,242,0.10334469377994537,Q112661245,False,False
1216,1216,0.10292977094650269,Q65938634,False,False
1162,1162,0.10234835743904114,Q619942,False,False
1359,1359,0.10172796994447708,Q817862,False,False
448,448,0.1012752577662468,Q1427251,False,False
309,309,0.10055875033140182,Q116964918,False,False
352,352,0.1001986712217331,Q1189053,False,False
171,171,0.09995801746845245,Q1072174,False,False
1305,1305,0.09923739731311798,Q751436,False,False
468,468,0.09877640753984451,Q1513879,False,False
417,417,0.09832143783569336,Q134161,False,False
846,846,0.09767387062311172,Q28470421,False,False
1019,1019,0.09745687991380692,Q45037095,False,False
406,406,0.09622123837471008,Q13199995,False,False
677,677,0.09620355069637299,Q2041543,False,False
795,795,0.09611032158136368,Q253405,False,False
1472,1472,0.09589757025241852,Q96253971,False,False
1042,1042,0.09587655961513519,Q47607,False,False
355,355,0.09568570554256439,Q11917068,False,False
1047,1047,0.09525075554847717,Q4778968,False,False
458,458,0.09525015950202942,Q1465654,False,False
1417,1417,0.09476205706596375,Q860755,False,False
1442,1442,0.0945858359336853,Q9038,False,False
738,738,0.09424306452274323,Q22074922,False,False
774,774,0.09381385892629623,Q2393193,False,False
104,104,0.0927673876285553,Q1054011,False,False
563,563,0.09246358275413513,Q17995793,False,False
622,622,0.09203213453292847,Q189900,False,False
71,71,0.09185237437486649,Q1025017,False,False
571,571,0.091816246509552,Q18209310,False,False
784,784,0.09180166572332382,Q246064,False,False
437,437,0.0917893722653389,Q1401416,False,False
644,644,0.09178085625171661,Q193351,False,False
942,942,0.09141869843006134,Q3509055,False,False
590,590,0.09025287628173828,Q186152,False,False
1192,1192,0.09001646935939789,Q63721528,False,False
980,980,0.09000074863433838,Q3952330,False,False
1275,1275,0.08990518003702164,Q7247798,False,False
630,630,0.08980013430118561,Q1914636,False,False
624,624,0.0889204889535904,Q190087,False,False
1429,1429,0.08884764462709427,Q878697,False,False
764,764,0.08878275752067566,Q234881,False,False
1366,1366,0.08852222561836243,Q8257707,False,False
78,78,0.08840066939592361,Q1034415,False,False
1317,1317,0.08831910789012909,Q7600677,False,False
348,348,0.0883093848824501,Q1185804,False,False
178,178,0.08793655037879944,Q107380935,False,False
1384,1384,0.08767293393611908,Q835922,False,False
941,941,0.08685486018657684,Q3503416,False,False
1452,1452,0.08618081361055374,Q92604,False,False
802,802,0.08610129356384277,Q2555816,False,False
500,500,0.08598914742469788,Q1662562,False,False
870,870,0.08555937558412552,Q29169143,False,False
601,601,0.08551527559757233,Q187787,False,False
70,70,0.08550919592380524,Q101333,False,False
1221,1221,0.08535445481538773,Q6671777,False,False
770,770,0.08515205979347229,Q23766486,False,False
1185,1185,0.08468976616859436,Q63085353,False,False
1390,1390,0.08452394604682922,Q8418499,False,False
874,874,0.08398909866809845,Q2974105,False,False
1110,1110,0.08366415649652481,Q5482740,False,False
407,407,0.08351872116327286,Q1323362,False,False
879,879,0.08310164511203766,Q30251943,False,False
1017,1017,0.08216794580221176,Q4485156,False,False
262,262,0.08208062499761581,Q1138496,False,False
220,220,0.08140362799167633,Q110509808,False,False
381,381,0.0807424932718277,Q1254373,False,False
237,237,0.0797746479511261,Q112162285,False,False
981,981,0.0797414630651474,Q39645,False,False
714,714,0.07964785397052765,Q21447895,False,False
1349,1349,0.07942602038383484,Q812534,False,False
826,826,0.07887749373912811,Q2737866,False,False
1200,1200,0.07869040966033936,Q6470767,False,False
1274,1274,0.07864294201135635,Q724168,False,False
916,916,0.07795026153326035,Q331716,False,False
231,231,0.07771047949790955,Q111972893,False,False
662,662,0.07741701602935791,Q1981968,False,False
1380,1380,0.07726612687110901,Q831390,False,False
267,267,0.07707023620605469,Q1143367,False,False
857,857,0.07677806168794632,Q28865,False,False
1210,1210,0.07612090557813644,Q6537698,False,False
498,498,0.07595573365688324,Q165436,False,False
1431,1431,0.0754183903336525,Q879969,False,False
809,809,0.07537125796079636,Q2651576,False,False
706,706,0.07507453858852386,Q211496,False,False
987,987,0.07473054528236389,Q40056,False,False
198,198,0.07460055500268936,Q107986267,False,False
1202,1202,0.07437526434659958,Q64845926,False,False
642,642,0.07436928153038025,Q193231,False,False
643,643,0.0736297145485878,Q193321,False,False
351,351,0.07341412454843521,Q1188504,False,False
1328,1328,0.07328766584396362,Q7715973,False,False
361,361,0.07320400327444077,Q1199743,False,False
495,495,0.07308372855186462,Q1650915,False,False
401,401,0.07292484492063522,Q1305241,False,False
693,693,0.07238384336233139,Q207977,False,False
247,247,0.07230150699615479,Q1129239,False,False
105,105,0.07227371633052826,Q1054772,False,False
1119,1119,0.07219114154577255,Q558331,False,False
864,864,0.07204721122980118,Q2904257,False,False
1458,1458,0.07100126892328262,Q94,False,False
1139,1139,0.07081115245819092,Q58636917,False,False
1445,1445,0.07070399820804596,Q910404,False,False
1180,1180,0.07029825448989868,Q629206,False,False
620,620,0.07013057172298431,Q189439,False,False
525,525,0.07005512714385986,Q171477,False,False
539,539,0.06979691237211227,Q174989,False,False
232,232,0.06978976726531982,Q11205,False,False
1182,1182,0.06910960376262665,Q63084966,False,False
153,153,0.06902135908603668,Q105866180,False,False
180,180,0.06896612793207169,Q107381180,False,False
1403,1403,0.06895653903484344,Q8498946,False,False
235,235,0.06850159913301468,Q112150238,False,False
824,824,0.06846053898334503,Q272735,False,False
416,416,0.06830920279026031,Q13412532,False,False
990,990,0.06818735599517822,Q40672098,False,False
604,604,0.06818576157093048,Q188267,False,False
403,403,0.06790942698717117,Q131200,False,False
1226,1226,0.06775643676519394,Q6719052,False,False
538,538,0.06768304854631424,Q174733,False,False
800,800,0.06698320060968399,Q2551624,False,False
1054,1054,0.06695502996444702,Q48493,False,False
472,472,0.06693625450134277,Q15545584,False,False
265,265,0.06671545654535294,Q1143023,False,False
1150,1150,0.06664208322763443,Q6030997,False,False
976,976,0.06662973761558533,Q386724,False,False
204,204,0.06632376462221146,Q10858194,False,False
934,934,0.06628184020519257,Q34059,False,False
1319,1319,0.06531701236963272,Q7604,False,False
402,402,0.06525131314992905,Q1307327,False,False
696,696,0.06523877382278442,Q20825628,False,False
497,497,0.06498386710882187,Q1653494,False,False
556,556,0.0649767741560936,Q177058,False,False
641,641,0.06484392285346985,Q193076,False,False
975,975,0.06410348415374756,Q3867040,False,False
457,457,0.06337689608335495,Q14656,False,False
435,435,0.06285831332206726,Q1394144,False,False
883,883,0.0625249594449997,Q3050461,False,False
654,654,0.06251876056194305,Q1948412,False,False
1135,1135,0.06249244511127472,Q580427,False,False
1250,1250,0.062425971031188965,Q7102019,False,False
1243,1243,0.06217537820339203,Q7012659,False,False
259,259,0.06139962375164032,Q113660857,False,False
226,226,0.06126529723405838,Q111430684,False,False
1009,1009,0.06073710322380066,Q439245,False,False
1,1,0.06073268502950668,P101,False,False
992,992,0.06035097688436508,Q4118434,False,False
1093,1093,0.060159582644701004,Q5293,False,False
638,638,0.0601377971470356,Q192903,False,False
1407,1407,0.05882776156067848,Q8548779,False,False
345,345,0.057998839765787125,Q118093,False,False
727,727,0.05699067562818527,Q21711047,False,False
575,575,0.05681069940328598,Q183197,False,False
901,901,0.05669960752129555,Q319417,False,False
326,326,0.05664855241775513,Q116964941,False,False
1464,1464,0.0563601516187191,Q950250,False,False
1073,1073,0.05629050359129906,Q504453,False,False
1451,1451,0.05609527975320816,Q925667,False,False
293,293,0.05577323958277702,Q116777014,False,False
1255,1255,0.055705733597278595,Q7126699,False,False
741,741,0.05508821830153465,Q223335,False,False
702,702,0.05481866002082825,Q210832,False,False
862,862,0.05420945584774017,Q29040034,False,False
797,797,0.05370968580245972,Q25346349,False,False
0,0,0.053656041622161865,P10027,False,False
700,700,0.05365288257598877,Q2089905,False,False
1271,1271,0.05285961180925369,Q7233576,False,False
337,337,0.05273839831352234,Q117245199,False,False
216,216,0.05161624401807785,Q11023,False,False
287,287,0.05113738030195236,Q1164699,False,False
1351,1351,0.05110989511013031,Q8134,False,False
4,4,0.05091172456741333,P11197,False,False
858,858,0.0508248545229435,Q28874898,False,False
19,19,0.050335634499788284,P18,False,False
238,238,0.04993296042084694,Q11219,False,False
58,58,0.04987121373414993,P747,False,False
567,567,0.049630146473646164,Q18056796,False,False
1102,1102,0.049236856400966644,Q53756006,False,False
1342,1342,0.0491747185587883,Q80585,False,False
1473,1473,0.04897873476147652,Q96273743,False,False
1027,1027,0.04893726110458374,Q46441,False,False
591,591,0.048901837319135666,Q186290,False,False
164,164,0.04874984547495842,Q1067099,False,False
431,431,0.04849419370293617,Q1371279,False,False
546,546,0.04747084528207779,Q176452,False,False
1014,1014,0.04547039791941643,Q44455,False,False
530,530,0.04494502395391464,Q172491,False,False
410,410,0.044896163046360016,Q132874,False,False
386,386,0.04353967308998108,Q1271424,False,False
66,66,0.042995795607566833,Q1002535,False,False
905,905,0.04286808893084526,Q3240252,False,False
301,301,0.04258641600608826,Q116950976,False,False
1176,1176,0.04181728512048721,Q628036,False,False
1152,1152,0.041435133665800095,Q609588,False,False
1225,1225,0.04122500866651535,Q671298,False,False
676,676,0.04109201207756996,Q203790,False,False
788,788,0.04092825949192047,Q2479726,False,False
569,569,0.04057546705007553,Q181156,False,False
1124,1124,0.040540799498558044,Q56274981,False,False
1381,1381,0.04041137918829918,Q831672,False,False
649,649,0.0402517169713974,Q1940914,False,False
766,766,0.03991219028830528,Q23515215,False,False
224,224,0.03926625847816467,Q110857125,False,False
12,12,0.03903289511799812,P1482,False,False
479,479,0.038937561213970184,Q15777392,False,False
1157,1157,0.038475509732961655,Q616714,False,False
1453,1453,0.038377586752176285,Q92622,False,False
1057,1057,0.0380912721157074,Q48703087,False,False
1379,1379,0.03794019669294357,Q831366,False,False
772,772,0.0376475527882576,Q23808,False,False
268,268,0.03757753223180771,Q114391621,False,False
151,151,0.03751629218459129,Q105864649,False,False
716,716,0.0374760776758194,Q214526,False,False
392,392,0.037352483719587326,Q1283865,False,False
1280,1280,0.03729706257581711,Q7285270,False,False
859,859,0.03718841075897217,Q2888953,False,False
1109,1109,0.036734625697135925,Q5460604,False,False
1393,1393,0.0363570973277092,Q844565,False,False
732,732,0.0363321416079998,Q219320,False,False
758,758,0.03485744446516037,Q2308807,False,False
768,768,0.03452540934085846,Q2370,False,False
564,564,0.034384921193122864,Q179976,False,False
1369,1369,0.03313582018017769,Q8267873,False,False
1370,1370,0.03227357193827629,Q8271365,False,False
1136,1136,0.031706973910331726,Q583461,False,False
1181,1181,0.03165070712566376,Q6303648,False,False
1101,1101,0.031570546329021454,Q53755989,False,False
576,576,0.03152870386838913,Q183484,False,False
373,373,0.03137348219752312,Q1229611,False,False
1301,1301,0.031053615733981133,Q746242,False,False
374,374,0.030918244272470474,Q1235236,False,False
781,781,0.03089200146496296,Q2453355,False,False
1414,1414,0.030102651566267014,Q85914626,False,False
333,333,0.029903005808591843,Q116964948,False,False
161,161,0.029849311336874962,Q1064412,False,False
1358,1358,0.02977229468524456,Q816826,False,False
1179,1179,0.029707465320825577,Q6284201,False,False
866,866,0.028669334948062897,Q29120,False,False
782,782,0.028644263744354248,Q245652,False,False
694,694,0.02785281091928482,Q208042,False,False
736,736,0.027229532599449158,Q220644,False,False
773,773,0.026594316586852074,Q2384798,False,False
1031,1031,0.026412636041641235,Q467252,False,False
877,877,0.02588537335395813,Q302088,False,False
804,804,0.02533801831305027,Q2613697,False,False
608,608,0.025331096723675728,Q188610,False,False
833,833,0.024585483595728874,Q28031555,False,False
610,610,0.02446604333817959,Q188804,False,False
269,269,0.024340614676475525,Q11456,False,False
542,542,0.024335462599992752,Q1759657,False,False
1246,1246,0.024025142192840576,Q7032352,False,False
51,51,0.023914344608783722,P571,False,False
1015,1015,0.023759014904499054,Q44749723,False,False
127,127,0.02370590716600418,Q105849921,False,False
674,674,0.023541711270809174,Q20353483,False,False
679,679,0.022475825622677803,Q205446,False,False
496,496,0.022339455783367157,Q165194,False,False
578,578,0.02184976637363434,Q18395344,False,False
1334,1334,0.021821167320013046,Q783866,False,False
430,430,0.02172521874308586,Q13677,False,False
158,158,0.02124195545911789,Q10609775,False,False
85,85,0.02066614478826523,Q104659813,False,False
861,861,0.020490534603595734,Q2896872,False,False
831,831,0.020338241010904312,Q278425,False,False
1115,1115,0.020131999626755714,Q554950,False,False
712,712,0.020110495388507843,Q213092,False,False
581,581,0.019973162561655045,Q184609,False,False
725,725,0.019736310467123985,Q216861,False,False
503,503,0.019346017390489578,Q16766476,False,False
1051,1051,0.019195139408111572,Q4798119,False,False
321,321,0.01913158968091011,Q116964934,False,False
771,771,0.01894296705722809,Q23793561,False,False
32,32,0.018936417996883392,P3442,False,False
363,363,0.018910661339759827,Q12015335,False,False
871,871,0.018841957673430443,Q2919848,False,False
850,850,0.018707355484366417,Q28714270,False,False
506,506,0.0185077004134655,Q16889133,False,False
280,280,0.01842019334435463,Q115467851,False,False
55,55,0.01788208819925785,P7078,False,False
427,427,0.017629239708185196,Q13649246,False,False
