,tail_id,score,tail_label,in_validation,in_testing
909,909,-2.4016594886779785,Q327069,False,False
490,490,-2.422868251800537,Q163310,False,False
230,230,-2.4276986122131348,Q111862379,False,False
1339,1339,-2.431642770767212,Q79872,False,False
532,532,-2.4342074394226074,Q173156,False,False
918,918,-2.4369056224823,Q333464,False,False
821,821,-2.4426300525665283,Q272404,False,False
700,700,-2.4518165588378906,Q2089905,False,False
1324,1324,-2.472644567489624,Q76592,False,False
491,491,-2.4777605533599854,Q16338,False,False
944,944,-2.5148935317993164,Q3510521,False,False
1421,1421,-2.52510142326355,Q868299,False,False
582,582,-2.5388689041137695,Q184754,False,False
1388,1388,-2.5618579387664795,Q839721,False,False
559,559,-2.564150810241699,Q177929,False,False
744,744,-2.564746141433716,Q224055,False,False
549,549,-2.5794475078582764,Q176645,False,False
938,938,-2.579854965209961,Q3435924,False,False
569,569,-2.6025147438049316,Q181156,False,False
1383,1383,-2.6037421226501465,Q833585,False,False
1016,1016,-2.6055476665496826,Q4479242,False,False
78,78,-2.6131069660186768,Q1034415,False,False
1347,1347,-2.617985248565674,Q80993,False,False
695,695,-2.640209913253784,Q208163,False,False
217,217,-2.647150993347168,Q11024,False,False
641,641,-2.6544981002807617,Q193076,False,False
874,874,-2.677058696746826,Q2974105,False,False
70,70,-2.6785898208618164,Q101333,False,False
605,605,-2.679542064666748,Q188522,False,False
498,498,-2.6804709434509277,Q165436,False,False
900,900,-2.6830990314483643,Q319400,False,False
376,376,-2.688096761703491,Q12479,False,False
1373,1373,-2.689373016357422,Q827335,False,False
344,344,-2.692256212234497,Q117879,False,False
957,957,-2.7011640071868896,Q373045,False,False
356,356,-2.70825457572937,Q1191981,False,False
627,627,-2.72102689743042,Q190524,False,False
855,855,-2.759214401245117,Q2878974,False,False
1384,1384,-2.762896776199341,Q835922,False,False
772,772,-2.770796537399292,Q23808,False,False
564,564,-2.774315357208252,Q179976,False,False
156,156,-2.778564453125,Q1058791,False,False
761,761,-2.794015645980835,Q232661,False,False
1341,1341,-2.7966623306274414,Q80091,False,False
776,776,-2.801305055618286,Q2407,False,False
393,393,-2.8025262355804443,Q128392,False,False
1187,1187,-2.8124377727508545,Q631425,False,False
1150,1150,-2.830827474594116,Q6030997,False,False
708,708,-2.831421375274658,Q212108,False,False
712,712,-2.833972454071045,Q213092,False,False
274,274,-2.8438122272491455,Q1152135,False,False
1470,1470,-2.848956346511841,Q959968,False,False
87,87,-2.8490335941314697,Q1047554,False,False
1193,1193,-2.8584225177764893,Q638608,False,False
908,908,-2.880044937133789,Q3257930,False,False
1359,1359,-2.881659746170044,Q817862,False,False
247,247,-2.889761447906494,Q1129239,False,False
673,673,-2.89281964302063,Q202843,False,False
1396,1396,-2.8995885848999023,Q845566,False,False
639,639,-2.8999717235565186,Q192969,False,False
413,413,-2.9001848697662354,Q133250,False,False
784,784,-2.9004263877868652,Q246064,False,False
293,293,-2.901249408721924,Q116777014,False,False
425,425,-2.9039433002471924,Q1363085,False,False
378,378,-2.9049911499023438,Q12483,False,False
553,553,-2.9071552753448486,Q176953,False,False
702,702,-2.9089713096618652,Q210832,False,False
829,829,-2.9094934463500977,Q275603,False,False
1307,1307,-2.9096055030822754,Q752532,False,False
889,889,-2.916656494140625,Q30642,False,False
1220,1220,-2.9183616638183594,Q6661985,False,False
1206,1206,-2.919301986694336,Q6504956,False,False
557,557,-2.923062801361084,Q17737,False,False
167,167,-2.9266536235809326,Q1068715,False,False
769,769,-2.932647705078125,Q2374463,False,False
806,806,-2.9389069080352783,Q264164,False,False
1281,1281,-2.94270658493042,Q729271,False,False
633,633,-2.9509830474853516,Q192521,False,False
759,759,-2.9524648189544678,Q2321565,False,False
1477,1477,-2.952920913696289,Q97008347,False,False
169,169,-2.953065872192383,Q1070689,False,False
1425,1425,-2.9573025703430176,Q874709,False,False
463,463,-2.9646222591400146,Q147638,False,False
1430,1430,-2.967456340789795,Q8789,False,False
717,717,-2.9705545902252197,Q215206,False,False
1070,1070,-2.9751758575439453,Q5034491,False,False
965,965,-2.982698917388916,Q378859,False,False
1346,1346,-2.9913501739501953,Q8087,False,False
519,519,-2.99684739112854,Q170978,False,False
377,377,-3.0176761150360107,Q12482,False,False
792,792,-3.018897533416748,Q251212,False,False
989,989,-3.0194268226623535,Q4055684,False,False
394,394,-3.019915819168091,Q128570,False,False
213,213,-3.0220534801483154,Q11012,False,False
1095,1095,-3.0226614475250244,Q5297,False,False
778,778,-3.0304012298583984,Q241317,False,False
1367,1367,-3.035101890563965,Q82604,False,False
640,640,-3.036759853363037,Q193040,False,False
636,636,-3.039707660675049,Q192776,False,False
423,423,-3.047423839569092,Q1361088,False,False
858,858,-3.0606157779693604,Q28874898,False,False
1028,1028,-3.0693747997283936,Q465274,False,False
619,619,-3.0695531368255615,Q189436,False,False
443,443,-3.074338436126709,Q141488,False,False
919,919,-3.0772619247436523,Q334384,False,False
675,675,-3.077697992324829,Q2035437,False,False
263,263,-3.0808160305023193,Q114023761,False,False
1272,1272,-3.081716537475586,Q723897,False,False
1271,1271,-3.0990750789642334,Q7233576,False,False
74,74,-3.1038010120391846,Q1027879,False,False
732,732,-3.105247974395752,Q219320,False,False
634,634,-3.1053497791290283,Q192588,False,False
439,439,-3.1074202060699463,Q141090,False,False
475,475,-3.1144461631774902,Q15563228,False,False
878,878,-3.118840217590332,Q30232,False,False
583,583,-3.1224708557128906,Q184793,False,False
620,620,-3.124269485473633,Q189439,False,False
412,412,-3.1269567012786865,Q1331926,False,False
832,832,-3.1321520805358887,Q27948,False,False
427,427,-3.132189989089966,Q13649246,False,False
1282,1282,-3.135590076446533,Q730920,False,False
260,260,-3.144458293914795,Q113678037,False,False
95,95,-3.146052598953247,Q1051282,False,False
1433,1433,-3.1726114749908447,Q8811,False,False
1233,1233,-3.189427614212036,Q682496,False,False
248,248,-3.1897966861724854,Q112936830,False,False
823,823,-3.1910347938537598,Q272683,False,False
791,791,-3.1924309730529785,Q251,False,False
828,828,-3.1933417320251465,Q275596,False,False
977,977,-3.1953115463256836,Q388,False,False
1037,1037,-3.2043297290802,Q47146,False,False
793,793,-3.214237689971924,Q2526135,False,False
688,688,-3.216094970703125,Q207434,False,False
1066,1066,-3.225759506225586,Q494823,False,False
221,221,-3.2315022945404053,Q110558466,False,False
824,824,-3.235095500946045,Q272735,False,False
478,478,-3.2403810024261475,Q15777,False,False
958,958,-3.2425954341888428,Q374040,False,False
370,370,-3.242765426635742,Q121182,False,False
1218,1218,-3.246849775314331,Q660848,False,False
1389,1389,-3.2536349296569824,Q840540,False,False
1041,1041,-3.264667510986328,Q47506,False,False
1323,1323,-3.2671775817871094,Q76505,False,False
271,271,-3.2724802494049072,Q11476,False,False
504,504,-3.2794363498687744,Q16773055,False,False
277,277,-3.2841804027557373,Q115305900,False,False
728,728,-3.28560471534729,Q21743174,False,False
1443,1443,-3.2897770404815674,Q907375,False,False
615,615,-3.297165870666504,Q189210,False,False
954,954,-3.2991795539855957,Q366872,False,False
782,782,-3.3001582622528076,Q245652,False,False
1337,1337,-3.3103761672973633,Q79798,False,False
1342,1342,-3.3159494400024414,Q80585,False,False
1205,1205,-3.3203628063201904,Q6501338,False,False
924,924,-3.3242251873016357,Q336,False,False
1398,1398,-3.3244893550872803,Q846636,False,False
694,694,-3.328725576400757,Q208042,False,False
686,686,-3.329550266265869,Q207011,False,False
1310,1310,-3.3341078758239746,Q755662,False,False
276,276,-3.3347063064575195,Q1152399,False,False
1170,1170,-3.3366827964782715,Q622825,False,False
705,705,-3.3391709327697754,Q21146257,False,False
975,975,-3.339430570602417,Q3867040,False,False
461,461,-3.34968900680542,Q1474542,False,False
251,251,-3.353426933288574,Q113127963,False,False
1400,1400,-3.358170986175537,Q848010,False,False
1305,1305,-3.364260196685791,Q751436,False,False
511,511,-3.3695671558380127,Q17008256,False,False
1049,1049,-3.3755581378936768,Q478798,False,False
867,867,-3.375990629196167,Q2914952,False,False
969,969,-3.3770322799682617,Q380679,False,False
1162,1162,-3.380566120147705,Q619942,False,False
261,261,-3.386976718902588,Q11368,False,False
1045,1045,-3.3900680541992188,Q477538,False,False
568,568,-3.406264543533325,Q180634,False,False
1116,1116,-3.4076898097991943,Q555032,False,False
216,216,-3.421487331390381,Q11023,False,False
442,442,-3.425746202468872,Q1414548,False,False
554,554,-3.4261672496795654,Q177005,False,False
783,783,-3.4272348880767822,Q245748,False,False
857,857,-3.4302098751068115,Q28865,False,False
741,741,-3.4304394721984863,Q223335,False,False
1087,1087,-3.4318833351135254,Q5227391,False,False
882,882,-3.435218572616577,Q30503704,False,False
77,77,-3.4374945163726807,Q10336440,False,False
1379,1379,-3.437985420227051,Q831366,False,False
465,465,-3.4474730491638184,Q1501882,False,False
1275,1275,-3.4504806995391846,Q7247798,False,False
988,988,-3.4524364471435547,Q403574,False,False
1456,1456,-3.4541077613830566,Q93312,False,False
1169,1169,-3.455608606338501,Q621751,False,False
743,743,-3.458015203475952,Q223655,False,False
1378,1378,-3.4634077548980713,Q830687,False,False
630,630,-3.468677282333374,Q1914636,False,False
1023,1023,-3.4689276218414307,Q456632,False,False
364,364,-3.469558000564575,Q12017866,False,False
75,75,-3.473782539367676,Q10302162,False,False
650,650,-3.476027488708496,Q194152,False,False
89,89,-3.481426954269409,Q104851,False,False
572,572,-3.482968330383301,Q182557,False,False
1486,1486,-3.4870805740356445,Q989632,False,False
730,730,-3.487306833267212,Q217608,False,False
1174,1174,-3.49031662940979,Q623950,False,False
1464,1464,-3.4911177158355713,Q950250,False,False
1459,1459,-3.4931178092956543,Q9418,False,False
623,623,-3.4936563968658447,Q1900326,False,False
109,109,-3.496422529220581,Q1056428,False,False
987,987,-3.498048782348633,Q40056,False,False
1308,1308,-3.4998574256896973,Q752718,False,False
905,905,-3.5006721019744873,Q3240252,False,False
234,234,-3.5070900917053223,Q11214,False,False
1117,1117,-3.5154476165771484,Q55624999,False,False
219,219,-3.5169575214385986,Q110458263,False,False
581,581,-3.517476797103882,Q184609,False,False
466,466,-3.519052267074585,Q1503724,False,False
610,610,-3.519770860671997,Q188804,False,False
1239,1239,-3.5209789276123047,Q7003418,False,False
685,685,-3.525786876678467,Q206904,False,False
890,890,-3.5284571647644043,Q30671979,False,False
603,603,-3.5298523902893066,Q1879820,False,False
1476,1476,-3.5314109325408936,Q965769,False,False
1411,1411,-3.532243013381958,Q85810444,False,False
67,67,-3.5382790565490723,Q1003030,False,False
426,426,-3.540436267852783,Q13636890,False,False
982,982,-3.5431599617004395,Q3966,False,False
1203,1203,-3.54589581489563,Q649732,False,False
1358,1358,-3.546419858932495,Q816826,False,False
1326,1326,-3.5483360290527344,Q7673435,False,False
1091,1091,-3.5534660816192627,Q5282087,False,False
161,161,-3.5640437602996826,Q1064412,False,False
589,589,-3.5844953060150146,Q186055,False,False
1229,1229,-3.586270809173584,Q676202,False,False
1419,1419,-3.5864782333374023,Q865760,False,False
578,578,-3.5917537212371826,Q18395344,False,False
604,604,-3.6002535820007324,Q188267,False,False
228,228,-3.600696086883545,Q1116876,False,False
1052,1052,-3.602233409881592,Q483130,False,False
786,786,-3.604034900665283,Q2465506,False,False
1381,1381,-3.6057825088500977,Q831672,False,False
431,431,-3.6086647510528564,Q1371279,False,False
962,962,-3.609787940979004,Q3751111,False,False
877,877,-3.611318349838257,Q302088,False,False
1112,1112,-3.615405797958374,Q55121384,False,False
1148,1148,-3.6175668239593506,Q60165325,False,False
1412,1412,-3.621190309524536,Q858810,False,False
609,609,-3.6212871074676514,Q188619,False,False
281,281,-3.6270949840545654,Q115564437,False,False
1255,1255,-3.628445863723755,Q7126699,False,False
880,880,-3.6300060749053955,Q30267,False,False
575,575,-3.631622314453125,Q183197,False,False
1276,1276,-3.6354193687438965,Q7247856,False,False
1225,1225,-3.6359143257141113,Q671298,False,False
449,449,-3.636025905609131,Q1437428,False,False
388,388,-3.6390540599823,Q12718609,False,False
84,84,-3.6408228874206543,Q104659521,False,False
992,992,-3.641388416290283,Q4118434,False,False
496,496,-3.644758701324463,Q165194,False,False
275,275,-3.6452178955078125,Q115215420,False,False
395,395,-3.6462113857269287,Q128751,False,False
367,367,-3.646670341491699,Q120470,False,False
1136,1136,-3.6496050357818604,Q583461,False,False
1210,1210,-3.6547935009002686,Q6537698,False,False
779,779,-3.661390542984009,Q2424752,False,False
390,390,-3.6653494834899902,Q1277447,False,False
1294,1294,-3.6658473014831543,Q740970,False,False
854,854,-3.6659607887268066,Q2878,False,False
939,939,-3.672316551208496,Q3478658,False,False
474,474,-3.6729824542999268,Q15548076,False,False
1051,1051,-3.6755871772766113,Q4798119,False,False
780,780,-3.678982734680176,Q2429814,False,False
1484,1484,-3.6795654296875,Q98844843,False,False
381,381,-3.685335636138916,Q1254373,False,False
273,273,-3.6959166526794434,Q1149776,False,False
1445,1445,-3.7000653743743896,Q910404,False,False
591,591,-3.7032861709594727,Q186290,False,False
269,269,-3.705744981765747,Q11456,False,False
1274,1274,-3.7146248817443848,Q724168,False,False
1353,1353,-3.717984676361084,Q814447,False,False
350,350,-3.7224671840667725,Q1186723,False,False
571,571,-3.7235231399536133,Q18209310,False,False
396,396,-3.7241978645324707,Q12894677,False,False
1409,1409,-3.7297399044036865,Q857102,False,False
809,809,-3.7305901050567627,Q2651576,False,False
254,254,-3.730621814727783,Q113208012,False,False
447,447,-3.7307558059692383,Q1426863,False,False
255,255,-3.735424280166626,Q1132755,False,False
856,856,-3.7362587451934814,Q288510,False,False
163,163,-3.736438274383545,Q1066228,False,False
494,494,-3.745849132537842,Q1635410,False,False
1168,1168,-3.7459306716918945,Q621673,False,False
348,348,-3.746164083480835,Q1185804,False,False
538,538,-3.751146078109741,Q174733,False,False
1211,1211,-3.7538836002349854,Q6554356,False,False
935,935,-3.7548608779907227,Q341,False,False
790,790,-3.7565228939056396,Q2493,False,False
668,668,-3.763045072555542,Q2005,False,False
530,530,-3.7646539211273193,Q172491,False,False
1283,1283,-3.768354892730713,Q7310755,False,False
280,280,-3.780590534210205,Q115467851,False,False
834,834,-3.7814853191375732,Q28058114,False,False
1022,1022,-3.783015012741089,Q451553,False,False
807,807,-3.783475399017334,Q2642629,False,False
1180,1180,-3.787431001663208,Q629206,False,False
683,683,-3.7902908325195312,Q2067937,False,False
771,771,-3.8005199432373047,Q23793561,False,False
224,224,-3.8037097454071045,Q110857125,False,False
279,279,-3.8050448894500732,Q11540953,False,False
382,382,-3.807344675064087,Q1257468,False,False
351,351,-3.80875825881958,Q1188504,False,False
369,369,-3.809709072113037,Q1211721,False,False
1017,1017,-3.8101792335510254,Q4485156,False,False
158,158,-3.8129029273986816,Q10609775,False,False
1330,1330,-3.8136603832244873,Q773196,False,False
1171,1171,-3.813852548599243,Q622849,False,False
899,899,-3.8142342567443848,Q31479975,False,False
866,866,-3.814753770828247,Q29120,False,False
1014,1014,-3.815856695175171,Q44455,False,False
72,72,-3.816678524017334,Q1026367,False,False
558,558,-3.8215792179107666,Q177571,False,False
648,648,-3.825767993927002,Q19399674,False,False
1312,1312,-3.8277950286865234,Q757012,False,False
1235,1235,-3.8292174339294434,Q690265,False,False
774,774,-3.8296914100646973,Q2393193,False,False
628,628,-3.830414056777954,Q190637,False,False
54,54,-3.831995964050293,P6823,False,False
76,76,-3.8364665508270264,Q10322548,False,False
414,414,-3.8365893363952637,Q1332643,False,False
536,536,-3.8476433753967285,Q1744628,False,False
897,897,-3.8485488891601562,Q3115587,False,False
1192,1192,-3.8556969165802,Q63721528,False,False
937,937,-3.8616888523101807,Q3427422,False,False
1149,1149,-3.8667452335357666,Q6027324,False,False
646,646,-3.8695998191833496,Q1936256,False,False
913,913,-3.8707022666931152,Q327675,False,False
259,259,-3.870918035507202,Q113660857,False,False
973,973,-3.870927572250366,Q3839507,False,False
1408,1408,-3.8737027645111084,Q856741,False,False
291,291,-3.8740394115448,Q11661,False,False
1375,1375,-3.877119779586792,Q829546,False,False
497,497,-3.8777823448181152,Q1653494,False,False
365,365,-3.8784162998199463,Q120208,False,False
883,883,-3.8785805702209473,Q3050461,False,False
295,295,-3.880307674407959,Q116921423,False,False
635,635,-3.884906053543091,Q192726,False,False
785,785,-3.886082172393799,Q2462783,False,False
1167,1167,-3.886390447616577,Q621184,False,False
767,767,-3.887580394744873,Q23542287,False,False
355,355,-3.889695882797241,Q11917068,False,False
1165,1165,-3.890066385269165,Q620615,False,False
1460,1460,-3.892813205718994,Q944,False,False
680,680,-3.893651247024536,Q205692,False,False
998,998,-3.894465446472168,Q42478,False,False
483,483,-3.8968329429626465,Q15855099,False,False
249,249,-3.9005775451660156,Q1129466,False,False
1216,1216,-3.901271104812622,Q65938634,False,False
1191,1191,-3.902026891708374,Q6368,False,False
223,223,-3.9051008224487305,Q110827069,False,False
1231,1231,-3.9114930629730225,Q677051,False,False
1212,1212,-3.91162109375,Q65560351,False,False
212,212,-3.9122533798217773,Q1099110,False,False
1392,1392,-3.9147870540618896,Q844240,False,False
1352,1352,-3.9159483909606934,Q81414,False,False
846,846,-3.9193711280822754,Q28470421,False,False
287,287,-3.9207611083984375,Q1164699,False,False
506,506,-3.9240219593048096,Q16889133,False,False
725,725,-3.924354314804077,Q216861,False,False
701,701,-3.926353931427002,Q209455,False,False
1089,1089,-3.927583694458008,Q5249244,False,False
349,349,-3.929766893386841,Q11862829,False,False
968,968,-3.9313931465148926,Q380172,False,False
993,993,-3.9316020011901855,Q41689629,False,False
750,750,-3.931680202484131,Q2271421,False,False
458,458,-3.932112693786621,Q1465654,False,False
1101,1101,-3.934298515319824,Q53755989,False,False
1391,1391,-3.936753749847412,Q842433,False,False
1432,1432,-3.938753128051758,Q880371,False,False
1190,1190,-3.941574811935425,Q635346,False,False
802,802,-3.9419960975646973,Q2555816,False,False
848,848,-3.946725845336914,Q28598684,False,False
332,332,-3.948338270187378,Q116964947,False,False
885,885,-3.9511709213256836,Q30556303,False,False
489,489,-3.953334331512451,Q16277542,False,False
1115,1115,-3.956963062286377,Q554950,False,False
446,446,-3.960710048675537,Q1418502,False,False
102,102,-3.962780237197876,Q1053367,False,False
1068,1068,-3.9631052017211914,Q500669,False,False
986,986,-3.964315414428711,Q39999225,False,False
631,631,-3.9702937602996826,Q192161,False,False
600,600,-3.984980821609497,Q187631,False,False
810,810,-3.985365152359009,Q2657718,False,False
1321,1321,-3.995396375656128,Q7631151,False,False
995,995,-3.996077060699463,Q41883552,False,False
682,682,-3.9988553524017334,Q2061913,False,False
696,696,-3.9991018772125244,Q20825628,False,False
256,256,-4.00094747543335,Q113364611,False,False
902,902,-4.001431941986084,Q322202,False,False
644,644,-4.002646446228027,Q193351,False,False
818,818,-4.006654262542725,Q2715623,False,False
1295,1295,-4.009730815887451,Q741490,False,False
933,933,-4.011455535888672,Q3403615,False,False
566,566,-4.012835502624512,Q18046417,False,False
1130,1130,-4.016568660736084,Q5747224,False,False
1213,1213,-4.01753044128418,Q6571566,False,False
914,914,-4.019715785980225,Q3297804,False,False
921,921,-4.022305488586426,Q3348143,False,False
849,849,-4.023875713348389,Q28643,False,False
1454,1454,-4.024042129516602,Q926821,False,False
527,527,-4.0248003005981445,Q17155144,False,False
1146,1146,-4.024929046630859,Q599384,False,False
404,404,-4.025875568389893,Q131222,False,False
1048,1048,-4.0282416343688965,Q4781497,False,False
262,262,-4.0300984382629395,Q1138496,False,False
402,402,-4.030472755432129,Q1307327,False,False
1371,1371,-4.032952785491943,Q827246,False,False
661,661,-4.033113479614258,Q197536,False,False
42,42,-4.033937931060791,P3985,False,False
984,984,-4.036336421966553,Q39680,False,False
1314,1314,-4.042366981506348,Q7595718,False,False
1053,1053,-4.043073654174805,Q483639,False,False
420,420,-4.045007228851318,Q13471665,False,False
576,576,-4.049468517303467,Q183484,False,False
942,942,-4.049515724182129,Q3509055,False,False
1474,1474,-4.049564838409424,Q96369982,False,False
1221,1221,-4.060192584991455,Q6671777,False,False
718,718,-4.069199085235596,Q21562092,False,False
1431,1431,-4.0694379806518555,Q879969,False,False
751,751,-4.0698466300964355,Q2271896,False,False
689,689,-4.070263862609863,Q207440,False,False
1159,1159,-4.070833683013916,Q6173703,False,False
945,945,-4.070839881896973,Q35127,False,False
1072,1072,-4.071012496948242,Q504353,False,False
1004,1004,-4.0711669921875,Q43283,False,False
528,528,-4.07456636428833,Q17176533,False,False
1287,1287,-4.077905654907227,Q735441,False,False
105,105,-4.078546047210693,Q1054772,False,False
193,193,-4.0806193351745605,Q1076638,False,False
1436,1436,-4.081190586090088,Q89021580,False,False
1441,1441,-4.0822601318359375,Q899523,False,False
1047,1047,-4.082767009735107,Q4778968,False,False
433,433,-4.0834832191467285,Q1378470,False,False
288,288,-4.083494186401367,Q116481801,False,False
1036,1036,-4.088395595550537,Q47014659,False,False
214,214,-4.089507579803467,Q11016,False,False
245,245,-4.0901103019714355,Q11288,False,False
736,736,-4.090907096862793,Q220644,False,False
1354,1354,-4.091086387634277,Q8148,False,False
1173,1173,-4.0942792892456055,Q623818,False,False
240,240,-4.094976425170898,Q11253473,False,False
233,233,-4.096449375152588,Q112057532,False,False
421,421,-4.096870422363281,Q1356176,False,False
835,835,-4.1003098487854,Q28113351,False,False
1088,1088,-4.102271556854248,Q5227393,False,False
617,617,-4.102660179138184,Q189224,False,False
354,354,-4.102771759033203,Q119018971,False,False
516,516,-4.102775573730469,Q17068357,False,False
206,206,-4.10300874710083,Q1085860,False,False
1012,1012,-4.105799198150635,Q4417999,False,False
1073,1073,-4.108756065368652,Q504453,False,False
1077,1077,-4.110227108001709,Q5082128,False,False
400,400,-4.110822677612305,Q1304193,False,False
1480,1480,-4.112532615661621,Q980509,False,False
1057,1057,-4.115048408508301,Q48703087,False,False
956,956,-4.115211486816406,Q37103,False,False
1024,1024,-4.117315769195557,Q457396,False,False
1416,1416,-4.117537021636963,Q860654,False,False
1397,1397,-4.118414402008057,Q845739,False,False
775,775,-4.119017601013184,Q2395230,False,False
296,296,-4.119417190551758,Q116937684,False,False
1449,1449,-4.121909141540527,Q919509,False,False
1257,1257,-4.127884387969971,Q7135231,False,False
804,804,-4.128115653991699,Q2613697,False,False
916,916,-4.1324286460876465,Q331716,False,False
1178,1178,-4.133481502532959,Q6281486,False,False
1111,1111,-4.133810520172119,Q55080113,False,False
608,608,-4.134371757507324,Q188610,False,False
1124,1124,-4.1350417137146,Q56274981,False,False
1331,1331,-4.135104179382324,Q775159,False,False
584,584,-4.137538433074951,Q185020,False,False
1438,1438,-4.1382012367248535,Q891723,False,False
374,374,-4.14112663269043,Q1235236,False,False
411,411,-4.141751289367676,Q1330336,False,False
971,971,-4.144214153289795,Q381060,False,False
917,917,-4.1446051597595215,Q3331475,False,False
285,285,-4.1516876220703125,Q1156793,False,False
1075,1075,-4.153188228607178,Q50495366,False,False
208,208,-4.154824256896973,Q1087987,False,False
687,687,-4.157804489135742,Q20706915,False,False
1121,1121,-4.159878253936768,Q5597177,False,False
373,373,-4.162764072418213,Q1229611,False,False
1414,1414,-4.16496467590332,Q85914626,False,False
522,522,-4.1661763191223145,Q17128269,False,False
1152,1152,-4.1667609214782715,Q609588,False,False
714,714,-4.16718053817749,Q21447895,False,False
737,737,-4.169257640838623,Q22073956,False,False
815,815,-4.170256614685059,Q27017232,False,False
190,190,-4.170361518859863,Q107381460,False,False
770,770,-4.170786380767822,Q23766486,False,False
1223,1223,-4.17141056060791,Q66747126,False,False
363,363,-4.17586612701416,Q12015335,False,False
47,47,-4.178312301635742,P4428,False,False
406,406,-4.178935527801514,Q13199995,False,False
473,473,-4.182864665985107,Q15548064,False,False
706,706,-4.183180809020996,Q211496,False,False
903,903,-4.18408727645874,Q3231826,False,False
195,195,-4.184097766876221,Q1077784,False,False
1407,1407,-4.184942245483398,Q8548779,False,False
215,215,-4.185081481933594,Q110224587,False,False
1122,1122,-4.185489177703857,Q56062429,False,False
618,618,-4.187375068664551,Q189401,False,False
1473,1473,-4.192941188812256,Q96273743,False,False
588,588,-4.193178653717041,Q1860,False,False
932,932,-4.195404052734375,Q340169,False,False
745,745,-4.19774055480957,Q2264109,False,False
1214,1214,-4.199629783630371,Q657498,False,False
477,477,-4.199671268463135,Q1569697,False,False
1299,1299,-4.200047492980957,Q7451191,False,False
476,476,-4.200282096862793,Q15659621,False,False
170,170,-4.202519416809082,Q1071239,False,False
1005,1005,-4.203360080718994,Q4343952,False,False
526,526,-4.204648971557617,Q17155032,False,False
1154,1154,-4.206854343414307,Q613566,False,False
1349,1349,-4.207283020019531,Q812534,False,False
1444,1444,-4.208983421325684,Q908207,False,False
80,80,-4.2102227210998535,Q103701642,False,False
182,182,-4.21284294128418,Q107381442,False,False
265,265,-4.2133708000183105,Q1143023,False,False
1471,1471,-4.213568687438965,Q962139,False,False
1362,1362,-4.214457035064697,Q8210921,False,False
1183,1183,-4.214659690856934,Q63085165,False,False
397,397,-4.214992523193359,Q1293908,False,False
1090,1090,-4.216251373291016,Q527464,False,False
1208,1208,-4.217673301696777,Q65066631,False,False
811,811,-4.218033790588379,Q2667186,False,False
