,tail_id,score,tail_label,in_validation,in_testing
778,778,-2.090228319168091,Q241317,False,False
326,326,-2.0906221866607666,Q116964941,False,False
622,622,-2.092564821243286,Q189900,False,False
1386,1386,-2.0925769805908203,Q8366,False,False
1201,1201,-2.093506097793579,Q64830866,False,False
798,798,-2.095524549484253,Q2539,False,False
334,334,-2.0987281799316406,Q116964951,False,False
1117,1117,-2.1032419204711914,Q55624999,False,False
386,386,-2.105660915374756,Q1271424,False,False
918,918,-2.105987310409546,Q333464,False,False
1383,1383,-2.107272148132324,Q833585,False,False
773,773,-2.109475612640381,Q2384798,False,False
244,244,-2.113816022872925,Q112821452,False,False
1148,1148,-2.115954875946045,Q60165325,False,False
1463,1463,-2.1201319694519043,Q95001953,False,False
1028,1028,-2.121255397796631,Q465274,False,False
457,457,-2.1228151321411133,Q14656,False,False
372,372,-2.1228179931640625,Q121416,False,False
1123,1123,-2.123589038848877,Q56273712,False,False
984,984,-2.1248831748962402,Q39680,False,False
1053,1053,-2.1260485649108887,Q483639,False,False
997,997,-2.1260995864868164,Q420904,False,False
329,329,-2.1261236667633057,Q116964944,False,False
1069,1069,-2.128286361694336,Q500716,False,False
1476,1476,-2.1294925212860107,Q965769,False,False
765,765,-2.13201642036438,Q23498,False,False
1406,1406,-2.1332244873046875,Q8527505,False,False
665,665,-2.1345958709716797,Q1988917,False,False
809,809,-2.1348249912261963,Q2651576,False,False
855,855,-2.1360344886779785,Q2878974,False,False
436,436,-2.136126756668091,Q14001,False,False
966,966,-2.1362228393554688,Q379626,False,False
1236,1236,-2.1383790969848633,Q691652,False,False
1379,1379,-2.139352321624756,Q831366,False,False
430,430,-2.1421682834625244,Q13677,False,False
947,947,-2.143745183944702,Q352090,False,False
11,11,-2.144974708557129,P144,False,False
331,331,-2.1463353633880615,Q116964946,False,False
1023,1023,-2.1475470066070557,Q456632,False,False
1097,1097,-2.150034189224243,Q5300,False,False
850,850,-2.1511974334716797,Q28714270,False,False
688,688,-2.151982069015503,Q207434,False,False
744,744,-2.1524720191955566,Q224055,False,False
524,524,-2.1526546478271484,Q17146476,False,False
596,596,-2.152745246887207,Q187432,False,False
974,974,-2.1560885906219482,Q386275,False,False
724,724,-2.1572136878967285,Q2166735,False,False
345,345,-2.158845901489258,Q118093,False,False
1169,1169,-2.159125566482544,Q621751,False,False
274,274,-2.164179801940918,Q1152135,False,False
1031,1031,-2.1651906967163086,Q467252,False,False
1001,1001,-2.1676909923553467,Q43015,False,False
100,100,-2.167928457260132,Q105311707,False,False
214,214,-2.1689612865448,Q11016,False,False
576,576,-2.1693508625030518,Q183484,False,False
1422,1422,-2.170025110244751,Q87071489,False,False
697,697,-2.1705455780029297,Q20856875,False,False
776,776,-2.1736559867858887,Q2407,False,False
472,472,-2.1740360260009766,Q15545584,False,False
624,624,-2.174623727798462,Q190087,False,False
259,259,-2.177088499069214,Q113660857,False,False
1426,1426,-2.1774744987487793,Q8747641,False,False
544,544,-2.1799302101135254,Q1760641,False,False
647,647,-2.181621789932251,Q1936384,False,False
405,405,-2.184366464614868,Q131476,False,False
1059,1059,-2.188232660293579,Q49310003,False,False
732,732,-2.1888272762298584,Q219320,False,False
86,86,-2.189302921295166,Q1047113,False,False
1130,1130,-2.1897671222686768,Q5747224,False,False
1434,1434,-2.1907012462615967,Q8817189,False,False
1479,1479,-2.1930909156799316,Q975594,False,False
307,307,-2.1931636333465576,Q116964914,False,False
633,633,-2.1948885917663574,Q192521,False,False
583,583,-2.195774793624878,Q184793,False,False
1360,1360,-2.196192741394043,Q818888,False,False
1448,1448,-2.198859930038452,Q9149760,False,False
761,761,-2.199885368347168,Q232661,False,False
671,671,-2.2017767429351807,Q201339,False,False
325,325,-2.203277826309204,Q116964938,False,False
1447,1447,-2.2044007778167725,Q9143,False,False
1305,1305,-2.205190420150757,Q751436,False,False
867,867,-2.2070565223693848,Q2914952,False,False
1189,1189,-2.2076778411865234,Q634532,False,False
1149,1149,-2.2083890438079834,Q6027324,False,False
538,538,-2.2085089683532715,Q174733,False,False
96,96,-2.2097535133361816,Q10513445,False,False
1207,1207,-2.211610794067383,Q650553,False,False
1077,1077,-2.212808609008789,Q5082128,False,False
1425,1425,-2.214667797088623,Q874709,False,False
1218,1218,-2.215034008026123,Q660848,False,False
803,803,-2.2159242630004883,Q2600299,False,False
637,637,-2.2164218425750732,Q1928222,False,False
782,782,-2.21708345413208,Q245652,False,False
1051,1051,-2.2171497344970703,Q4798119,False,False
641,641,-2.217151165008545,Q193076,False,False
280,280,-2.2205727100372314,Q115467851,False,False
810,810,-2.22475266456604,Q2657718,False,False
1239,1239,-2.2255096435546875,Q7003418,False,False
1039,1039,-2.2255611419677734,Q471906,False,False
832,832,-2.226301670074463,Q27948,False,False
1084,1084,-2.22668194770813,Q5157286,False,False
150,150,-2.2282702922821045,Q105864520,False,False
1314,1314,-2.2319512367248535,Q7595718,False,False
927,927,-2.2321953773498535,Q33742,False,False
410,410,-2.234863042831421,Q132874,False,False
342,342,-2.2373645305633545,Q117791942,False,False
1170,1170,-2.237442970275879,Q622825,False,False
1362,1362,-2.239016532897949,Q8210921,False,False
482,482,-2.2407867908477783,Q15838309,False,False
368,368,-2.241581916809082,Q12052378,False,False
620,620,-2.2444651126861572,Q189439,False,False
357,357,-2.24521541595459,Q1192422,False,False
1272,1272,-2.2482645511627197,Q723897,False,False
825,825,-2.250187397003174,Q2727468,False,False
568,568,-2.2511918544769287,Q180634,False,False
1146,1146,-2.253391742706299,Q599384,False,False
1138,1138,-2.2545039653778076,Q5862903,False,False
1156,1156,-2.258610963821411,Q616526,False,False
1227,1227,-2.25894832611084,Q6723726,False,False
780,780,-2.259474039077759,Q2429814,False,False
771,771,-2.2596561908721924,Q23793561,False,False
1002,1002,-2.2606139183044434,Q431667,False,False
498,498,-2.2606420516967773,Q165436,False,False
1411,1411,-2.264131546020508,Q85810444,False,False
618,618,-2.2641663551330566,Q189401,False,False
289,289,-2.2664239406585693,Q1164918,False,False
674,674,-2.267185688018799,Q20353483,False,False
1354,1354,-2.267857789993286,Q8148,False,False
733,733,-2.269029140472412,Q220182,False,False
842,842,-2.2703375816345215,Q2835898,False,False
559,559,-2.2730767726898193,Q177929,False,False
586,586,-2.2741284370422363,Q185612,False,False
652,652,-2.27624773979187,Q194274,False,False
585,585,-2.2769272327423096,Q185524,False,False
1024,1024,-2.2776880264282227,Q457396,False,False
612,612,-2.2790443897247314,Q188889,False,False
988,988,-2.279886245727539,Q403574,False,False
1052,1052,-2.280588388442993,Q483130,False,False
315,315,-2.2837016582489014,Q116964926,False,False
989,989,-2.2846970558166504,Q4055684,False,False
787,787,-2.2847516536712646,Q2465832,False,False
385,385,-2.2862370014190674,Q1268980,False,False
207,207,-2.287651777267456,Q108704339,False,False
713,713,-2.2900822162628174,Q2144513,False,False
889,889,-2.2912044525146484,Q30642,False,False
1418,1418,-2.2916998863220215,Q8647009,False,False
1209,1209,-2.292423963546753,Q6526225,False,False
50,50,-2.292738676071167,P527,False,False
41,41,-2.2942371368408203,P3757,False,False
1171,1171,-2.294512987136841,Q622849,False,False
1252,1252,-2.2945308685302734,Q7112560,False,False
523,523,-2.295079469680786,Q1713118,False,False
587,587,-2.2987496852874756,Q1859284,False,False
77,77,-2.2991933822631836,Q10336440,False,False
1282,1282,-2.29927396774292,Q730920,False,False
924,924,-2.300191640853882,Q336,False,False
1150,1150,-2.3026723861694336,Q6030997,False,False
1337,1337,-2.306138038635254,Q79798,False,False
619,619,-2.306915521621704,Q189436,False,False
440,440,-2.307584524154663,Q14116,False,False
444,444,-2.3075966835021973,Q141495,False,False
636,636,-2.3078935146331787,Q192776,False,False
1317,1317,-2.308455228805542,Q7600677,False,False
1070,1070,-2.308748483657837,Q5034491,False,False
1309,1309,-2.309495210647583,Q7553,False,False
600,600,-2.3099265098571777,Q187631,False,False
1124,1124,-2.3118603229522705,Q56274981,False,False
863,863,-2.312998056411743,Q2904006,False,False
478,478,-2.3173980712890625,Q15777,False,False
714,714,-2.3205056190490723,Q21447895,False,False
409,409,-2.3207664489746094,Q1325106,False,False
271,271,-2.3213586807250977,Q11476,False,False
1313,1313,-2.3231496810913086,Q7574076,False,False
906,906,-2.3235435485839844,Q3245113,False,False
601,601,-2.3251800537109375,Q187787,False,False
908,908,-2.326061725616455,Q3257930,False,False
1284,1284,-2.3272593021392822,Q7320811,False,False
1012,1012,-2.3274972438812256,Q4417999,False,False
1283,1283,-2.3293581008911133,Q7310755,False,False
1082,1082,-2.329855442047119,Q513861,False,False
608,608,-2.3305139541625977,Q188610,False,False
1477,1477,-2.33616042137146,Q97008347,False,False
1092,1092,-2.3371288776397705,Q5288,False,False
229,229,-2.338130474090576,Q11169,False,False
1344,1344,-2.338168144226074,Q8078,False,False
1455,1455,-2.3386387825012207,Q931461,False,False
507,507,-2.341123580932617,Q16927616,False,False
1245,1245,-2.3413267135620117,Q7015116,False,False
978,978,-2.341843843460083,Q389085,False,False
877,877,-2.3437676429748535,Q302088,False,False
1412,1412,-2.3449721336364746,Q858810,False,False
1367,1367,-2.3459312915802,Q82604,False,False
699,699,-2.3491158485412598,Q2089134,False,False
170,170,-2.3493471145629883,Q1071239,False,False
299,299,-2.3499701023101807,Q116950966,False,False
667,667,-2.350386381149292,Q200125,False,False
1436,1436,-2.353341817855835,Q89021580,False,False
1104,1104,-2.3556668758392334,Q53756551,False,False
283,283,-2.357224225997925,Q1156474,False,False
729,729,-2.357649564743042,Q217594,False,False
195,195,-2.3581461906433105,Q1077784,False,False
236,236,-2.3597371578216553,Q11216,False,False
199,199,-2.3600497245788574,Q108118090,False,False
519,519,-2.3606297969818115,Q170978,False,False
1108,1108,-2.3609964847564697,Q54439832,False,False
442,442,-2.362555503845215,Q1414548,False,False
149,149,-2.364347219467163,Q105864297,False,False
846,846,-2.364795446395874,Q28470421,False,False
788,788,-2.365072727203369,Q2479726,False,False
1106,1106,-2.366442918777466,Q54276825,False,False
851,851,-2.3682949542999268,Q2872634,False,False
439,439,-2.369292736053467,Q141090,False,False
597,597,-2.36946439743042,Q187466,False,False
806,806,-2.3703370094299316,Q264164,False,False
175,175,-2.3718857765197754,Q107380446,False,False
476,476,-2.3726024627685547,Q15659621,False,False
578,578,-2.372673749923706,Q18395344,False,False
1071,1071,-2.3757290840148926,Q50423863,False,False
1034,1034,-2.3769490718841553,Q469666,False,False
520,520,-2.379122257232666,Q17112054,False,False
141,141,-2.38114857673645,Q105850516,False,False
194,194,-2.3819212913513184,Q107675654,False,False
883,883,-2.382005453109741,Q3050461,False,False
138,138,-2.3821001052856445,Q105850495,False,False
1164,1164,-2.3836328983306885,Q62029351,False,False
1119,1119,-2.384756565093994,Q558331,False,False
1067,1067,-2.385678291320801,Q496946,False,False
579,579,-2.3860104084014893,Q184148,False,False
1043,1043,-2.386918306350708,Q4761343,False,False
1216,1216,-2.388015031814575,Q65938634,False,False
717,717,-2.390230894088745,Q215206,False,False
536,536,-2.3920371532440186,Q1744628,False,False
1414,1414,-2.3960185050964355,Q85914626,False,False
1484,1484,-2.3975703716278076,Q98844843,False,False
1376,1376,-2.3986830711364746,Q8299520,False,False
1394,1394,-2.400424003601074,Q844718,False,False
74,74,-2.401808261871338,Q1027879,False,False
1076,1076,-2.406944990158081,Q5071951,False,False
316,316,-2.407236099243164,Q116964927,False,False
220,220,-2.407844305038452,Q110509808,False,False
1419,1419,-2.4107208251953125,Q865760,False,False
38,38,-2.4110264778137207,P3754,False,False
1297,1297,-2.412506103515625,Q74304,False,False
1258,1258,-2.4126062393188477,Q7136128,False,False
1429,1429,-2.4145138263702393,Q878697,False,False
902,902,-2.417039155960083,Q322202,False,False
435,435,-2.4171602725982666,Q1394144,False,False
1332,1332,-2.417783260345459,Q782543,False,False
540,540,-2.418473482131958,Q175263,False,False
668,668,-2.4202966690063477,Q2005,False,False
1229,1229,-2.4204702377319336,Q676202,False,False
1294,1294,-2.4207205772399902,Q740970,False,False
103,103,-2.42233943939209,Q1053999,False,False
560,560,-2.4225990772247314,Q178377,False,False
1242,1242,-2.425183057785034,Q7012332,False,False
376,376,-2.426100969314575,Q12479,False,False
1417,1417,-2.426297664642334,Q860755,False,False
1132,1132,-2.4273359775543213,Q575650,False,False
310,310,-2.4285101890563965,Q116964920,False,False
737,737,-2.429169178009033,Q22073956,False,False
1215,1215,-2.4298808574676514,Q6588467,False,False
1437,1437,-2.4318323135375977,Q891055,False,False
965,965,-2.4322328567504883,Q378859,False,False
795,795,-2.4329867362976074,Q253405,False,False
1091,1091,-2.434682846069336,Q5282087,False,False
557,557,-2.437556266784668,Q17737,False,False
399,399,-2.437825918197632,Q1301371,False,False
1240,1240,-2.439663887023926,Q7003976,False,False
860,860,-2.4412407875061035,Q28923017,False,False
265,265,-2.4413580894470215,Q1143023,False,False
1194,1194,-2.441624402999878,Q6391615,False,False
1203,1203,-2.442768096923828,Q649732,False,False
935,935,-2.4434521198272705,Q341,False,False
57,57,-2.443554639816284,P7443,False,False
961,961,-2.4448626041412354,Q374814,False,False
474,474,-2.4463632106781006,Q15548076,False,False
705,705,-2.446699619293213,Q21146257,False,False
1006,1006,-2.4488399028778076,Q4355609,False,False
230,230,-2.448909282684326,Q111862379,False,False
1057,1057,-2.4512839317321777,Q48703087,False,False
247,247,-2.4518203735351562,Q1129239,False,False
1199,1199,-2.4524569511413574,Q6465232,False,False
1330,1330,-2.452698230743408,Q773196,False,False
313,313,-2.453340768814087,Q116964923,False,False
320,320,-2.454557418823242,Q116964933,False,False
658,658,-2.4548110961914062,Q19636176,False,False
453,453,-2.4569976329803467,Q1457734,False,False
486,486,-2.46010684967041,Q15976092,False,False
808,808,-2.460659980773926,Q2642722,False,False
539,539,-2.4633259773254395,Q174989,False,False
1094,1094,-2.4635872840881348,Q52948,False,False
1454,1454,-2.4641246795654297,Q926821,False,False
1147,1147,-2.4657418727874756,Q6015447,False,False
1026,1026,-2.465862274169922,Q461183,False,False
506,506,-2.466529130935669,Q16889133,False,False
1441,1441,-2.4674110412597656,Q899523,False,False
443,443,-2.469836711883545,Q141488,False,False
107,107,-2.469855308532715,Q105604957,False,False
1399,1399,-2.4699180126190186,Q8479131,False,False
68,68,-2.470104455947876,Q1004415,False,False
1423,1423,-2.4723317623138428,Q870780,False,False
188,188,-2.473273277282715,Q107381458,False,False
807,807,-2.473926544189453,Q2642629,False,False
791,791,-2.4757015705108643,Q251,False,False
1163,1163,-2.4760849475860596,Q6200392,False,False
303,303,-2.4766082763671875,Q116951326,False,False
1405,1405,-2.4769885540008545,Q8513,False,False
1375,1375,-2.4773004055023193,Q829546,False,False
1326,1326,-2.4773030281066895,Q7673435,False,False
40,40,-2.4774200916290283,P3756,False,False
801,801,-2.4810678958892822,Q2555318,False,False
356,356,-2.4816534519195557,Q1191981,False,False
243,243,-2.4823403358459473,Q112702082,False,False
1389,1389,-2.4833731651306152,Q840540,False,False
217,217,-2.484025478363037,Q11024,False,False
666,666,-2.4844939708709717,Q1993334,False,False
1115,1115,-2.485682487487793,Q554950,False,False
943,943,-2.4864001274108887,Q3509459,False,False
1211,1211,-2.490791082382202,Q6554356,False,False
454,454,-2.491142749786377,Q14579,False,False
1180,1180,-2.4913995265960693,Q629206,False,False
976,976,-2.492546558380127,Q386724,False,False
900,900,-2.4926209449768066,Q319400,False,False
758,758,-2.492922782897949,Q2308807,False,False
36,36,-2.493605136871338,P3752,False,False
304,304,-2.494260549545288,Q116952787,False,False
823,823,-2.4952850341796875,Q272683,False,False
260,260,-2.495590925216675,Q113678037,False,False
1182,1182,-2.4963653087615967,Q63084966,False,False
1442,1442,-2.4973082542419434,Q9038,False,False
412,412,-2.498424530029297,Q1331926,False,False
1220,1220,-2.50046706199646,Q6661985,False,False
382,382,-2.5024263858795166,Q1257468,False,False
1103,1103,-2.5028774738311768,Q53756539,False,False
676,676,-2.5041346549987793,Q203790,False,False
143,143,-2.504159688949585,Q105850575,False,False
1204,1204,-2.5043370723724365,Q6501221,False,False
655,655,-2.5076205730438232,Q194919,False,False
783,783,-2.507798671722412,Q245748,False,False
1141,1141,-2.5078094005584717,Q59,False,False
938,938,-2.508272647857666,Q3435924,False,False
480,480,-2.5098745822906494,Q1579914,False,False
90,90,-2.511061906814575,Q1048526,False,False
337,337,-2.5137500762939453,Q117245199,False,False
1214,1214,-2.5146567821502686,Q657498,False,False
1125,1125,-2.5166807174682617,Q5653416,False,False
912,912,-2.5175609588623047,Q32767144,False,False
626,626,-2.518045663833618,Q190212,False,False
1144,1144,-2.518065929412842,Q5926373,False,False
133,133,-2.5183520317077637,Q105850179,False,False
1244,1244,-2.519235849380493,Q7013140,False,False
251,251,-2.5197362899780273,Q113127963,False,False
934,934,-2.5201005935668945,Q34059,False,False
1457,1457,-2.5215210914611816,Q938438,False,False
484,484,-2.5217747688293457,Q15898201,False,False
1238,1238,-2.5218594074249268,Q69883,False,False
577,577,-2.5221495628356934,Q18357734,False,False
1095,1095,-2.5237526893615723,Q5297,False,False
1206,1206,-2.5240771770477295,Q6504956,False,False
44,44,-2.526806116104126,P407,False,False
1219,1219,-2.5269596576690674,Q6653802,False,False
460,460,-2.5287280082702637,Q14663,False,False
718,718,-2.529141426086426,Q21562092,False,False
1346,1346,-2.530468463897705,Q8087,False,False
565,565,-2.5306739807128906,Q180368,False,False
945,945,-2.5321290493011475,Q35127,False,False
496,496,-2.5335655212402344,Q165194,False,False
1172,1172,-2.5341603755950928,Q623276,False,False
680,680,-2.5350098609924316,Q205692,False,False
745,745,-2.536482095718384,Q2264109,False,False
716,716,-2.5369930267333984,Q214526,False,False
826,826,-2.537466526031494,Q2737866,False,False
815,815,-2.5399322509765625,Q27017232,False,False
814,814,-2.540858268737793,Q2695280,False,False
748,748,-2.546128273010254,Q2267705,False,False
455,455,-2.5476458072662354,Q14623823,False,False
670,670,-2.550159454345703,Q20087905,False,False
953,953,-2.5508909225463867,Q364,False,False
81,81,-2.5541884899139404,Q1042397,False,False
1390,1390,-2.5555531978607178,Q8418499,False,False
198,198,-2.5556211471557617,Q107986267,False,False
1225,1225,-2.5566565990448,Q671298,False,False
437,437,-2.556796073913574,Q1401416,False,False
888,888,-2.5569441318511963,Q30640394,False,False
675,675,-2.5571835041046143,Q2035437,False,False
508,508,-2.5585668087005615,Q16965428,False,False
766,766,-2.558905839920044,Q23515215,False,False
969,969,-2.5622386932373047,Q380679,False,False
542,542,-2.5633764266967773,Q1759657,False,False
208,208,-2.563417911529541,Q1087987,False,False
682,682,-2.5639119148254395,Q2061913,False,False
1485,1485,-2.5640504360198975,Q989016,False,False
1368,1368,-2.565178871154785,Q8264625,False,False
349,349,-2.565462112426758,Q11862829,False,False
490,490,-2.568228244781494,Q163310,False,False
1188,1188,-2.5686442852020264,Q633894,False,False
1395,1395,-2.5710668563842773,Q845118,False,False
181,181,-2.571540355682373,Q107381441,False,False
1384,1384,-2.572047710418701,Q835922,False,False
328,328,-2.5735204219818115,Q116964943,False,False
1420,1420,-2.5762717723846436,Q8682340,False,False
1303,1303,-2.5767617225646973,Q7485141,False,False
1118,1118,-2.580423355102539,Q55680343,False,False
294,294,-2.580472469329834,Q116793893,False,False
1388,1388,-2.5805342197418213,Q839721,False,False
156,156,-2.580568313598633,Q1058791,False,False
76,76,-2.583498239517212,Q10322548,False,False
734,734,-2.5852746963500977,Q220184,False,False
1315,1315,-2.585827589035034,Q7595944,False,False
441,441,-2.588347911834717,Q1412670,False,False
1287,1287,-2.588726043701172,Q735441,False,False
65,65,-2.5894691944122314,P9601,False,False
179,179,-2.591243267059326,Q107381132,False,False
1413,1413,-2.591404438018799,Q858851,False,False
99,99,-2.5921175479888916,Q1053064,False,False
894,894,-2.5929925441741943,Q3090592,False,False
514,514,-2.5933890342712402,Q17054505,False,False
365,365,-2.5942294597625732,Q120208,False,False
1475,1475,-2.594599723815918,Q96482266,False,False
1335,1335,-2.594632387161255,Q7915770,False,False
1469,1469,-2.59466814994812,Q95972795,False,False
937,937,-2.596344232559204,Q3427422,False,False
1462,1462,-2.5971169471740723,Q95,False,False
656,656,-2.5972015857696533,Q1952502,False,False
510,510,-2.5972280502319336,Q170058,False,False
1217,1217,-2.5994839668273926,Q6600928,False,False
1348,1348,-2.6000871658325195,Q80998,False,False
1224,1224,-2.602069616317749,Q6681991,False,False
5,5,-2.6027727127075195,P11201,False,False
1320,1320,-2.602912425994873,Q762268,False,False
361,361,-2.603215217590332,Q1199743,False,False
393,393,-2.604264259338379,Q128392,False,False
679,679,-2.6043946743011475,Q205446,False,False
254,254,-2.6053459644317627,Q113208012,False,False
424,424,-2.6063613891601562,Q1362688,False,False
232,232,-2.6072049140930176,Q11205,False,False
1142,1142,-2.607388734817505,Q5910871,False,False
1449,1449,-2.6079139709472656,Q919509,False,False
588,588,-2.6084604263305664,Q1860,False,False
898,898,-2.6125824451446533,Q31205855,False,False
546,546,-2.6131017208099365,Q176452,False,False
1111,1111,-2.614523410797119,Q55080113,False,False
1080,1080,-2.614715576171875,Q5127844,False,False
522,522,-2.6149587631225586,Q17128269,False,False
1041,1041,-2.616382122039795,Q47506,False,False
1175,1175,-2.6173927783966064,Q6265342,False,False
177,177,-2.6192538738250732,Q107380745,False,False
1351,1351,-2.6193509101867676,Q8134,False,False
1247,1247,-2.620893955230713,Q7035718,False,False
1065,1065,-2.6223442554473877,Q494756,False,False
1259,1259,-2.6245195865631104,Q7143512,False,False
1018,1018,-2.628042697906494,Q4495220,False,False
1280,1280,-2.630568742752075,Q7285270,False,False
1256,1256,-2.6307079792022705,Q7126717,False,False
590,590,-2.6307213306427,Q186152,False,False
1452,1452,-2.631119966506958,Q92604,False,False
458,458,-2.6329383850097656,Q1465654,False,False
841,841,-2.63383150100708,Q28324912,False,False
799,799,-2.6345977783203125,Q2550959,False,False
