,tail_id,score,tail_label,in_validation,in_testing
913,913,74.65714263916016,Q327675,False,False
499,499,73.85496520996094,Q166142,False,False
917,917,73.60102844238281,Q3331475,False,False
1161,1161,73.24856567382812,Q619798,False,False
1464,1464,72.12784576416016,Q950250,False,False
949,949,71.89566802978516,Q3537694,False,False
1220,1220,71.10090637207031,Q6661985,False,False
125,125,70.52389526367188,Q105849895,False,False
929,929,69.70655822753906,Q339072,False,False
458,458,69.66519927978516,Q1465654,False,False
892,892,69.62555694580078,Q30826373,False,False
650,650,69.40327453613281,Q194152,False,False
1328,1328,69.3540267944336,Q7715973,False,False
113,113,69.34546661376953,Q105849630,False,False
866,866,69.05487060546875,Q29120,False,False
225,225,69.00556945800781,Q110994345,False,False
68,68,68.76021575927734,Q1004415,False,False
688,688,68.72721862792969,Q207434,False,False
354,354,68.5284652709961,Q119018971,False,False
201,201,68.42335510253906,Q108496793,False,False
1484,1484,67.34904479980469,Q98844843,False,False
75,75,67.34797668457031,Q10302162,False,False
598,598,67.08042907714844,Q187560,False,False
300,300,66.52420043945312,Q116950967,False,False
1312,1312,66.46766662597656,Q757012,False,False
573,573,66.40715026855469,Q182598,False,False
180,180,66.25979614257812,Q107381180,False,False
1416,1416,65.82630920410156,Q860654,False,False
102,102,65.74961853027344,Q1053367,False,False
967,967,65.22940063476562,Q380,False,False
1057,1057,65.00800323486328,Q48703087,False,False
214,214,64.53694915771484,Q11016,False,False
1320,1320,64.45245361328125,Q762268,False,False
720,720,64.43830871582031,Q21623039,False,False
964,964,63.90412139892578,Q376937,False,False
890,890,63.78538131713867,Q30671979,False,False
620,620,63.73961639404297,Q189439,False,False
172,172,63.48537826538086,Q10729459,False,False
18,18,63.169822692871094,P1793,False,False
1002,1002,63.081520080566406,Q431667,False,False
1345,1345,63.05617141723633,Q8084959,False,False
475,475,63.047706604003906,Q15563228,False,False
342,342,62.965904235839844,Q117791942,False,False
1237,1237,62.94779968261719,Q6938112,False,False
324,324,62.502784729003906,Q116964937,False,False
1307,1307,62.174991607666016,Q752532,False,False
616,616,61.55791473388672,Q18922260,False,False
563,563,61.41728973388672,Q17995793,False,False
271,271,61.406585693359375,Q11476,False,False
485,485,61.26653289794922,Q1593782,False,False
496,496,61.00651168823242,Q165194,False,False
959,959,60.90753936767578,Q374195,False,False
1214,1214,60.75152587890625,Q657498,False,False
1353,1353,60.56186294555664,Q814447,False,False
552,552,60.39466857910156,Q176769,False,False
1003,1003,59.78990173339844,Q43260,False,False
221,221,59.75299835205078,Q110558466,False,False
115,115,59.71918487548828,Q105849646,False,False
914,914,59.43720245361328,Q3297804,False,False
1300,1300,59.32758712768555,Q745243,False,False
683,683,59.162601470947266,Q2067937,False,False
384,384,59.143524169921875,Q1268978,False,False
551,551,59.03279113769531,Q176737,False,False
769,769,58.78355026245117,Q2374463,False,False
733,733,58.639869689941406,Q220182,False,False
1411,1411,58.48170471191406,Q85810444,False,False
447,447,58.10639953613281,Q1426863,False,False
1485,1485,57.672523498535156,Q989016,False,False
746,746,57.67060852050781,Q22670878,False,False
1101,1101,57.550296783447266,Q53755989,False,False
1240,1240,57.49029541015625,Q7003976,False,False
70,70,57.241554260253906,Q101333,False,False
1000,1000,57.12421417236328,Q42848,False,False
1080,1080,57.080169677734375,Q5127844,False,False
251,251,57.05084228515625,Q113127963,False,False
468,468,56.9702262878418,Q1513879,False,False
788,788,56.948638916015625,Q2479726,False,False
322,322,56.86332702636719,Q116964935,False,False
1198,1198,56.50550842285156,Q6465220,False,False
347,347,55.89126205444336,Q118176939,False,False
3,3,55.39305877685547,P1068,False,False
841,841,55.19709014892578,Q28324912,False,False
502,502,55.192298889160156,Q16691,False,False
1277,1277,54.259239196777344,Q7258040,False,False
364,364,54.012271881103516,Q12017866,False,False
411,411,53.933292388916016,Q1330336,False,False
311,311,53.30601501464844,Q116964921,False,False
1048,1048,52.98842239379883,Q4781497,False,False
924,924,52.936527252197266,Q336,False,False
541,541,52.93407440185547,Q175869,False,False
808,808,52.823204040527344,Q2642722,False,False
266,266,52.801475524902344,Q114323186,False,False
142,142,52.66524124145508,Q105850519,False,False
1311,1311,52.5845832824707,Q755673,False,False
739,739,52.37715530395508,Q220849,False,False
1029,1029,51.975914001464844,Q466,False,False
1439,1439,51.124664306640625,Q895726,False,False
710,710,51.10127639770508,Q212569,False,False
525,525,51.07319259643555,Q171477,False,False
674,674,50.97636413574219,Q20353483,False,False
441,441,49.99076843261719,Q1412670,False,False
181,181,49.674346923828125,Q107381441,False,False
910,910,49.64275360107422,Q327353,False,False
847,847,49.34326934814453,Q2858615,False,False
691,691,49.09444046020508,Q207542,False,False
231,231,48.92098617553711,Q111972893,False,False
1278,1278,48.91592025756836,Q7263850,False,False
898,898,48.86751937866211,Q31205855,False,False
90,90,48.82904815673828,Q1048526,False,False
818,818,48.76593780517578,Q2715623,False,False
995,995,48.72526931762695,Q41883552,False,False
1315,1315,48.672645568847656,Q7595944,False,False
425,425,48.59212875366211,Q1363085,False,False
722,722,48.47798156738281,Q2165951,False,False
146,146,48.39923095703125,Q105857557,False,False
487,487,48.3406867980957,Q161410,False,False
1261,1261,48.2867431640625,Q7214525,False,False
1160,1160,48.18390655517578,Q6187717,False,False
484,484,48.15220642089844,Q15898201,False,False
1055,1055,48.06175994873047,Q48522,False,False
1011,1011,48.012916564941406,Q44127,False,False
27,27,48.006858825683594,P287,False,False
308,308,47.92219161987305,Q116964915,False,False
1446,1446,47.8624382019043,Q9135,False,False
859,859,47.76277160644531,Q2888953,False,False
548,548,47.6798210144043,Q176640,False,False
1323,1323,47.37043380737305,Q76505,False,False
973,973,47.190711975097656,Q3839507,False,False
619,619,47.16240692138672,Q189436,False,False
591,591,47.12981414794922,Q186290,False,False
1009,1009,46.902061462402344,Q439245,False,False
795,795,46.83211135864258,Q253405,False,False
624,624,46.80699920654297,Q190087,False,False
886,886,46.62984848022461,Q30594664,False,False
778,778,46.4738655090332,Q241317,False,False
1266,1266,46.39542770385742,Q7216428,False,False
1326,1326,46.10568618774414,Q7673435,False,False
630,630,45.7896842956543,Q1914636,False,False
265,265,45.751678466796875,Q1143023,False,False
1154,1154,45.74409484863281,Q613566,False,False
772,772,45.7106819152832,Q23808,False,False
1247,1247,45.59175109863281,Q7035718,False,False
1088,1088,45.36619567871094,Q5227393,False,False
298,298,44.94927215576172,Q116950963,False,False
398,398,44.91875076293945,Q1296251,False,False
571,571,44.70658874511719,Q18209310,False,False
170,170,44.511375427246094,Q1071239,False,False
956,956,44.083274841308594,Q37103,False,False
313,313,43.91341018676758,Q116964923,False,False
1071,1071,43.883460998535156,Q50423863,False,False
1468,1468,43.87399673461914,Q95955024,False,False
918,918,43.667686462402344,Q333464,False,False
1322,1322,43.15938186645508,Q764810,False,False
553,553,43.116790771484375,Q176953,False,False
281,281,42.98188018798828,Q115564437,False,False
1344,1344,42.978031158447266,Q8078,False,False
1333,1333,42.93611526489258,Q7832483,False,False
276,276,42.901824951171875,Q1152399,False,False
727,727,42.7944450378418,Q21711047,False,False
215,215,42.724205017089844,Q110224587,False,False
331,331,42.713619232177734,Q116964946,False,False
469,469,42.669342041015625,Q1517650,False,False
1458,1458,42.390480041503906,Q94,False,False
249,249,42.303466796875,Q1129466,False,False
1218,1218,42.276817321777344,Q660848,False,False
972,972,42.25766372680664,Q382207,False,False
556,556,42.2193603515625,Q177058,False,False
429,429,42.174964904785156,Q1366323,False,False
93,93,42.100990295410156,Q1050404,False,False
64,64,41.73078918457031,P943,False,False
187,187,41.69554901123047,Q107381454,False,False
645,645,41.58587646484375,Q193424,False,False
1139,1139,41.41012191772461,Q58636917,False,False
1448,1448,41.377933502197266,Q9149760,False,False
660,660,41.36140060424805,Q197520,False,False
686,686,41.284393310546875,Q207011,False,False
1372,1372,41.03408432006836,Q8272677,False,False
1116,1116,40.875144958496094,Q555032,False,False
1425,1425,40.87440490722656,Q874709,False,False
26,26,40.64905548095703,P277,False,False
1413,1413,40.64813995361328,Q858851,False,False
770,770,40.599246978759766,Q23766486,False,False
1034,1034,40.55023193359375,Q469666,False,False
227,227,40.44048309326172,Q111520019,False,False
828,828,40.3410758972168,Q275596,False,False
1460,1460,40.22966384887695,Q944,False,False
1308,1308,40.14604568481445,Q752718,False,False
506,506,39.557212829589844,Q16889133,False,False
1120,1120,39.481407165527344,Q55933668,False,False
378,378,39.216400146484375,Q12483,True,False
277,277,39.15794372558594,Q115305900,False,False
543,543,39.03547668457031,Q1759786,False,False
314,314,38.874908447265625,Q116964924,False,False
747,747,38.87460708618164,Q22673982,False,False
581,581,38.8127555847168,Q184609,False,False
383,383,38.80949020385742,Q1268744,False,False
560,560,38.78167724609375,Q178377,False,False
101,101,38.65874481201172,Q1053358,False,False
213,213,38.50350570678711,Q11012,False,False
585,585,38.45358657836914,Q185524,False,False
1440,1440,38.34318542480469,Q897511,False,False
1268,1268,38.29215621948242,Q722192,False,False
426,426,38.194244384765625,Q13636890,False,False
362,362,38.11038589477539,Q120120630,False,False
399,399,38.08711242675781,Q1301371,False,False
1401,1401,37.97391128540039,Q8482479,False,False
774,774,37.764503479003906,Q2393193,False,False
501,501,37.58301544189453,Q1668024,False,False
665,665,37.579750061035156,Q1988917,False,False
1097,1097,37.462158203125,Q5300,False,False
1327,1327,37.45542907714844,Q7705752,False,False
88,88,37.11063766479492,Q104835286,False,False
370,370,37.10873031616211,Q121182,False,False
1239,1239,37.024269104003906,Q7003418,False,False
888,888,37.008056640625,Q30640394,False,False
1223,1223,36.897071838378906,Q66747126,False,False
659,659,36.72822570800781,Q197492,False,False
43,43,36.590965270996094,P400,False,False
1054,1054,36.244544982910156,Q48493,False,False
1466,1466,36.15741729736328,Q95726727,False,False
1159,1159,36.049949645996094,Q6173703,False,False
183,183,35.947410583496094,Q107381443,False,False
371,371,35.83246612548828,Q12139612,False,False
467,467,35.803688049316406,Q1505415,False,False
1299,1299,35.644447326660156,Q7451191,False,False
846,846,35.531219482421875,Q28470421,False,False
1022,1022,35.34489822387695,Q451553,False,False
4,4,35.34443664550781,P11197,False,False
664,664,35.27462387084961,Q19844913,False,False
77,77,35.13774490356445,Q10336440,False,False
420,420,35.04233169555664,Q13471665,False,False
351,351,34.706031799316406,Q1188504,False,False
1157,1157,34.659244537353516,Q616714,False,False
1063,1063,34.57098388671875,Q49416323,False,False
1099,1099,34.47956466674805,Q534112,False,False
1257,1257,34.23956298828125,Q7135231,False,False
1175,1175,34.19129180908203,Q6265342,False,False
676,676,34.1701774597168,Q203790,False,False
302,302,34.056861877441406,Q116950977,False,False
1226,1226,34.0106201171875,Q6719052,False,False
261,261,33.976314544677734,Q11368,False,False
369,369,33.67035675048828,Q1211721,False,False
62,62,33.66338348388672,P8770,False,False
1356,1356,33.42228317260742,Q815844,False,False
421,421,33.3278694152832,Q1356176,False,False
301,301,33.29562759399414,Q116950976,False,False
1415,1415,33.08378219604492,Q8591663,False,False
803,803,32.80426788330078,Q2600299,False,False
179,179,32.77622985839844,Q107381132,False,False
430,430,32.57615661621094,Q13677,False,False
723,723,32.543880462646484,Q216601,False,False
450,450,32.424659729003906,Q1444631,False,False
798,798,32.258216857910156,Q2539,False,False
1394,1394,32.24799346923828,Q844718,False,False
295,295,32.141510009765625,Q116921423,False,False
335,335,32.07353973388672,Q11707952,False,False
270,270,31.84307289123535,Q114617315,False,False
31,31,31.813955307006836,P3418,False,False
1030,1030,31.8129825592041,Q4671286,False,False
792,792,31.655717849731445,Q251212,False,False
1047,1047,31.540367126464844,Q4778968,False,False
909,909,31.521770477294922,Q327069,False,False
1267,1267,31.335124969482422,Q7217021,False,False
590,590,31.167709350585938,Q186152,False,False
131,131,30.9367733001709,Q105850072,False,False
858,858,30.935049057006836,Q28874898,False,False
1420,1420,30.859880447387695,Q8682340,False,False
1475,1475,30.81976318359375,Q96482266,False,False
345,345,30.693021774291992,Q118093,False,False
1390,1390,30.682758331298828,Q8418499,False,False
263,263,30.600465774536133,Q114023761,False,False
1151,1151,30.43997573852539,Q60740481,False,False
527,527,30.303939819335938,Q17155144,False,False
877,877,29.854082107543945,Q302088,False,False
1417,1417,29.8011474609375,Q860755,False,False
1295,1295,29.78577423095703,Q741490,False,False
878,878,29.617353439331055,Q30232,False,False
340,340,29.580089569091797,Q117303591,False,False
758,758,29.493898391723633,Q2308807,False,False
638,638,29.48152732849121,Q192903,False,False
154,154,29.41863250732422,Q105866403,False,False
856,856,29.307708740234375,Q288510,False,False
1172,1172,29.191593170166016,Q623276,False,False
292,292,29.159330368041992,Q116709136,False,False
1163,1163,29.097187042236328,Q6200392,False,False
166,166,29.069597244262695,Q1068652,False,False
305,305,29.013593673706055,Q116964912,False,False
212,212,28.978107452392578,Q1099110,False,False
1380,1380,28.96961784362793,Q831390,False,False
1429,1429,28.961055755615234,Q878697,False,False
280,280,28.875560760498047,Q115467851,False,False
1383,1383,28.858003616333008,Q833585,False,False
473,473,28.71477699279785,Q15548064,False,False
466,466,28.582103729248047,Q1503724,False,False
1121,1121,28.56064796447754,Q5597177,False,False
719,719,28.332733154296875,Q215819,False,False
1197,1197,28.327381134033203,Q6459089,False,False
1059,1059,28.31928253173828,Q49310003,False,False
1378,1378,28.249895095825195,Q830687,False,False
239,239,28.072721481323242,Q1123036,False,False
173,173,28.036468505859375,Q107370303,False,False
245,245,27.996423721313477,Q11288,False,False
643,643,27.904029846191406,Q193321,False,False
438,438,27.8028564453125,Q1406,False,False
268,268,27.7463321685791,Q114391621,False,False
937,937,27.621017456054688,Q3427422,False,False
119,119,27.51894760131836,Q105849724,False,False
1179,1179,27.463308334350586,Q6284201,False,False
834,834,27.394107818603516,Q28058114,False,False
273,273,27.226810455322266,Q1149776,False,False
1305,1305,27.128257751464844,Q751436,False,False
315,315,27.10227394104004,Q116964926,False,False
257,257,26.771217346191406,Q113403137,False,False
480,480,26.766929626464844,Q1579914,False,False
1432,1432,26.756895065307617,Q880371,False,False
48,48,26.698375701904297,P479,False,False
1158,1158,26.422218322753906,Q6173448,False,False
134,134,26.40896224975586,Q105850226,False,False
65,65,26.37137222290039,P9601,False,False
1407,1407,26.35845947265625,Q8548779,False,False
1156,1156,26.25042724609375,Q616526,False,False
177,177,26.228878021240234,Q107380745,False,False
1210,1210,26.18703269958496,Q6537698,False,False
776,776,26.13392448425293,Q2407,False,False
522,522,26.08718490600586,Q17128269,False,False
258,258,26.03020477294922,Q113495219,False,False
153,153,25.908031463623047,Q105866180,False,False
672,672,25.860660552978516,Q202400,False,False
744,744,25.81641960144043,Q224055,False,False
275,275,25.79120445251465,Q115215420,False,False
435,435,25.78963851928711,Q1394144,False,False
1339,1339,25.779401779174805,Q79872,False,False
431,431,25.731685638427734,Q1371279,False,False
1309,1309,25.686656951904297,Q7553,False,False
1201,1201,25.586278915405273,Q64830866,False,False
490,490,25.54903793334961,Q163310,False,False
712,712,25.50537109375,Q213092,False,False
6,6,25.43222999572754,P1324,False,False
1346,1346,25.035396575927734,Q8087,False,False
1370,1370,25.0150089263916,Q8271365,False,False
839,839,24.86749267578125,Q282453,False,False
165,165,24.85001564025879,Q1067794,False,False
1212,1212,24.82901954650879,Q65560351,False,False
614,614,24.754619598388672,Q189177,False,False
1038,1038,24.735692977905273,Q47165059,False,False
136,136,24.29481315612793,Q105850478,False,False
799,799,24.246429443359375,Q2550959,False,False
34,34,24.230194091796875,P348,False,False
657,657,24.19964027404785,Q1962320,False,False
222,222,24.086692810058594,Q110609455,False,False
310,310,24.013050079345703,Q116964920,False,False
1052,1052,23.88739776611328,Q483130,False,False
838,838,23.832683563232422,Q28194277,False,False
402,402,23.791133880615234,Q1307327,False,False
1117,1117,23.724319458007812,Q55624999,False,False
150,150,23.7241153717041,Q105864520,False,False
1095,1095,23.676494598388672,Q5297,False,False
1144,1144,23.5246524810791,Q5926373,False,False
1337,1337,23.510040283203125,Q79798,False,False
58,58,23.440954208374023,P747,False,False
1258,1258,23.229000091552734,Q7136128,False,False
923,923,23.207061767578125,Q3353185,False,False
641,641,23.07477378845215,Q193076,False,False
158,158,23.01316261291504,Q10609775,False,False
966,966,22.988767623901367,Q379626,False,False
1342,1342,22.872669219970703,Q80585,False,False
12,12,22.789188385009766,P1482,False,False
540,540,22.700531005859375,Q175263,False,False
1421,1421,22.69011116027832,Q868299,False,False
288,288,22.620140075683594,Q116481801,False,False
648,648,22.6186580657959,Q19399674,False,False
837,837,22.189512252807617,Q28193986,False,False
994,994,22.119829177856445,Q4182287,False,False
1341,1341,22.059112548828125,Q80091,False,False
854,854,21.85495376586914,Q2878,False,False
550,550,21.821958541870117,Q1767080,False,False
1442,1442,21.81899070739746,Q9038,False,False
526,526,21.731937408447266,Q17155032,False,False
801,801,21.717391967773438,Q2555318,False,False
355,355,21.68663787841797,Q11917068,False,False
44,44,21.682790756225586,P407,False,False
1110,1110,21.53927230834961,Q5482740,False,False
933,933,21.490964889526367,Q3403615,False,False
1190,1190,21.483882904052734,Q635346,False,False
728,728,21.469619750976562,Q21743174,False,False
32,32,21.32648468017578,P3442,False,False
832,832,21.242298126220703,Q27948,False,False
655,655,21.138545989990234,Q194919,False,False
1189,1189,21.12826919555664,Q634532,False,False
198,198,20.83989906311035,Q107986267,False,False
437,437,20.715740203857422,Q1401416,False,False
680,680,20.516948699951172,Q205692,False,False
574,574,20.40154266357422,Q182933,False,False
1221,1221,20.380401611328125,Q6671777,False,False
203,203,20.33333396911621,Q10856233,False,False
582,582,20.31517791748047,Q184754,False,False
414,414,20.29787254333496,Q1332643,False,False
492,492,20.100170135498047,Q16346,False,False
219,219,20.062599182128906,Q110458263,False,False
979,979,20.01078987121582,Q395,False,False
1422,1422,19.97067642211914,Q87071489,False,False
55,55,19.943334579467773,P7078,False,False
900,900,19.932861328125,Q319400,False,False
267,267,19.907451629638672,Q1143367,False,False
833,833,19.855554580688477,Q28031555,False,False
669,669,19.825618743896484,Q200694,False,False
89,89,19.67693328857422,Q104851,False,False
108,108,19.607624053955078,Q105606338,False,False
428,428,19.49546241760254,Q1365169,False,False
63,63,19.476524353027344,P8966,False,False
781,781,19.434162139892578,Q2453355,False,False
130,130,19.429628372192383,Q105850053,False,False
768,768,19.371644973754883,Q2370,False,False
52,52,19.036779403686523,P575,False,False
706,706,19.01943588256836,Q211496,False,False
1316,1316,18.87232208251953,Q759899,False,False
319,319,18.73161506652832,Q116964932,False,False
128,128,18.661701202392578,Q105849958,False,False
1103,1103,18.578475952148438,Q53756539,False,False
845,845,18.51001739501953,Q28455561,False,False
819,819,18.44799041748047,Q271680,False,False
1467,1467,18.44426918029785,Q95726734,False,False
882,882,18.41824722290039,Q30503704,False,False
628,628,18.283063888549805,Q190637,False,False
57,57,18.098617553710938,P7443,False,False
656,656,18.02793312072754,Q1952502,False,False
640,640,17.847654342651367,Q193040,False,False
1228,1228,17.748714447021484,Q6752025,False,False
843,843,17.727733612060547,Q28365500,False,False
1016,1016,17.388103485107422,Q4479242,False,False
202,202,17.28632926940918,Q108498206,False,False
97,97,17.21303939819336,Q10513450,False,False
199,199,17.182861328125,Q108118090,False,False
871,871,17.17617416381836,Q2919848,False,False
1451,1451,17.067594528198242,Q925667,False,False
228,228,17.042984008789062,Q1116876,False,False
884,884,16.806766510009766,Q30555529,False,False
377,377,16.66374969482422,Q12482,False,False
1348,1348,16.124156951904297,Q80998,False,False
868,868,15.887954711914062,Q2916098,False,False
851,851,15.879756927490234,Q2872634,False,False
479,479,15.6659574508667,Q15777392,False,False
935,935,15.633441925048828,Q341,False,False
962,962,15.603625297546387,Q3751111,False,False
589,589,15.491674423217773,Q186055,False,False
930,930,15.4815673828125,Q340,False,False
629,629,15.219825744628906,Q191026,False,False
456,456,15.096694946289062,Q14647,False,False
1186,1186,15.039756774902344,Q63087,False,False
50,50,14.927291870117188,P527,False,False
509,509,14.843606948852539,Q16980,False,False
1325,1325,14.828863143920898,Q7663977,False,False
1359,1359,14.826390266418457,Q817862,False,False
116,116,14.821588516235352,Q105849677,False,False
997,997,14.800176620483398,Q420904,False,False
156,156,14.755475997924805,Q1058791,False,False
1178,1178,14.60250473022461,Q6281486,False,False
721,721,14.584741592407227,Q21652121,False,False
278,278,14.550615310668945,Q11538,False,False
168,168,14.48192024230957,Q106993266,False,False
306,306,14.476302146911621,Q116964913,False,False
1443,1443,14.423768997192383,Q907375,False,False
1005,1005,14.39434814453125,Q4343952,False,False
1017,1017,14.322540283203125,Q4485156,False,False
328,328,14.300921440124512,Q116964943,False,False
806,806,14.279373168945312,Q264164,False,False
33,33,14.230610847473145,P3463,False,False
1317,1317,14.210441589355469,Q7600677,False,False
1066,1066,14.19459342956543,Q494823,False,False
1028,1028,14.18301773071289,Q465274,False,False
1338,1338,14.159109115600586,Q7982,False,False
1477,1477,14.1109619140625,Q97008347,False,False
169,169,13.998068809509277,Q1070689,False,False
188,188,13.99167537689209,Q107381458,False,False
1216,1216,13.926324844360352,Q65938634,False,False
478,478,13.820865631103516,Q15777,False,False
1245,1245,13.783178329467773,Q7015116,False,False
1395,1395,13.604608535766602,Q845118,False,False
980,980,13.573643684387207,Q3952330,False,False
736,736,13.564868927001953,Q220644,False,False
46,46,13.402138710021973,P4240,False,False
840,840,13.188000679016113,Q28269682,False,False
905,905,13.02548885345459,Q3240252,False,False
1008,1008,13.014328002929688,Q4391903,False,False
529,529,12.93697738647461,Q17237365,False,False
753,753,12.804302215576172,Q22744240,False,False
333,333,12.60392951965332,Q116964948,False,False
1324,1324,12.50839614868164,Q76592,False,False
881,881,12.472709655761719,Q30452988,False,False
230,230,12.290450096130371,Q111862379,False,False
462,462,12.225805282592773,Q1475717,False,False
1298,1298,12.198415756225586,Q7451136,False,False
400,400,12.096799850463867,Q1304193,False,False
1360,1360,12.082344055175781,Q818888,False,False
1260,1260,11.96412467956543,Q7184903,False,False
615,615,11.920490264892578,Q189210,False,False
724,724,11.823919296264648,Q2166735,False,False
1219,1219,11.760307312011719,Q6653802,False,False
24,24,11.738472938537598,P2749,False,False
380,380,11.708385467529297,Q12525525,False,False
817,817,11.690971374511719,Q2713292,False,False
1387,1387,11.56268310546875,Q8384546,False,False
853,853,11.549471855163574,Q28757880,False,False
804,804,11.534613609313965,Q2613697,False,False
1166,1166,11.50412368774414,Q621114,False,False
1078,1078,11.263830184936523,Q5083,False,False
91,91,11.23939037322998,Q1049183,False,False
583,583,11.2324800491333,Q184793,False,False
861,861,11.19760799407959,Q2896872,False,False
1361,1361,11.172603607177734,Q82059,False,False
1365,1365,11.108776092529297,Q82571,False,False
940,940,11.032831192016602,Q3502995,False,False
286,286,10.955406188964844,Q115707260,False,False
264,264,10.883283615112305,Q1141518,False,False
1040,1040,10.65719985961914,Q47461344,False,False
1412,1412,10.613643646240234,Q858810,False,False
975,975,10.613519668579102,Q3867040,False,False
915,915,10.589137077331543,Q3306359,False,False
936,936,10.567593574523926,Q34253,False,False
1050,1050,10.444557189941406,Q4795882,False,False
1357,1357,10.33540153503418,Q8162,False,False
145,145,10.234171867370605,Q105850634,False,False
577,577,10.116432189941406,Q18357734,False,False
1373,1373,10.105201721191406,Q827335,False,False
1447,1447,10.082660675048828,Q9143,False,False
535,535,10.039868354797363,Q173341,False,False
1362,1362,9.845050811767578,Q8210921,False,False
546,546,9.805346488952637,Q176452,False,False
511,511,9.801138877868652,Q17008256,False,False
1419,1419,9.671268463134766,Q865760,False,False
197,197,9.58106803894043,Q1078276,False,False
1191,1191,9.523138999938965,Q6368,False,False
822,822,9.514884948730469,Q272629,False,False
759,759,9.472325325012207,Q2321565,False,False
971,971,9.454606056213379,Q381060,False,False
1347,1347,9.3626127243042,Q80993,False,False
262,262,9.293658256530762,Q1138496,False,False
893,893,9.229951858520508,Q3087440,False,False
297,297,9.18073844909668,Q116950962,False,False
78,78,9.175710678100586,Q1034415,False,False
1488,1488,9.161733627319336,Q99513286,False,False
559,559,9.158621788024902,Q177929,False,False
717,717,9.144460678100586,Q215206,False,False
250,250,9.009628295898438,Q1130645,False,False
690,690,8.98559284210205,Q207527,False,False
174,174,8.93211555480957,Q107370376,False,False
171,171,8.930845260620117,Q1072174,False,False
194,194,8.9276123046875,Q107675654,False,False
864,864,8.792980194091797,Q2904257,False,False
932,932,8.713765144348145,Q340169,False,False
800,800,8.667163848876953,Q2551624,False,False
565,565,8.65957260131836,Q180368,False,False
899,899,8.594755172729492,Q31479975,False,False
247,247,8.504007339477539,Q1129239,False,False
332,332,8.40961742401123,Q116964947,False,False
16,16,8.374784469604492,P1613,False,False
1195,1195,8.089982986450195,Q6452951,False,False
865,865,7.9280853271484375,Q29052049,False,False
741,741,7.688673496246338,Q223335,False,False
1224,1224,7.678558349609375,Q6681991,False,False
1259,1259,7.583501815795898,Q7143512,False,False
1222,1222,7.489298343658447,Q6673524,False,False
1148,1148,7.346752166748047,Q60165325,False,False
539,539,7.199049472808838,Q174989,False,False
1330,1330,7.174070358276367,Q773196,False,False
870,870,7.002628326416016,Q29169143,False,False
117,117,6.867550849914551,Q105849721,False,False
605,605,6.839448928833008,Q188522,False,False
59,59,6.775173187255859,P8131,False,False
60,60,6.71088981628418,P8423,False,False
1199,1199,6.629707336425781,Q6465232,False,False
436,436,6.51386833190918,Q14001,False,False
1133,1133,6.479984283447266,Q57655560,False,False
887,887,6.45743989944458,Q30640383,False,False
982,982,6.43324089050293,Q3966,False,False
682,682,6.340744972229004,Q2061913,False,False
1290,1290,6.303384780883789,Q738532,False,False
654,654,6.221614837646484,Q1948412,False,False
1225,1225,6.212396621704102,Q671298,False,False
513,513,5.995447158813477,Q170519,False,False
1352,1352,5.896099090576172,Q81414,False,False
98,98,5.8953857421875,Q1052379,False,False
1480,1480,5.843757152557373,Q980509,False,False
1143,1143,5.602771759033203,Q59154568,False,False
